"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
3800,"USC00462920",1980-05-27,0,0,76,37
3801,"USC00462920",1980-05-28,0,0,82,39
3802,"USC00462920",1980-05-29,0,0,85,49
3803,"USC00462920",1980-05-30,0,0,83,57
3804,"USC00462920",1980-05-31,0,0,77,61
3805,"USC00462920",1980-06-01,0,0,82,57
3806,"USC00462920",1980-06-02,0,0,74,61
3807,"USC00462920",1980-06-03,0,0,79,59
3808,"USC00462920",1980-06-04,0,0,73,41
3809,"USC00462920",1980-06-05,0,0,77,42
3810,"USC00462920",1980-06-06,0,0,80,53
3811,"USC00462920",1980-06-07,0,0,83,66
3812,"USC00462920",1980-06-08,0,0,72,51
3813,"USC00462920",1980-06-09,0,0,70,43
3814,"USC00462920",1980-06-10,0,0,67,49
3815,"USC00462920",1980-06-11,0,0,68,38
3816,"USC00462920",1980-06-12,0,0,73,35
3817,"USC00462920",1980-06-13,0,0,81,41
3818,"USC00462920",1980-06-14,0,0,85,44
3819,"USC00462920",1980-06-15,0,0,80,62
3820,"USC00462920",1980-06-16,0,0,66,52
3821,"USC00462920",1980-06-17,0,0,73,40
3822,"USC00462920",1980-06-18,0,0,78,46
3823,"USC00462920",1980-06-19,0,0,81,45
3824,"USC00462920",1980-06-20,0,0,73,50
3825,"USC00462920",1980-06-21,0,0,77,46
3826,"USC00462920",1980-06-22,0,0,83,45
3827,"USC00462920",1980-06-23,0,0,87,51
3828,"USC00462920",1980-06-24,0,0,80,58
3829,"USC00462920",1980-06-25,0,0,82,59
3830,"USC00462920",1980-06-26,0,0,87,54
3831,"USC00462920",1980-06-27,0,0,88,60
3832,"USC00462920",1980-06-28,0,0,90,63
3833,"USC00462920",1980-06-29,0,0,84,68
3834,"USC00462920",1980-06-30,0,0,73,53
3835,"USC00462920",1980-07-01,0,0,81,48
3836,"USC00462920",1980-07-02,0,0,87,55
3837,"USC00462920",1980-07-03,0,0,77,65
3838,"USC00462920",1980-07-04,0,0,84,54
3839,"USC00462920",1980-07-05,0,0,83,66
3840,"USC00462920",1980-07-06,0,0,78,59
3841,"USC00462920",1980-07-07,0,0,81,48
3842,"USC00462920",1980-07-08,0,0,82,59
3843,"USC00462920",1980-07-09,0,0,76,64
3844,"USC00462920",1980-07-10,0,0,82,58
3845,"USC00462920",1980-07-11,0,0,85,60
3846,"USC00462920",1980-07-12,0,0,85,66
3847,"USC00462920",1980-07-13,0,0,84,61
3848,"USC00462920",1980-07-14,0,0,88,52
3849,"USC00462920",1980-07-15,0,0,90,58
3850,"USC00462920",1980-07-16,0,0,95,70
3851,"USC00462920",1980-07-17,0,0,89,70
3852,"USC00462920",1980-07-18,0,0,87,64
3853,"USC00462920",1980-07-19,0,0,92,60
3854,"USC00462920",1980-07-20,0,0,94,65
3855,"USC00462920",1980-07-21,0,0,91,68
3856,"USC00462920",1980-07-22,0,0,80,62
3857,"USC00462920",1980-07-23,0,0,78,60
3858,"USC00462920",1980-07-24,0,0,82,56
3859,"USC00462920",1980-07-25,0,0,86,53
3860,"USC00462920",1980-07-26,0,0,88,56
3861,"USC00462920",1980-07-27,0,0,90,64
3862,"USC00462920",1980-07-28,0,0,80,64
3863,"USC00462920",1980-07-29,0,0,82,64
3864,"USC00462920",1980-07-30,0,0,82,61
3865,"USC00462920",1980-07-31,0,0,90,63
3866,"USC00462920",1980-08-01,0,0,80,69
3867,"USC00462920",1980-08-02,0,0,89,63
3868,"USC00462920",1980-08-03,0,0,83,65
3869,"USC00462920",1980-08-04,0,0,88,64
3870,"USC00462920",1980-08-05,0,0,89,64
3871,"USC00462920",1980-08-06,0,0,85,61
3872,"USC00462920",1980-08-07,0,0,87,64
3873,"USC00462920",1980-08-08,0,0,90,64
3874,"USC00462920",1980-08-09,0,0,88,66
3875,"USC00462920",1980-08-10,0,0,90,62
3876,"USC00462920",1980-08-11,0,0,90,64
3877,"USC00462920",1980-08-12,0,0,81,62
3878,"USC00462920",1980-08-13,0,0,83,58
3879,"USC00462920",1980-08-14,0,0,87,61
3880,"USC00462920",1980-08-15,0,0,76,68
3881,"USC00462920",1980-08-16,0,0,74,54
3882,"USC00462920",1980-08-17,0,0,67,55
3883,"USC00462920",1980-08-18,0,0,78,61
3884,"USC00462920",1980-08-19,0,0,83,64
3885,"USC00462920",1980-08-20,0,0,78,58
3886,"USC00462920",1980-08-21,0,0,87,64
3887,"USC00462920",1980-08-22,0,0,73,65
3888,"USC00462920",1980-08-23,0,0,81,60
3889,"USC00462920",1980-08-24,0,0,82,56
3890,"USC00462920",1980-08-25,0,0,87,58
3891,"USC00462920",1980-08-26,0,0,87,58
3892,"USC00462920",1980-08-27,0,0,87,55
3893,"USC00462920",1980-08-28,0,0,88,55
3894,"USC00462920",1980-08-29,0,0,89,62
3895,"USC00462920",1980-08-30,0,0,86,65
3896,"USC00462920",1980-08-31,0,0,85,64
3897,"USC00462920",1980-09-01,0,0,88,64
3898,"USC00462920",1980-09-02,0,0,87,67
3899,"USC00462920",1980-09-03,0,0,84,64
3900,"USC00462920",1980-09-04,0,0,84,54
3901,"USC00462920",1980-09-05,0,0,87,62
3902,"USC00462920",1980-09-06,0,0,83,64
3903,"USC00462920",1980-09-07,0,0,79,59
3904,"USC00462920",1980-09-08,0,0,83,55
3905,"USC00462920",1980-09-09,0,0,82,54
3906,"USC00462920",1980-09-10,0,0,73,53
3907,"USC00462920",1980-09-11,0,0,77,46
3908,"USC00462920",1980-09-12,0,0,85,47
3909,"USC00462920",1980-09-13,0,0,87,54
3910,"USC00462920",1980-09-14,0,0,85,63
3911,"USC00462920",1980-09-15,0,0,73,50
3912,"USC00462920",1980-09-16,0,0,80,46
3913,"USC00462920",1980-09-17,0,0,81,62
3914,"USC00462920",1980-09-18,0,0,69,53
3915,"USC00462920",1980-09-19,0,0,81,50
3916,"USC00462920",1980-09-20,0,0,84,55
3917,"USC00462920",1980-09-21,0,0,81,63
3918,"USC00462920",1980-09-22,0,0,83,69
3919,"USC00462920",1980-09-23,0,0,73,54
3920,"USC00462920",1980-09-24,0,0,75,48
3921,"USC00462920",1980-09-25,0,0,76,58
3922,"USC00462920",1980-09-26,0,0,68,41
3923,"USC00462920",1980-09-27,0,0,67,38
3924,"USC00462920",1980-09-28,0,0,75,40
3925,"USC00462920",1980-09-29,0,0,78,44
3926,"USC00462920",1980-09-30,0,0,74,45
3927,"USC00462920",1980-10-01,0,0,79,45
3928,"USC00462920",1980-10-02,0,0,62,47
3929,"USC00462920",1980-10-03,0,0,62,44
3930,"USC00462920",1980-10-04,0,0,52,39
3931,"USC00462920",1980-10-05,0,0,56,38
3932,"USC00462920",1980-10-06,0,0,60,30
3933,"USC00462920",1980-10-07,0,0,67,42
3934,"USC00462920",1980-10-08,0,0,74,40
3935,"USC00462920",1980-10-09,0,0,70,53
3936,"USC00462920",1980-10-10,0,0,75,45
3937,"USC00462920",1980-10-11,0,0,69,46
3938,"USC00462920",1980-10-12,0,0,49,40
3939,"USC00462920",1980-10-13,0,0,54,33
3940,"USC00462920",1980-10-14,0,0,56,27
3941,"USC00462920",1980-10-15,0,0,74,40
3942,"USC00462920",1980-10-16,0,0,78,43
3943,"USC00462920",1980-10-17,0,0,79,45
3944,"USC00462920",1980-10-18,0,0,70,53
3945,"USC00462920",1980-10-19,0,0,66,41
3946,"USC00462920",1980-10-20,0,0,50,36
3947,"USC00462920",1980-10-21,0,0,68,43
3948,"USC00462920",1980-10-22,0,0,65,41
3949,"USC00462920",1980-10-23,0,0,61,30
3950,"USC00462920",1980-10-24,0,0,65,38
3951,"USC00462920",1980-10-25,0,0,52,32
3952,"USC00462920",1980-10-26,0,0,39,28
3953,"USC00462920",1980-10-27,0,0,50,22
3954,"USC00462920",1980-10-28,0,0,52,38
3955,"USC00462920",1980-10-29,0,0,49,31
3956,"USC00462920",1980-10-30,0,0,55,24
3957,"USC00462920",1980-10-31,0,0,59,26
3958,"USC00462920",1980-11-01,0,0,59,33
3959,"USC00462920",1980-11-02,0,0,53,23
3960,"USC00462920",1980-11-03,0,0,73,25
3961,"USC00462920",1980-11-04,0,0,67,43
3962,"USC00462920",1980-11-05,0,0,52,32
3963,"USC00462920",1980-11-06,0,0,56,27
3964,"USC00462920",1980-11-07,0,0,72,42
3965,"USC00462920",1980-11-08,0,0,66,40
3966,"USC00462920",1980-11-09,0,0,68,38
3967,"USC00462920",1980-11-10,0,0,53,32
3968,"USC00462920",1980-11-11,0,0,39,28
3969,"USC00462920",1980-11-12,0,0,46,27
3970,"USC00462920",1980-11-13,0,0,68,27
3971,"USC00462920",1980-11-14,0,0,67,44
3972,"USC00462920",1980-11-15,0,0,46,34
3973,"USC00462920",1980-11-16,0.5,0,42,26
3974,"USC00462920",1980-11-17,0,0,38,25
3975,"USC00462920",1980-11-18,1,1,35,27
3976,"USC00462920",1980-11-19,0,0,37,25
3977,"USC00462920",1980-11-20,0,0,47,19
3978,"USC00462920",1980-11-21,0,0,47,21
3979,"USC00462920",1980-11-22,0,0,47,24
3980,"USC00462920",1980-11-23,0,0,55,25
3981,"USC00462920",1980-11-24,0,0,53,39
3982,"USC00462920",1980-11-25,0,0,40,25
3983,"USC00462920",1980-11-26,0,0,38,20
3984,"USC00462920",1980-11-27,0,0,47,29
3985,"USC00462920",1980-11-28,0,0,43,31
3986,"USC00462920",1980-11-29,1.5,1,34,28
3987,"USC00462920",1980-11-30,0,0,50,29
3988,"USC00462920",1980-12-01,0,0,60,44
3989,"USC00462920",1980-12-02,0,0,58,30
3990,"USC00462920",1980-12-03,0,0,33,20
3991,"USC00462920",1980-12-04,0,0,44,16
3992,"USC00462920",1980-12-05,0,0,43,31
3993,"USC00462920",1980-12-06,0,0,50,39
3994,"USC00462920",1980-12-07,0,0,59,46
3995,"USC00462920",1980-12-08,0,0,66,53
3996,"USC00462920",1980-12-09,0,0,58,38
3997,"USC00462920",1980-12-10,0,0,40,30
3998,"USC00462920",1980-12-11,0,0,32,26
3999,"USC00462920",1980-12-12,0,0,47,27
4000,"USC00462920",1980-12-13,0,0,48,27
4001,"USC00462920",1980-12-14,0,0,39,22
4002,"USC00462920",1980-12-15,0,0,47,19
4003,"USC00462920",1980-12-16,0,0,38,26
4004,"USC00462920",1980-12-17,0,0,31,21
4005,"USC00462920",1980-12-18,0,0,39,25
4006,"USC00462920",1980-12-19,0,0,36,11
4007,"USC00462920",1980-12-20,0,0,18,0
4008,"USC00462920",1980-12-21,0,0,22,0
4009,"USC00462920",1980-12-22,0,0,40,6
4010,"USC00462920",1980-12-23,0,0,39,26
4011,"USC00462920",1980-12-24,3.5,4,36,9
4012,"USC00462920",1980-12-25,0,3,15,-3
4013,"USC00462920",1980-12-26,0,2,29,-3
4014,"USC00462920",1980-12-27,0,2,36,10
4015,"USC00462920",1980-12-28,0,1,49,18
4016,"USC00462920",1980-12-29,0,0,49,30
4017,"USC00462920",1980-12-30,0,0,38,29
4018,"USC00462920",1980-12-31,0,0,36,27
4019,"USC00462920",1981-01-01,2,2,35,28
4020,"USC00462920",1981-01-02,3,3,31,19
4021,"USC00462920",1981-01-03,1,4,34,5
4022,"USC00462920",1981-01-04,0,4,9,-3
4023,"USC00462920",1981-01-05,0,4,18,-4
4024,"USC00462920",1981-01-06,0.5,4,35,1
4025,"USC00462920",1981-01-07,2.5,6,32,4
4026,"USC00462920",1981-01-08,0,5,20,-3
4027,"USC00462920",1981-01-09,0,5,25,0
4028,"USC00462920",1981-01-10,1,6,19,3
4029,"USC00462920",1981-01-11,1,6,17,1
4030,"USC00462920",1981-01-12,0,5,17,-6
4031,"USC00462920",1981-01-13,1,6,26,5
4032,"USC00462920",1981-01-14,0,5,40,19
4033,"USC00462920",1981-01-15,2,6,32,25
4034,"USC00462920",1981-01-16,1.3,7,29,15
4035,"USC00462920",1981-01-17,1,7,18,12
4036,"USC00462920",1981-01-18,0,6,33,9
4037,"USC00462920",1981-01-19,0,5,42,19
4038,"USC00462920",1981-01-20,0,3,46,28
4039,"USC00462920",1981-01-21,0,2,40,29
4040,"USC00462920",1981-01-22,0,2,35,31
4041,"USC00462920",1981-01-23,0,0,33,28
4042,"USC00462920",1981-01-24,0,0,37,26
4043,"USC00462920",1981-01-25,0,0,58,21
4044,"USC00462920",1981-01-26,0,0,60,43
4045,"USC00462920",1981-01-27,0,0,48,28
4046,"USC00462920",1981-01-28,0,0,40,20
4047,"USC00462920",1981-01-29,0,0,28,17
4048,"USC00462920",1981-01-30,0,0,28,9
4049,"USC00462920",1981-01-31,0,0,36,3
4050,"USC00462920",1981-02-01,0,0,45,20
4051,"USC00462920",1981-02-02,0.8,1,42,9
4052,"USC00462920",1981-02-03,0,1,16,1
4053,"USC00462920",1981-02-04,0,1,22,5
4054,"USC00462920",1981-02-05,0,0,25,0
4055,"USC00462920",1981-02-06,0,0,33,11
4056,"USC00462920",1981-02-07,0,0,45,16
4057,"USC00462920",1981-02-08,3.5,3,40,11
4058,"USC00462920",1981-02-09,0,1,34,3
4059,"USC00462920",1981-02-10,0,0,58,18
4060,"USC00462920",1981-02-11,2,2,58,4
4061,"USC00462920",1981-02-12,0,1,17,-7
4062,"USC00462920",1981-02-13,0,0,40,-1
4063,"USC00462920",1981-02-14,0,0,52,18
4064,"USC00462920",1981-02-15,0,0,62,15
4065,"USC00462920",1981-02-16,0,0,64,27
4066,"USC00462920",1981-02-17,0,0,54,44
4067,"USC00462920",1981-02-18,0,0,72,43
4068,"USC00462920",1981-02-19,0,0,60,45
4069,"USC00462920",1981-02-20,0,0,52,38
4070,"USC00462920",1981-02-21,0,0,42,35
4071,"USC00462920",1981-02-22,0,0,67,37
4072,"USC00462920",1981-02-23,0,0,58,36
4073,"USC00462920",1981-02-24,0,0,40,31
4074,"USC00462920",1981-02-25,0,0,46,30
4075,"USC00462920",1981-02-26,0,0,41,27
4076,"USC00462920",1981-02-27,0,0,52,25
4077,"USC00462920",1981-02-28,0,0,55,35
4078,"USC00462920",1981-03-01,0,0,42,33
4079,"USC00462920",1981-03-02,0,0,39,29
4080,"USC00462920",1981-03-03,0,0,38,20
4081,"USC00462920",1981-03-04,0,0,41,22
4082,"USC00462920",1981-03-05,0,0,38,32
4083,"USC00462920",1981-03-06,0,0,38,25
4084,"USC00462920",1981-03-07,0,0,37,22
4085,"USC00462920",1981-03-08,0,0,37,24
4086,"USC00462920",1981-03-09,0,0,42,28
4087,"USC00462920",1981-03-10,0,0,44,30
4088,"USC00462920",1981-03-11,0,0,40,29
4089,"USC00462920",1981-03-12,0,0,55,22
4090,"USC00462920",1981-03-13,0,0,60,30
4091,"USC00462920",1981-03-14,0,0,40,23
4092,"USC00462920",1981-03-15,0,0,62,24
4093,"USC00462920",1981-03-16,0,0,47,20
4094,"USC00462920",1981-03-17,0,0,35,18
4095,"USC00462920",1981-03-18,0,0,38,14
4096,"USC00462920",1981-03-19,0.8,0,30,19
4097,"USC00462920",1981-03-20,2.8,1,36,17
4098,"USC00462920",1981-03-21,0,0,43,25
4099,"USC00462920",1981-03-22,0,0,50,19
4100,"USC00462920",1981-03-23,0,0,53,31
4101,"USC00462920",1981-03-24,0,0,52,24
4102,"USC00462920",1981-03-25,0,0,52,28
4103,"USC00462920",1981-03-26,0,0,64,26
4104,"USC00462920",1981-03-27,0,0,55,37
4105,"USC00462920",1981-03-28,0,0,72,28
4106,"USC00462920",1981-03-29,0,0,78,48
4107,"USC00462920",1981-03-30,0,0,68,52
4108,"USC00462920",1981-03-31,0,0,79,46
4109,"USC00462920",1981-04-01,0,0,72,53
4110,"USC00462920",1981-04-02,0,0,71,40
4111,"USC00462920",1981-04-03,0,0,83,41
4112,"USC00462920",1981-04-04,0,0,82,56
4113,"USC00462920",1981-04-05,0,0,60,38
4114,"USC00462920",1981-04-06,0,0,51,33
4115,"USC00462920",1981-04-07,0,0,69,24
4116,"USC00462920",1981-04-08,0,0,79,43
4117,"USC00462920",1981-04-09,0,0,67,45
4118,"USC00462920",1981-04-10,0,0,75,31
4119,"USC00462920",1981-04-11,0,0,81,56
4120,"USC00462920",1981-04-12,0,0,70,56
4121,"USC00462920",1981-04-13,0,0,72,45
4122,"USC00462920",1981-04-14,0,0,77,44
4123,"USC00462920",1981-04-15,0,0,44,30
4124,"USC00462920",1981-04-16,0,0,72,26
4125,"USC00462920",1981-04-17,0,0,62,52
4126,"USC00462920",1981-04-18,0,0,75,48
4127,"USC00462920",1981-04-19,0,0,62,34
4128,"USC00462920",1981-04-20,0,0,56,35
4129,"USC00462920",1981-04-21,0,0,58,27
4130,"USC00462920",1981-04-22,0,0,65,30
4131,"USC00462920",1981-04-23,0,0,65,52
4132,"USC00462920",1981-04-24,0,0,57,38
4133,"USC00462920",1981-04-25,0,0,52,35
4134,"USC00462920",1981-04-26,0,0,65,28
4135,"USC00462920",1981-04-27,0,0,78,45
4136,"USC00462920",1981-04-28,0,0,85,49
4137,"USC00462920",1981-04-29,0,0,72,53
4138,"USC00462920",1981-04-30,0,0,62,45
4139,"USC00462920",1981-05-01,0,0,60,43
4140,"USC00462920",1981-05-02,0,0,58,31
4141,"USC00462920",1981-05-03,0,0,69,27
4142,"USC00462920",1981-05-04,0,0,82,40
4143,"USC00462920",1981-05-05,0,0,82,47
4144,"USC00462920",1981-05-06,0,0,66,47
4145,"USC00462920",1981-05-07,0,0,64,29
4146,"USC00462920",1981-05-08,0,0,73,49
4147,"USC00462920",1981-05-09,0,0,80,42
4148,"USC00462920",1981-05-10,0,0,78,52
4149,"USC00462920",1981-05-11,0,0,74,52
4150,"USC00462920",1981-05-12,0,0,52,42
4151,"USC00462920",1981-05-13,0,0,71,38
4152,"USC00462920",1981-05-14,0,0,84,50
4153,"USC00462920",1981-05-15,0,0,60,48
4154,"USC00462920",1981-05-16,0,0,62,45
4155,"USC00462920",1981-05-17,0,0,72,38
4156,"USC00462920",1981-05-18,0,0,55,45
4157,"USC00462920",1981-05-19,0,0,50,41
4158,"USC00462920",1981-05-20,0,0,72,35
4159,"USC00462920",1981-05-21,0,0,71,34
4160,"USC00462920",1981-05-22,0,0,80,39
4161,"USC00462920",1981-05-23,0,0,83,45
4162,"USC00462920",1981-05-24,0,0,86,52
4163,"USC00462920",1981-05-25,0,0,81,54
4164,"USC00462920",1981-05-26,0,0,84,56
4165,"USC00462920",1981-05-27,0,0,76,58
4166,"USC00462920",1981-05-28,0,0,74,59
4167,"USC00462920",1981-05-29,0,0,68,58
4168,"USC00462920",1981-05-30,0,0,82,54
4169,"USC00462920",1981-05-31,0,0,74,50
4170,"USC00462920",1981-06-01,0,0,68,41
4171,"USC00462920",1981-06-02,0,0,81,56
4172,"USC00462920",1981-06-03,0,0,82,60
4173,"USC00462920",1981-06-04,0,0,76,63
4174,"USC00462920",1981-06-05,0,0,83,60
4175,"USC00462920",1981-06-06,0,0,68,63
4176,"USC00462920",1981-06-07,0,0,80,54
4177,"USC00462920",1981-06-08,0,0,83,47
4178,"USC00462920",1981-06-09,0,0,83,56
4179,"USC00462920",1981-06-10,0,0,74,56
4180,"USC00462920",1981-06-11,0,0,71,53
4181,"USC00462920",1981-06-12,0,0,85,56
4182,"USC00462920",1981-06-13,0,0,83,65
4183,"USC00462920",1981-06-14,0,0,88,65
4184,"USC00462920",1981-06-15,0,0,90,67
4185,"USC00462920",1981-06-16,0,0,89,64
4186,"USC00462920",1981-06-17,0,0,76,61
4187,"USC00462920",1981-06-18,0,0,85,50
4188,"USC00462920",1981-06-19,0,0,86,60
4189,"USC00462920",1981-06-20,0,0,79,60
4190,"USC00462920",1981-06-21,0,0,83,59
4191,"USC00462920",1981-06-22,0,0,83,58
4192,"USC00462920",1981-06-23,0,0,81,51
4193,"USC00462920",1981-06-24,0,0,85,50
4194,"USC00462920",1981-06-25,0,0,84,59
4195,"USC00462920",1981-06-26,0,0,73,50
4196,"USC00462920",1981-06-27,0,0,76,40
4197,"USC00462920",1981-06-28,0,0,83,45
4198,"USC00462920",1981-06-29,0,0,86,47
4199,"USC00462920",1981-06-30,0,0,88,59
4200,"USC00462920",1981-07-01,0,0,78,51
4201,"USC00462920",1981-07-02,0,0,81,58
4202,"USC00462920",1981-07-03,0,0,81,60
4203,"USC00462920",1981-07-04,0,0,85,60
4204,"USC00462920",1981-07-05,0,0,72,64
4205,"USC00462920",1981-07-06,0,0,84,60
4206,"USC00462920",1981-07-07,0,0,88,60
4207,"USC00462920",1981-07-08,0,0,90,62
4208,"USC00462920",1981-07-09,0,0,91,68
4209,"USC00462920",1981-07-10,0,0,86,63
4210,"USC00462920",1981-07-11,0,0,89,50
4211,"USC00462920",1981-07-12,0,0,89,58
4212,"USC00462920",1981-07-13,0,0,78,60
4213,"USC00462920",1981-07-14,0,0,82,61
4214,"USC00462920",1981-07-15,0,0,80,50
4215,"USC00462920",1981-07-16,0,0,80,56
4216,"USC00462920",1981-07-17,0,0,84,54
4217,"USC00462920",1981-07-18,0,0,88,55
4218,"USC00462920",1981-07-19,0,0,90,58
4219,"USC00462920",1981-07-20,0,0,87,65
4220,"USC00462920",1981-07-21,0,0,79,64
4221,"USC00462920",1981-07-22,0,0,77,58
4222,"USC00462920",1981-07-23,0,0,81,48
4223,"USC00462920",1981-07-24,0,0,82,57
4224,"USC00462920",1981-07-25,0,0,87,59
4225,"USC00462920",1981-07-26,0,0,87,64
4226,"USC00462920",1981-07-27,0,0,83,62
4227,"USC00462920",1981-07-28,0,0,87,64
4228,"USC00462920",1981-07-29,0,0,73,55
4229,"USC00462920",1981-07-30,0,0,80,46
4230,"USC00462920",1981-07-31,0,0,83,48
4231,"USC00462920",1981-08-01,0,0,86,51
4232,"USC00462920",1981-08-02,0,0,84,51
4233,"USC00462920",1981-08-03,0,0,85,62
4234,"USC00462920",1981-08-04,0,0,86,64
4235,"USC00462920",1981-08-05,0,0,86,67
4236,"USC00462920",1981-08-06,0,0,74,63
4237,"USC00462920",1981-08-07,0,0,79,63
4238,"USC00462920",1981-08-08,0,0,84,60
4239,"USC00462920",1981-08-09,0,0,83,60
4240,"USC00462920",1981-08-10,0,0,83,55
4241,"USC00462920",1981-08-11,0,0,83,59
4242,"USC00462920",1981-08-12,0,0,81,57
4243,"USC00462920",1981-08-13,0,0,82,56
4244,"USC00462920",1981-08-14,0,0,83,57
4245,"USC00462920",1981-08-15,0,0,80,62
4246,"USC00462920",1981-08-16,0,0,80,58
4247,"USC00462920",1981-08-17,0,0,75,45
4248,"USC00462920",1981-08-18,0,0,78,43
4249,"USC00462920",1981-08-19,0,0,81,42
4250,"USC00462920",1981-08-20,0,0,80,46
4251,"USC00462920",1981-08-21,0,0,78,47
4252,"USC00462920",1981-08-22,0,0,83,50
4253,"USC00462920",1981-08-23,0,0,83,43
4254,"USC00462920",1981-08-24,0,0,83,49
4255,"USC00462920",1981-08-25,0,0,78,50
4256,"USC00462920",1981-08-26,0,0,85,48
4257,"USC00462920",1981-08-27,0,0,86,52
4258,"USC00462920",1981-08-28,0,0,89,58
4259,"USC00462920",1981-08-29,0,0,87,54
4260,"USC00462920",1981-08-30,0,0,84,57
4261,"USC00462920",1981-08-31,0,0,85,58
4262,"USC00462920",1981-09-01,0,0,87,61
4263,"USC00462920",1981-09-02,0,0,84,62
4264,"USC00462920",1981-09-03,0,0,80,63
4265,"USC00462920",1981-09-04,0,0,82,63
4266,"USC00462920",1981-09-05,0,0,82,59
4267,"USC00462920",1981-09-06,0,0,81,53
4268,"USC00462920",1981-09-07,0,0,83,55
4269,"USC00462920",1981-09-08,0,0,74,54
4270,"USC00462920",1981-09-09,0,0,72,48
4271,"USC00462920",1981-09-10,0,0,75,39
4272,"USC00462920",1981-09-11,0,0,83,51
4273,"USC00462920",1981-09-12,0,0,83,55
4274,"USC00462920",1981-09-13,0,0,84,53
4275,"USC00462920",1981-09-14,0,0,84,54
4276,"USC00462920",1981-09-15,0,0,69,56
4277,"USC00462920",1981-09-16,0,0,68,50
4278,"USC00462920",1981-09-17,0,0,66,45
4279,"USC00462920",1981-09-18,0,0,60,37
4280,"USC00462920",1981-09-19,0,0,64,39
4281,"USC00462920",1981-09-20,0,0,66,49
4282,"USC00462920",1981-09-21,0,0,77,41
4283,"USC00462920",1981-09-22,0,0,67,44
4284,"USC00462920",1981-09-23,0,0,61,36
4285,"USC00462920",1981-09-24,0,0,65,31
4286,"USC00462920",1981-09-25,0,0,74,35
4287,"USC00462920",1981-09-26,0,0,82,48
4288,"USC00462920",1981-09-27,0,0,74,56
4289,"USC00462920",1981-09-28,0,0,64,41
4290,"USC00462920",1981-09-29,0,0,67,32
4291,"USC00462920",1981-09-30,0,0,72,46
4292,"USC00462920",1981-10-01,0,0,80,48
4293,"USC00462920",1981-10-02,0,0,57,36
4294,"USC00462920",1981-10-03,0,0,57,35
4295,"USC00462920",1981-10-04,0,0,66,29
4296,"USC00462920",1981-10-05,0,0,76,49
4297,"USC00462920",1981-10-06,0,0,73,49
4298,"USC00462920",1981-10-07,0,0,53,37
4299,"USC00462920",1981-10-08,0,0,54,35
4300,"USC00462920",1981-10-09,0,0,62,27
4301,"USC00462920",1981-10-10,0,0,69,35
4302,"USC00462920",1981-10-11,0,0,65,42
4303,"USC00462920",1981-10-12,0,0,67,36
4304,"USC00462920",1981-10-13,0,0,68,32
4305,"USC00462920",1981-10-14,0,0,76,29
4306,"USC00462920",1981-10-15,0,0,70,35
4307,"USC00462920",1981-10-16,0,0,60,39
4308,"USC00462920",1981-10-17,0,0,68,24
4309,"USC00462920",1981-10-18,0,0,65,40
4310,"USC00462920",1981-10-19,0,0,44,32
4311,"USC00462920",1981-10-20,0,0,67,22
4312,"USC00462920",1981-10-21,0,0,71,34
4313,"USC00462920",1981-10-22,0,0,72,48
4314,"USC00462920",1981-10-23,0,0,59,32
4315,"USC00462920",1981-10-24,0,0,49,21
4316,"USC00462920",1981-10-25,0,0,59,23
4317,"USC00462920",1981-10-26,0,0,65,45
4318,"USC00462920",1981-10-27,0,0,70,48
4319,"USC00462920",1981-10-28,0,0,60,35
4320,"USC00462920",1981-10-29,0,0,67,32
4321,"USC00462920",1981-10-30,0,0,70,36
4322,"USC00462920",1981-10-31,0,0,73,39
4323,"USC00462920",1981-11-01,0,0,68,35
4324,"USC00462920",1981-11-02,0,0,67,41
4325,"USC00462920",1981-11-03,0,0,71,42
4326,"USC00462920",1981-11-04,0,0,70,33
4327,"USC00462920",1981-11-05,0,0,62,40
4328,"USC00462920",1981-11-06,0,0,51,33
4329,"USC00462920",1981-11-07,0,0,49,31
4330,"USC00462920",1981-11-08,0,0,60,29
4331,"USC00462920",1981-11-09,0,0,47,33
4332,"USC00462920",1981-11-10,0,0,44,30
4333,"USC00462920",1981-11-11,0,0,48,29
4334,"USC00462920",1981-11-12,0,0,47,23
4335,"USC00462920",1981-11-13,0,0,56,22
4336,"USC00462920",1981-11-14,0,0,61,26
4337,"USC00462920",1981-11-15,0,0,62,25
4338,"USC00462920",1981-11-16,0,0,61,23
4339,"USC00462920",1981-11-17,0,0,58,31
4340,"USC00462920",1981-11-18,0,0,46,29
4341,"USC00462920",1981-11-19,0,0,63,28
