"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
577,"USC00369367",1971-07-31,0,0,74,62
578,"USC00369367",1971-08-01,0,0,79,60
579,"USC00369367",1971-08-02,0,0,82,60
580,"USC00369367",1971-08-03,0,0,81,62
581,"USC00369367",1971-08-04,0,0,74,65
582,"USC00369367",1971-08-05,0,0,69,57
583,"USC00369367",1971-08-06,0,0,75,51
584,"USC00369367",1971-08-07,0,0,80,50
585,"USC00369367",1971-08-08,0,0,83,50
586,"USC00369367",1971-08-09,0,0,85,53
587,"USC00369367",1971-08-10,0,0,85,56
588,"USC00369367",1971-08-11,0,0,86,59
589,"USC00369367",1971-08-12,0,0,82,50
590,"USC00369367",1971-08-13,0,0,78,47
591,"USC00369367",1971-08-14,0,0,83,47
592,"USC00369367",1971-08-15,0,0,85,50
593,"USC00369367",1971-08-16,0,0,84,55
594,"USC00369367",1971-08-17,0,0,82,54
595,"USC00369367",1971-08-18,0,0,86,54
596,"USC00369367",1971-08-19,0,0,86,56
597,"USC00369367",1971-08-20,0,0,85,61
598,"USC00369367",1971-08-21,0,0,82,65
599,"USC00369367",1971-08-22,0,0,86,61
600,"USC00369367",1971-08-23,0,0,77,61
601,"USC00369367",1971-08-24,0,0,75,43
602,"USC00369367",1971-08-25,0,0,74,43
603,"USC00369367",1971-08-26,0,0,82,47
604,"USC00369367",1971-08-27,0,0,84,63
605,"USC00369367",1971-08-28,0,0,80,52
606,"USC00369367",1971-08-29,0,0,75,51
607,"USC00369367",1971-08-30,0,0,79,52
608,"USC00369367",1971-08-31,0,0,83,54
609,"USC00369367",1971-09-01,0,0,85,57
610,"USC00369367",1971-09-02,0,0,85,58
611,"USC00369367",1971-09-03,0,0,84,61
612,"USC00369367",1971-09-04,0,0,82,62
613,"USC00369367",1971-09-05,0,0,83,61
614,"USC00369367",1971-09-06,0,0,89,61
615,"USC00369367",1971-09-07,0,0,89,61
616,"USC00369367",1971-09-08,0,0,81,63
617,"USC00369367",1971-09-09,0,0,87,62
618,"USC00369367",1971-09-10,0,0,90,61
619,"USC00369367",1971-09-11,0,0,90,60
620,"USC00369367",1971-09-12,0,0,74,60
621,"USC00369367",1971-09-13,0,0,70,60
622,"USC00369367",1971-09-14,0,0,70,60
623,"USC00369367",1971-09-15,0,0,70,50
624,"USC00369367",1971-09-16,0,0,85,50
625,"USC00369367",1971-09-17,0,0,67,58
626,"USC00369367",1971-09-18,0,0,73,58
627,"USC00369367",1971-09-19,0,0,69,61
628,"USC00369367",1971-09-20,0,0,75,57
629,"USC00369367",1971-09-21,0,0,78,48
630,"USC00369367",1971-09-22,0,0,70,44
631,"USC00369367",1971-09-23,0,0,70,45
632,"USC00369367",1971-09-24,0,0,71,53
633,"USC00369367",1971-09-25,0,0,65,37
634,"USC00369367",1971-09-26,0,0,70,37
635,"USC00369367",1971-09-27,0,0,74,60
636,"USC00369367",1971-09-28,0,0,78,58
637,"USC00369367",1971-09-29,0,0,85,57
638,"USC00369367",1971-09-30,0,0,86,57
639,"USC00369367",1971-10-01,0,0,77,55
640,"USC00369367",1971-10-02,0,0,79,54
641,"USC00369367",1971-10-03,0,0,76,59
642,"USC00369367",1971-10-04,0,0,79,59
643,"USC00369367",1971-10-05,0,0,78,52
644,"USC00369367",1971-10-06,0,0,76,49
645,"USC00369367",1971-10-07,0,0,70,46
646,"USC00369367",1971-10-08,0,0,59,32
647,"USC00369367",1971-10-09,0,0,64,32
648,"USC00369367",1971-10-10,0,0,66,48
649,"USC00369367",1971-10-11,0,0,54,39
650,"USC00369367",1971-10-12,0,0,66,33
651,"USC00369367",1971-10-13,0,0,66,32
652,"USC00369367",1971-10-14,0,0,74,33
653,"USC00369367",1971-10-15,0,0,70,38
654,"USC00369367",1971-10-16,0,0,78,38
655,"USC00369367",1971-10-17,0,0,70,49
656,"USC00369367",1971-10-18,0,0,74,42
657,"USC00369367",1971-10-19,0,0,68,35
658,"USC00369367",1971-10-20,0,0,78,35
659,"USC00369367",1971-10-21,0,0,71,39
660,"USC00369367",1971-10-22,0,0,77,43
661,"USC00369367",1971-10-23,0,0,64,49
662,"USC00369367",1971-10-24,0,0,66,54
663,"USC00369367",1971-10-25,0,0,64,55
664,"USC00369367",1971-10-26,0,0,62,54
665,"USC00369367",1971-10-27,0,0,62,44
666,"USC00369367",1971-10-28,0,0,77,43
667,"USC00369367",1971-10-29,0,0,79,44
668,"USC00369367",1971-10-30,0,0,79,43
669,"USC00369367",1971-10-31,0,0,81,42
670,"USC00369367",1971-11-01,0,0,81,46
671,"USC00369367",1971-11-02,0,0,71,53
672,"USC00369367",1971-11-03,0,0,76,45
673,"USC00369367",1971-11-04,0,0,58,31
674,"USC00369367",1971-11-05,0,0,48,23
675,"USC00369367",1971-11-06,0,0,54,23
676,"USC00369367",1971-11-07,0,0,65,25
677,"USC00369367",1971-11-08,0,0,35,15
678,"USC00369367",1971-11-09,0,0,41,16
679,"USC00369367",1971-11-10,0,0,44,21
680,"USC00369367",1971-11-11,0,0,42,27
681,"USC00369367",1971-11-12,0,0,48,28
682,"USC00369367",1971-11-13,0,0,62,28
683,"USC00369367",1971-11-14,0,0,63,29
684,"USC00369367",1971-11-15,0,0,72,29
685,"USC00369367",1971-11-16,0,0,72,34
686,"USC00369367",1971-11-17,0,0,56,30
687,"USC00369367",1971-11-18,0,0,66,29
688,"USC00369367",1971-11-19,0,0,72,29
689,"USC00369367",1971-11-20,0,0,59,31
690,"USC00369367",1971-11-21,0,0,44,31
691,"USC00369367",1971-11-22,1,1,37,25
692,"USC00369367",1971-11-23,0,0,33,12
693,"USC00369367",1971-11-24,0,0,34,12
694,"USC00369367",1971-11-25,6,6,34,30
695,"USC00369367",1971-11-26,0,4,37,18
696,"USC00369367",1971-11-27,0,2,39,19
697,"USC00369367",1971-11-28,0,0,41,33
698,"USC00369367",1971-11-29,0,0,43,29
699,"USC00369367",1971-11-30,0,0,48,35
700,"USC00369367",1971-12-01,0,0,36,23
701,"USC00369367",1971-12-02,0,0,33,14
702,"USC00369367",1971-12-03,0,0,33,11
703,"USC00369367",1971-12-04,0,0,38,13
704,"USC00369367",1971-12-05,0,0,42,15
705,"USC00369367",1971-12-06,0,0,48,23
706,"USC00369367",1971-12-07,0,0,51,38
707,"USC00369367",1971-12-08,0,0,63,50
708,"USC00369367",1971-12-09,0,0,51,44
709,"USC00369367",1971-12-10,0,0,55,45
710,"USC00369367",1971-12-11,0,0,75,47
711,"USC00369367",1971-12-12,0,0,54,25
712,"USC00369367",1971-12-13,0,0,58,25
713,"USC00369367",1971-12-14,0,0,47,24
714,"USC00369367",1971-12-15,0,0,48,27
715,"USC00369367",1971-12-16,0,0,73,43
716,"USC00369367",1971-12-17,0,0,55,35
717,"USC00369367",1971-12-18,1,1,39,18
718,"USC00369367",1971-12-19,0.5,1,28,19
719,"USC00369367",1971-12-20,0,0,45,23
720,"USC00369367",1971-12-21,0,0,50,40
721,"USC00369367",1971-12-22,0,0,43,25
722,"USC00369367",1971-12-23,0,0,35,15
723,"USC00369367",1971-12-24,0,0,55,15
724,"USC00369367",1971-12-25,0,0,53,27
725,"USC00369367",1971-12-26,0,0,53,27
726,"USC00369367",1971-12-27,0,0,57,49
727,"USC00369367",1971-12-28,0,0,64,48
728,"USC00369367",1971-12-29,0,0,50,22
729,"USC00369367",1971-12-30,0,0,41,22
730,"USC00369367",1971-12-31,0,0,67,30
731,"USC00369367",1972-01-01,0,0,36,20
732,"USC00369367",1972-01-02,0,0,50,20
733,"USC00369367",1972-01-03,0,0,46,20
734,"USC00369367",1972-01-04,0,0,49,20
735,"USC00369367",1972-01-05,0.3,0,46,30
736,"USC00369367",1972-01-06,0.5,1,31,18
737,"USC00369367",1972-01-07,0,0,29,21
738,"USC00369367",1972-01-08,0,0,37,19
739,"USC00369367",1972-01-09,0,0,43,19
740,"USC00369367",1972-01-10,0,0,48,36
741,"USC00369367",1972-01-11,0,0,52,38
742,"USC00369367",1972-01-12,0,0,46,26
743,"USC00369367",1972-01-13,0,0,54,26
744,"USC00369367",1972-01-14,0.3,0,72,21
745,"USC00369367",1972-01-15,0,0,30,12
746,"USC00369367",1972-01-16,0,0,12,-9
747,"USC00369367",1972-01-17,0,0,17,-8
748,"USC00369367",1972-01-18,0,0,42,17
749,"USC00369367",1972-01-19,0,0,56,40
750,"USC00369367",1972-01-20,0,0,52,23
751,"USC00369367",1972-01-21,0,0,57,27
752,"USC00369367",1972-01-22,0,0,37,30
753,"USC00369367",1972-01-23,0,0,61,32
754,"USC00369367",1972-01-24,0,0,55,37
755,"USC00369367",1972-01-25,0,0,65,33
756,"USC00369367",1972-01-26,0,0,34,16
757,"USC00369367",1972-01-27,0,0,35,13
758,"USC00369367",1972-01-28,2.5,3,24,13
759,"USC00369367",1972-01-29,0,2,28,18
760,"USC00369367",1972-01-30,0,2,30,17
761,"USC00369367",1972-01-31,0,2,33,2
762,"USC00369367",1972-02-01,0,1,28,2
763,"USC00369367",1972-02-02,0,1,35,20
764,"USC00369367",1972-02-03,0,0,40,25
765,"USC00369367",1972-02-04,1,1,42,14
766,"USC00369367",1972-02-05,0.3,1,18,6
767,"USC00369367",1972-02-06,0,1,29,5
768,"USC00369367",1972-02-07,2,3,35,16
769,"USC00369367",1972-02-08,0,2,24,-4
770,"USC00369367",1972-02-09,0.2,2,22,-4
771,"USC00369367",1972-02-10,0,2,28,-1
772,"USC00369367",1972-02-11,0,1,29,-1
773,"USC00369367",1972-02-12,0,1,38,16
774,"USC00369367",1972-02-13,0.5,1,54,18
775,"USC00369367",1972-02-14,2,1,36,31
776,"USC00369367",1972-02-15,0,1,45,27
777,"USC00369367",1972-02-16,0,0,49,27
778,"USC00369367",1972-02-17,0,0,38,20
779,"USC00369367",1972-02-18,0,0,36,25
780,"USC00369367",1972-02-19,2,2,37,25
781,"USC00369367",1972-02-20,3,5,30,14
782,"USC00369367",1972-02-21,0,5,24,9
783,"USC00369367",1972-02-22,0,2,49,19
784,"USC00369367",1972-02-23,0,1,30,14
785,"USC00369367",1972-02-24,0.5,1,39,14
786,"USC00369367",1972-02-25,0,0,41,31
787,"USC00369367",1972-02-26,0,0,48,32
788,"USC00369367",1972-02-27,0,0,38,22
789,"USC00369367",1972-02-28,0,0,48,22
790,"USC00369367",1972-02-29,0,0,61,34
791,"USC00369367",1972-03-01,0,0,72,37
792,"USC00369367",1972-03-02,0,0,76,41
793,"USC00369367",1972-03-03,1,1,69,19
794,"USC00369367",1972-03-04,0.5,1,29,5
795,"USC00369367",1972-03-05,0,1,41,4
796,"USC00369367",1972-03-06,0,0,30,15
797,"USC00369367",1972-03-07,0,0,47,15
798,"USC00369367",1972-03-08,0,0,69,32
799,"USC00369367",1972-03-09,0,0,36,13
800,"USC00369367",1972-03-10,0.8,1,33,13
801,"USC00369367",1972-03-11,0,0,35,17
802,"USC00369367",1972-03-12,0,0,61,20
803,"USC00369367",1972-03-13,0,0,68,52
804,"USC00369367",1972-03-14,0,0,75,41
805,"USC00369367",1972-03-15,0.3,0,42,32
806,"USC00369367",1972-03-16,0,0,44,32
807,"USC00369367",1972-03-17,0,0,70,35
808,"USC00369367",1972-03-18,0,0,44,34
809,"USC00369367",1972-03-19,0,0,50,27
810,"USC00369367",1972-03-20,0,0,49,23
811,"USC00369367",1972-03-21,0,0,54,25
812,"USC00369367",1972-03-22,0,0,74,33
813,"USC00369367",1972-03-23,0,0,51,27
814,"USC00369367",1972-03-24,0.3,0,31,22
815,"USC00369367",1972-03-25,0,0,33,18
816,"USC00369367",1972-03-26,0,0,36,17
817,"USC00369367",1972-03-27,0,0,46,20
818,"USC00369367",1972-03-28,0,0,53,21
819,"USC00369367",1972-03-29,0,0,47,24
820,"USC00369367",1972-03-30,0,0,57,27
821,"USC00369367",1972-03-31,0,0,48,26
822,"USC00369367",1972-04-01,0,0,55,25
823,"USC00369367",1972-04-02,0,0,59,24
824,"USC00369367",1972-04-03,0,0,43,26
825,"USC00369367",1972-04-04,0,0,52,28
826,"USC00369367",1972-04-05,0,0,51,22
827,"USC00369367",1972-04-06,0,0,59,24
828,"USC00369367",1972-04-07,0,0,71,34
829,"USC00369367",1972-04-08,0,0,37,19
830,"USC00369367",1972-04-09,0,0,36,19
831,"USC00369367",1972-04-10,0,0,46,23
832,"USC00369367",1972-04-11,0,0,63,33
833,"USC00369367",1972-04-12,0,0,70,43
834,"USC00369367",1972-04-13,0,0,74,45
835,"USC00369367",1972-04-14,0,0,76,43
836,"USC00369367",1972-04-15,0,0,67,44
837,"USC00369367",1972-04-16,0,0,74,58
838,"USC00369367",1972-04-17,0,0,73,45
839,"USC00369367",1972-04-18,0,0,68,34
840,"USC00369367",1972-04-19,0,0,80,39
841,"USC00369367",1972-04-20,0,0,81,53
842,"USC00369367",1972-04-21,0,0,66,34
843,"USC00369367",1972-04-22,0,0,61,39
844,"USC00369367",1972-04-23,0,0,68,40
845,"USC00369367",1972-04-24,0,0,67,45
846,"USC00369367",1972-04-25,0,0,52,36
847,"USC00369367",1972-04-26,0,0,54,26
848,"USC00369367",1972-04-27,0,0,58,29
849,"USC00369367",1972-04-28,0,0,60,29
850,"USC00369367",1972-04-29,0,0,65,32
851,"USC00369367",1972-04-30,0,0,68,38
852,"USC00369367",1972-05-01,0,0,75,47
853,"USC00369367",1972-05-02,0,0,78,47
854,"USC00369367",1972-05-03,0,0,74,58
855,"USC00369367",1972-05-04,0,0,67,51
856,"USC00369367",1972-05-05,0,0,63,39
857,"USC00369367",1972-05-06,0,0,66,40
858,"USC00369367",1972-05-07,0,0,79,44
859,"USC00369367",1972-05-08,0,0,78,47
860,"USC00369367",1972-05-09,0,0,69,52
861,"USC00369367",1972-05-10,0,0,56,33
862,"USC00369367",1972-05-11,0,0,61,30
863,"USC00369367",1972-05-12,0,0,70,31
864,"USC00369367",1972-05-13,0,0,76,38
865,"USC00369367",1972-05-14,0,0,76,41
866,"USC00369367",1972-05-15,0,0,75,56
867,"USC00369367",1972-05-16,0,0,71,49
868,"USC00369367",1972-05-17,0,0,70,51
869,"USC00369367",1972-05-18,0,0,64,51
870,"USC00369367",1972-05-19,0,0,75,49
871,"USC00369367",1972-05-20,0,0,76,48
872,"USC00369367",1972-05-21,0,0,69,56
873,"USC00369367",1972-05-22,0,0,79,53
874,"USC00369367",1972-05-23,0,0,80,52
875,"USC00369367",1972-05-24,0,0,80,45
876,"USC00369367",1972-05-25,0,0,84,47
877,"USC00369367",1972-05-26,0,0,83,45
878,"USC00369367",1972-05-27,0,0,71,36
879,"USC00369367",1972-05-28,0,0,77,39
880,"USC00369367",1972-05-29,0,0,81,42
881,"USC00369367",1972-05-30,0,0,83,49
882,"USC00369367",1972-05-31,0,0,80,61
883,"USC00369367",1972-06-01,0,0,70,45
884,"USC00369367",1972-06-02,0,0,66,45
885,"USC00369367",1972-06-03,0,0,77,54
886,"USC00369367",1972-06-04,0,0,83,56
887,"USC00369367",1972-06-05,0,0,84,49
888,"USC00369367",1972-06-06,0,0,77,49
889,"USC00369367",1972-06-07,0,0,75,46
890,"USC00369367",1972-06-08,0,0,76,43
891,"USC00369367",1972-06-09,0,0,82,46
892,"USC00369367",1972-06-10,0,0,81,50
893,"USC00369367",1972-06-11,0,0,61,31
894,"USC00369367",1972-06-12,0,0,69,33
895,"USC00369367",1972-06-13,0,0,79,43
896,"USC00369367",1972-06-14,0,0,70,64
897,"USC00369367",1972-06-15,0,0,85,63
898,"USC00369367",1972-06-16,0,0,88,64
899,"USC00369367",1972-06-17,0,0,74,47
900,"USC00369367",1972-06-18,0,0,75,48
901,"USC00369367",1972-06-19,0,0,85,58
902,"USC00369367",1972-06-20,0,0,88,59
903,"USC00369367",1972-06-21,0,0,72,61
904,"USC00369367",1972-06-22,0,0,75,53
905,"USC00369367",1972-06-23,0,0,55,45
906,"USC00369367",1972-06-24,0,0,53,47
907,"USC00369367",1972-06-25,0,0,55,51
908,"USC00369367",1972-06-26,0,0,68,53
909,"USC00369367",1972-06-27,0,0,73,53
910,"USC00369367",1972-06-28,0,0,79,54
911,"USC00369367",1972-06-29,0,0,85,59
912,"USC00369367",1972-06-30,0,0,76,55
913,"USC00369367",1972-07-01,0,0,71,59
914,"USC00369367",1972-07-02,0,0,86,55
915,"USC00369367",1972-07-03,0,0,85,55
916,"USC00369367",1972-07-04,0,0,75,54
917,"USC00369367",1972-07-05,0,0,75,55
918,"USC00369367",1972-07-06,0,0,63,54
919,"USC00369367",1972-07-07,0,0,68,47
920,"USC00369367",1972-07-08,0,0,75,47
921,"USC00369367",1972-07-09,0,0,75,50
922,"USC00369367",1972-07-10,0,0,83,57
923,"USC00369367",1972-07-11,0,0,81,61
924,"USC00369367",1972-07-12,0,0,89,61
925,"USC00369367",1972-07-13,0,0,84,61
926,"USC00369367",1972-07-14,0,0,86,61
927,"USC00369367",1972-07-15,0,0,86,64
928,"USC00369367",1972-07-16,0,0,85,67
929,"USC00369367",1972-07-17,0,0,82,67
930,"USC00369367",1972-07-18,0,0,83,63
931,"USC00369367",1972-07-19,0,0,89,64
932,"USC00369367",1972-07-20,0,0,91,65
933,"USC00369367",1972-07-21,0,0,92,68
934,"USC00369367",1972-07-22,0,0,93,68
935,"USC00369367",1972-07-23,0,0,93,68
936,"USC00369367",1972-07-24,0,0,91,67
937,"USC00369367",1972-07-25,0,0,88,67
938,"USC00369367",1972-07-26,0,0,83,53
939,"USC00369367",1972-07-27,0,0,80,54
940,"USC00369367",1972-07-28,0,0,80,60
941,"USC00369367",1972-07-29,0,0,76,57
942,"USC00369367",1972-07-30,0,0,76,57
943,"USC00369367",1972-07-31,0,0,68,60
944,"USC00369367",1972-08-01,0,0,76,56
945,"USC00369367",1972-08-02,0,0,84,59
946,"USC00369367",1972-08-03,0,0,81,64
947,"USC00369367",1972-08-04,0,0,85,64
948,"USC00369367",1972-08-05,0,0,74,50
949,"USC00369367",1972-08-06,0,0,80,50
950,"USC00369367",1972-08-07,0,0,81,52
951,"USC00369367",1972-08-08,0,0,83,55
952,"USC00369367",1972-08-09,0,0,76,55
953,"USC00369367",1972-08-10,0,0,72,47
954,"USC00369367",1972-08-11,0,0,74,45
955,"USC00369367",1972-08-12,0,0,80,46
956,"USC00369367",1972-08-13,0,0,81,61
957,"USC00369367",1972-08-14,0,0,82,56
958,"USC00369367",1972-08-15,0,0,86,56
959,"USC00369367",1972-08-16,0,0,78,48
960,"USC00369367",1972-08-17,0,0,80,48
961,"USC00369367",1972-08-18,0,0,80,65
962,"USC00369367",1972-08-19,0,0,83,66
963,"USC00369367",1972-08-20,0,0,79,56
964,"USC00369367",1972-08-21,0,0,83,52
965,"USC00369367",1972-08-22,0,0,84,52
966,"USC00369367",1972-08-23,0,0,86,57
967,"USC00369367",1972-08-24,0,0,87,62
968,"USC00369367",1972-08-25,0,0,89,62
969,"USC00369367",1972-08-26,0,0,87,64
970,"USC00369367",1972-08-27,0,0,87,63
971,"USC00369367",1972-08-28,0,0,81,63
972,"USC00369367",1972-08-29,0,0,80,57
973,"USC00369367",1972-08-30,0,0,84,50
974,"USC00369367",1972-08-31,0,0,81,49
975,"USC00369367",1972-09-01,0,0,84,50
976,"USC00369367",1972-09-02,0,0,82,52
977,"USC00369367",1972-09-03,0,0,84,54
978,"USC00369367",1972-09-04,0,0,71,58
979,"USC00369367",1972-09-05,0,0,71,46
980,"USC00369367",1972-09-06,0,0,73,43
981,"USC00369367",1972-09-07,0,0,78,43
982,"USC00369367",1972-09-08,0,0,81,44
983,"USC00369367",1972-09-09,0,0,83,51
984,"USC00369367",1972-09-10,0,0,74,40
985,"USC00369367",1972-09-11,0,0,77,40
986,"USC00369367",1972-09-12,0,0,75,50
987,"USC00369367",1972-09-13,0,0,73,67
988,"USC00369367",1972-09-14,0,0,84,67
989,"USC00369367",1972-09-15,0,0,77,54
990,"USC00369367",1972-09-16,0,0,75,49
991,"USC00369367",1972-09-17,0,0,80,49
992,"USC00369367",1972-09-18,0,0,86,56
993,"USC00369367",1972-09-19,0,0,82,58
994,"USC00369367",1972-09-20,0,0,78,45
995,"USC00369367",1972-09-21,0,0,75,45
996,"USC00369367",1972-09-22,0,0,80,46
997,"USC00369367",1972-09-23,0,0,71,37
998,"USC00369367",1972-09-24,0,0,79,38
999,"USC00369367",1972-09-25,0,0,71,61
1000,"USC00369367",1972-09-26,0,0,81,60
1001,"USC00369367",1972-09-27,0,0,83,60
1002,"USC00369367",1972-09-28,0,0,75,59
1003,"USC00369367",1972-09-29,0,0,79,59
1004,"USC00369367",1972-09-30,0,0,69,49
1005,"USC00369367",1972-10-01,0,0,55,34
1006,"USC00369367",1972-10-02,0,0,61,33
1007,"USC00369367",1972-10-03,0,0,71,34
1008,"USC00369367",1972-10-04,0,0,77,39
1009,"USC00369367",1972-10-05,0,0,72,43
1010,"USC00369367",1972-10-06,0,0,61,55
1011,"USC00369367",1972-10-07,0,0,64,56
1012,"USC00369367",1972-10-08,0,0,59,34
1013,"USC00369367",1972-10-09,0,0,66,34
1014,"USC00369367",1972-10-10,0,0,58,26
1015,"USC00369367",1972-10-11,0,0,63,26
1016,"USC00369367",1972-10-12,0,0,73,32
1017,"USC00369367",1972-10-13,0,0,62,45
1018,"USC00369367",1972-10-14,0,0,58,37
1019,"USC00369367",1972-10-15,0,0,68,38
1020,"USC00369367",1972-10-16,0,0,55,33
1021,"USC00369367",1972-10-17,0,0,60,40
1022,"USC00369367",1972-10-18,0,0,59,29
1023,"USC00369367",1972-10-19,0,0,37,29
1024,"USC00369367",1972-10-20,0,0,43,18
1025,"USC00369367",1972-10-21,0,0,48,18
1026,"USC00369367",1972-10-22,0,0,56,29
1027,"USC00369367",1972-10-23,0,0,69,44
1028,"USC00369367",1972-10-24,0,0,63,43
1029,"USC00369367",1972-10-25,0,0,50,40
1030,"USC00369367",1972-10-26,0,0,47,40
1031,"USC00369367",1972-10-27,0,0,59,28
1032,"USC00369367",1972-10-28,0,0,67,28
1033,"USC00369367",1972-10-29,0,0,65,51
1034,"USC00369367",1972-10-30,0,0,58,33
1035,"USC00369367",1972-10-31,0,0,49,31
1036,"USC00369367",1972-11-01,0,0,54,34
1037,"USC00369367",1972-11-02,0,0,58,47
1038,"USC00369367",1972-11-03,0,0,72,50
1039,"USC00369367",1972-11-04,0,0,63,41
1040,"USC00369367",1972-11-05,0,0,50,41
1041,"USC00369367",1972-11-06,0,0,49,26
1042,"USC00369367",1972-11-07,0,0,62,26
1043,"USC00369367",1972-11-08,0,0,67,30
1044,"USC00369367",1972-11-09,0,0,47,41
1045,"USC00369367",1972-11-10,0,0,45,30
1046,"USC00369367",1972-11-11,0,0,65,30
1047,"USC00369367",1972-11-12,0,0,52,39
1048,"USC00369367",1972-11-13,0,0,48,29
1049,"USC00369367",1972-11-14,0,0,59,30
1050,"USC00369367",1972-11-15,0,0,64,32
1051,"USC00369367",1972-11-16,0,0,37,26
1052,"USC00369367",1972-11-17,0,0,42,25
1053,"USC00369367",1972-11-18,0,0,47,25
1054,"USC00369367",1972-11-19,0,0,47,24
1055,"USC00369367",1972-11-20,0,0,42,31
1056,"USC00369367",1972-11-21,0,0,39,26
1057,"USC00369367",1972-11-22,0.2,0,43,31
1058,"USC00369367",1972-11-23,0,0,38,26
1059,"USC00369367",1972-11-24,0,0,36,20
1060,"USC00369367",1972-11-25,0,0,41,18
1061,"USC00369367",1972-11-26,0,0,43,18
1062,"USC00369367",1972-11-27,0,0,42,32
1063,"USC00369367",1972-11-28,0,0,45,31
1064,"USC00369367",1972-11-29,0,0,35,19
1065,"USC00369367",1972-11-30,0,0,40,19
1066,"USC00369367",1972-12-01,1,1,35,29
1067,"USC00369367",1972-12-02,0,0,44,32
1068,"USC00369367",1972-12-03,0,0,54,34
1069,"USC00369367",1972-12-04,0,0,52,38
1070,"USC00369367",1972-12-05,0,0,59,38
1071,"USC00369367",1972-12-06,0,0,64,49
1072,"USC00369367",1972-12-07,0,0,61,18
1073,"USC00369367",1972-12-08,0,0,31,18
1074,"USC00369367",1972-12-09,0,0,50,30
1075,"USC00369367",1972-12-10,0,0,48,40
1076,"USC00369367",1972-12-11,0,0,44,24
1077,"USC00369367",1972-12-12,0,0,35,24
1078,"USC00369367",1972-12-13,0,0,65,31
1079,"USC00369367",1972-12-14,0,0,42,31
1080,"USC00369367",1972-12-15,0,0,39,31
1081,"USC00369367",1972-12-16,0.5,1,46,13
1082,"USC00369367",1972-12-17,0.3,1,17,12
1083,"USC00369367",1972-12-18,0,1,26,13
1084,"USC00369367",1972-12-19,0,0,43,20
1085,"USC00369367",1972-12-20,0,0,46,42
1086,"USC00369367",1972-12-21,0,0,47,36
1087,"USC00369367",1972-12-22,0,0,50,37
1088,"USC00369367",1972-12-23,0,0,44,40
1089,"USC00369367",1972-12-24,0,0,47,33
1090,"USC00369367",1972-12-25,0,0,45,33
1091,"USC00369367",1972-12-26,0,0,44,40
1092,"USC00369367",1972-12-27,0.2,0,42,31
1093,"USC00369367",1972-12-28,0,0,35,30
1094,"USC00369367",1972-12-29,0,0,39,27
1095,"USC00369367",1972-12-30,0,0,50,29
1096,"USC00369367",1972-12-31,0,0,63,47
1097,"USC00369367",1973-01-01,0,0,74,34
1098,"USC00369367",1973-01-02,0,0,48,24
1099,"USC00369367",1973-01-03,0,0,38,15
1100,"USC00369367",1973-01-04,0,0,56,18
1101,"USC00369367",1973-01-05,0,0,50,33
1102,"USC00369367",1973-01-06,0,0,34,20
1103,"USC00369367",1973-01-07,0,0,23,14
1104,"USC00369367",1973-01-08,0,0,21,12
1105,"USC00369367",1973-01-09,0,0,21,5
1106,"USC00369367",1973-01-10,0.2,0,27,5
1107,"USC00369367",1973-01-11,0,0,25,4
1108,"USC00369367",1973-01-12,0,0,29,5
1109,"USC00369367",1973-01-13,0,0,28,6
1110,"USC00369367",1973-01-14,0,0,40,6
1111,"USC00369367",1973-01-15,1,1,43,27
1112,"USC00369367",1973-01-16,0,1,38,32
1113,"USC00369367",1973-01-17,0,0,45,25
1114,"USC00369367",1973-01-18,0,0,61,24
1115,"USC00369367",1973-01-19,0,0,63,25
1116,"USC00369367",1973-01-20,0,0,50,31
1117,"USC00369367",1973-01-21,0,0,32,15
1118,"USC00369367",1973-01-22,0,0,50,15
1119,"USC00369367",1973-01-23,0,0,66,34
1120,"USC00369367",1973-01-24,0.3,0,39,26
1121,"USC00369367",1973-01-25,0,0,36,17
