"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
2191,"USC00364432",1975-12-31,0,4,39,31
2192,"USC00364432",1976-01-01,0,4,36,28
2193,"USC00364432",1976-01-02,0,4,32,6
2194,"USC00364432",1976-01-03,0.5,4,34,9
2195,"USC00364432",1976-01-04,2,6,33,9
2196,"USC00364432",1976-01-05,4,10,17,6
2197,"USC00364432",1976-01-06,0,9,18,-9
2198,"USC00364432",1976-01-07,0,8,25,-7
2199,"USC00364432",1976-01-08,5,13,33,7
2200,"USC00364432",1976-01-09,0.5,13,16,-3
2201,"USC00364432",1976-01-10,0.5,13,8,-5
2202,"USC00364432",1976-01-11,2,14,19,4
2203,"USC00364432",1976-01-12,4,15,32,17
2204,"USC00364432",1976-01-13,1.5,16,27,7
2205,"USC00364432",1976-01-14,1,9,42,7
2206,"USC00364432",1976-01-15,1,10,29,15
2207,"USC00364432",1976-01-16,1,11,25,15
2208,"USC00364432",1976-01-17,2,13,32,2
2209,"USC00364432",1976-01-18,0,13,13,-20
2210,"USC00364432",1976-01-19,0,13,11,-22
2211,"USC00364432",1976-01-20,2,14,31,-18
2212,"USC00364432",1976-01-21,0,14,32,21
2213,"USC00364432",1976-01-22,5,19,24,9
2214,"USC00364432",1976-01-23,0.5,18,10,-14
2215,"USC00364432",1976-01-24,0.5,18,17,-5
2216,"USC00364432",1976-01-25,0,16,37,16
2217,"USC00364432",1976-01-26,0,14,41,16
2218,"USC00364432",1976-01-27,1,12,45,26
2219,"USC00364432",1976-01-28,7,18,27,12
2220,"USC00364432",1976-01-29,0.5,16,28,13
2221,"USC00364432",1976-01-30,0.5,16,32,14
2222,"USC00364432",1976-01-31,0,16,27,-4
2223,"USC00364432",1976-02-01,0,15,30,-3
2224,"USC00364432",1976-02-02,1,14,38,-9
2225,"USC00364432",1976-02-03,0,14,5,-14
2226,"USC00364432",1976-02-04,0,13,27,-13
2227,"USC00364432",1976-02-05,0,13,32,10
2228,"USC00364432",1976-02-06,8,18,22,11
2229,"USC00364432",1976-02-07,2.5,19,20,9
2230,"USC00364432",1976-02-08,0.5,18,22,9
2231,"USC00364432",1976-02-09,2.5,20,20,-3
2232,"USC00364432",1976-02-10,0,18,34,0
2233,"USC00364432",1976-02-11,0,12,52,22
2234,"USC00364432",1976-02-12,1,13,35,19
2235,"USC00364432",1976-02-13,0,10,46,19
2236,"USC00364432",1976-02-14,0,9,44,17
2237,"USC00364432",1976-02-15,0,9,36,14
2238,"USC00364432",1976-02-16,0,8,52,28
2239,"USC00364432",1976-02-17,0,4,49,31
2240,"USC00364432",1976-02-18,0,2,46,30
2241,"USC00364432",1976-02-19,0,0,47,34
2242,"USC00364432",1976-02-20,0,0,38,30
2243,"USC00364432",1976-02-21,0,0,40,25
2244,"USC00364432",1976-02-22,0,0,42,33
2245,"USC00364432",1976-02-23,0,0,45,8
2246,"USC00364432",1976-02-24,0,0,27,9
2247,"USC00364432",1976-02-25,0,0,54,27
2248,"USC00364432",1976-02-26,0,0,64,29
2249,"USC00364432",1976-02-27,0,0,57,32
2250,"USC00364432",1976-02-28,0,0,55,34
2251,"USC00364432",1976-02-29,0,0,44,25
2252,"USC00364432",1976-03-01,0,0,65,34
2253,"USC00364432",1976-03-02,0,0,43,35
2254,"USC00364432",1976-03-03,0,0,54,41
2255,"USC00364432",1976-03-04,0,0,69,42
2256,"USC00364432",1976-03-05,0,0,65,47
2257,"USC00364432",1976-03-06,0,0,66,26
2258,"USC00364432",1976-03-07,0,0,36,26
2259,"USC00364432",1976-03-08,1,1,35,17
2260,"USC00364432",1976-03-09,0,0,32,13
2261,"USC00364432",1976-03-10,0,0,30,20
2262,"USC00364432",1976-03-11,1,1,41,17
2263,"USC00364432",1976-03-12,0,0,36,17
2264,"USC00364432",1976-03-13,0,0,44,26
2265,"USC00364432",1976-03-14,1,1,39,20
2266,"USC00364432",1976-03-15,0,0,40,23
2267,"USC00364432",1976-03-16,0,0,39,27
2268,"USC00364432",1976-03-17,4.5,5,32,12
2269,"USC00364432",1976-03-18,3,7,22,11
2270,"USC00364432",1976-03-19,0,4,46,18
2271,"USC00364432",1976-03-20,0,0,60,39
2272,"USC00364432",1976-03-21,0,0,71,51
2273,"USC00364432",1976-03-22,0,0,54,18
2274,"USC00364432",1976-03-23,0,0,36,15
2275,"USC00364432",1976-03-24,0,0,50,19
2276,"USC00364432",1976-03-25,0,0,65,30
2277,"USC00364432",1976-03-26,0,0,59,26
2278,"USC00364432",1976-03-27,0,0,67,32
2279,"USC00364432",1976-03-28,0,0,65,32
2280,"USC00364432",1976-03-29,0,0,49,23
2281,"USC00364432",1976-03-30,0,0,51,31
2282,"USC00364432",1976-03-31,0,0,54,46
2283,"USC00364432",1976-04-01,0,0,48,34
2284,"USC00364432",1976-04-02,1,0,50,32
2285,"USC00364432",1976-04-03,0,0,38,32
2286,"USC00364432",1976-04-04,0,0,55,34
2287,"USC00364432",1976-04-05,0,0,43,20
2288,"USC00364432",1976-04-06,0,0,53,27
2289,"USC00364432",1976-04-07,0,0,50,22
2290,"USC00364432",1976-04-08,0,0,51,19
2291,"USC00364432",1976-04-09,0,0,40,15
2292,"USC00364432",1976-04-10,0,0,45,22
2293,"USC00364432",1976-04-11,0,0,60,33
2294,"USC00364432",1976-04-12,0,0,33,19
2295,"USC00364432",1976-04-13,0,0,41,16
2296,"USC00364432",1976-04-14,0,0,59,21
2297,"USC00364432",1976-04-15,0,0,69,31
2298,"USC00364432",1976-04-16,0,0,77,39
2299,"USC00364432",1976-04-17,0,0,79,42
2300,"USC00364432",1976-04-18,0,0,84,42
2301,"USC00364432",1976-04-19,0,0,87,41
2302,"USC00364432",1976-04-20,0,0,81,43
2303,"USC00364432",1976-04-21,0,0,78,45
2304,"USC00364432",1976-04-22,0,0,83,45
2305,"USC00364432",1976-04-23,0,0,65,44
2306,"USC00364432",1976-04-24,0,0,60,31
2307,"USC00364432",1976-04-25,0,0,55,41
2308,"USC00364432",1976-04-26,0,0,55,31
2309,"USC00364432",1976-04-27,0,0,35,29
2310,"USC00364432",1976-04-28,0,0,37,30
2311,"USC00364432",1976-04-29,0,0,50,27
2312,"USC00364432",1976-04-30,0,0,60,24
2313,"USC00364432",1976-05-01,0,0,63,29
2314,"USC00364432",1976-05-02,0,0,61,38
2315,"USC00364432",1976-05-03,0,0,64,36
2316,"USC00364432",1976-05-04,0,0,45,32
2317,"USC00364432",1976-05-05,0,0,51,28
2318,"USC00364432",1976-05-06,0,0,74,38
2319,"USC00364432",1976-05-07,0,0,73,53
2320,"USC00364432",1976-05-08,0,0,58,26
2321,"USC00364432",1976-05-09,0,0,53,24
2322,"USC00364432",1976-05-10,0,0,64,29
2323,"USC00364432",1976-05-11,0,0,74,39
2324,"USC00364432",1976-05-12,0,0,55,23
2325,"USC00364432",1976-05-13,0,0,73,26
2326,"USC00364432",1976-05-14,0,0,75,52
2327,"USC00364432",1976-05-15,0,0,80,56
2328,"USC00364432",1976-05-16,0,0,78,53
2329,"USC00364432",1976-05-17,0,0,65,50
2330,"USC00364432",1976-05-18,0,0,NA,32
2331,"USC00364432",1976-05-19,0,0,44,30
2332,"USC00364432",1976-05-20,0,0,NA,30
2333,"USC00364432",1976-05-21,0,0,65,NA
2334,"USC00364432",1976-05-22,0,0,64,30
2335,"USC00364432",1976-05-23,0,0,61,30
2336,"USC00364432",1976-05-24,0,0,62,30
2337,"USC00364432",1976-05-25,0,0,63,33
2338,"USC00364432",1976-05-26,0,0,58,44
2339,"USC00364432",1976-05-27,0,0,60,34
2340,"USC00364432",1976-05-28,0,0,71,36
2341,"USC00364432",1976-05-29,0,0,73,52
2342,"USC00364432",1976-05-30,0,0,67,NA
2343,"USC00364432",1976-05-31,0,0,68,56
2344,"USC00364432",1976-06-01,0,0,73,55
2345,"USC00364432",1976-06-02,0,0,67,39
2346,"USC00364432",1976-06-03,0,0,70,38
2347,"USC00364432",1976-06-04,0,0,73,36
2348,"USC00364432",1976-06-05,0,0,75,37
2349,"USC00364432",1976-06-06,0,0,76,42
2350,"USC00364432",1976-06-07,0,0,73,51
2351,"USC00364432",1976-06-08,0,0,81,43
2352,"USC00364432",1976-06-09,0,0,84,47
2353,"USC00364432",1976-06-10,0,0,82,50
2354,"USC00364432",1976-06-11,0,0,85,50
2355,"USC00364432",1976-06-12,0,0,77,50
2356,"USC00364432",1976-06-13,0,0,76,45
2357,"USC00364432",1976-06-14,0,0,77,53
2358,"USC00364432",1976-06-15,0,0,83,57
2359,"USC00364432",1976-06-16,0,0,85,62
2360,"USC00364432",1976-06-17,0,0,80,56
2361,"USC00364432",1976-06-18,0,0,75,44
2362,"USC00364432",1976-06-19,0,0,82,54
2363,"USC00364432",1976-06-20,0,0,77,57
2364,"USC00364432",1976-06-21,0,0,62,55
2365,"USC00364432",1976-06-22,0,0,78,60
2366,"USC00364432",1976-06-23,0,0,80,55
2367,"USC00364432",1976-06-24,0,0,83,55
2368,"USC00364432",1976-06-25,0,0,77,59
2369,"USC00364432",1976-06-26,0,0,81,48
2370,"USC00364432",1976-06-27,0,0,80,50
2371,"USC00364432",1976-06-28,0,0,80,57
2372,"USC00364432",1976-06-29,0,0,79,52
2373,"USC00364432",1976-06-30,0,0,75,52
2374,"USC00364432",1976-07-01,0,0,71,50
2375,"USC00364432",1976-07-02,0,0,74,42
2376,"USC00364432",1976-07-03,0,0,73,50
2377,"USC00364432",1976-07-04,0,0,72,45
2378,"USC00364432",1976-07-05,0,0,80,46
2379,"USC00364432",1976-07-06,0,0,NA,NA
2380,"USC00364432",1976-07-07,0,0,82,51
2381,"USC00364432",1976-07-08,0,0,69,57
2382,"USC00364432",1976-07-09,0,0,76,51
2383,"USC00364432",1976-07-10,0,0,78,45
2384,"USC00364432",1976-07-11,0,0,71,62
2385,"USC00364432",1976-07-12,0,0,82,58
2386,"USC00364432",1976-07-13,0,0,60,54
2387,"USC00364432",1976-07-14,0,0,67,55
2388,"USC00364432",1976-07-15,0,0,68,58
2389,"USC00364432",1976-07-16,0,0,83,57
2390,"USC00364432",1976-07-17,0,0,79,44
2391,"USC00364432",1976-07-18,0,0,67,42
2392,"USC00364432",1976-07-19,0,0,75,45
2393,"USC00364432",1976-07-20,0,0,80,49
2394,"USC00364432",1976-07-21,0,0,80,55
2395,"USC00364432",1976-07-22,0,0,75,54
2396,"USC00364432",1976-07-23,0,0,78,58
2397,"USC00364432",1976-07-24,0,0,73,62
2398,"USC00364432",1976-07-25,0,0,78,40
2399,"USC00364432",1976-07-26,0,0,71,37
2400,"USC00364432",1976-07-27,0,0,78,46
2401,"USC00364432",1976-07-28,0,0,79,55
2402,"USC00364432",1976-07-29,0,0,81,60
2403,"USC00364432",1976-07-30,0,0,75,64
2404,"USC00364432",1976-07-31,0,0,73,50
2405,"USC00364432",1976-08-01,0,0,73,55
2406,"USC00364432",1976-08-02,0,0,67,38
2407,"USC00364432",1976-08-03,0,0,69,38
2408,"USC00364432",1976-08-04,0,0,74,41
2409,"USC00364432",1976-08-05,0,0,77,47
2410,"USC00364432",1976-08-06,0,0,77,49
2411,"USC00364432",1976-08-07,0,0,70,54
2412,"USC00364432",1976-08-08,0,0,64,54
2413,"USC00364432",1976-08-09,0,0,65,50
2414,"USC00364432",1976-08-10,0,0,69,53
2415,"USC00364432",1976-08-11,0,0,76,45
2416,"USC00364432",1976-08-12,0,0,81,51
2417,"USC00364432",1976-08-13,0,0,79,57
2418,"USC00364432",1976-08-14,0,0,79,55
2419,"USC00364432",1976-08-15,0,0,75,58
2420,"USC00364432",1976-08-16,0,0,66,48
2421,"USC00364432",1976-08-17,0,0,67,38
2422,"USC00364432",1976-08-18,0,0,77,42
2423,"USC00364432",1976-08-19,0,0,78,43
2424,"USC00364432",1976-08-20,0,0,81,45
2425,"USC00364432",1976-08-21,0,0,81,45
2426,"USC00364432",1976-08-22,0,0,85,49
2427,"USC00364432",1976-08-23,0,0,86,46
2428,"USC00364432",1976-08-24,0,0,81,49
2429,"USC00364432",1976-08-25,0,0,82,49
2430,"USC00364432",1976-08-26,0,0,84,51
2431,"USC00364432",1976-08-27,0,0,82,59
2432,"USC00364432",1976-08-28,0,0,79,60
2433,"USC00364432",1976-08-29,0,0,79,55
2434,"USC00364432",1976-08-30,0,0,67,35
2435,"USC00364432",1976-08-31,0,0,64,31
2436,"USC00364432",1976-09-01,0,0,73,34
2437,"USC00364432",1976-09-02,0,0,73,49
2438,"USC00364432",1976-09-03,0,0,65,33
2439,"USC00364432",1976-09-04,0,0,71,35
2440,"USC00364432",1976-09-05,0,0,72,48
2441,"USC00364432",1976-09-06,0,0,62,32
2442,"USC00364432",1976-09-07,0,0,67,34
2443,"USC00364432",1976-09-08,0,0,77,37
2444,"USC00364432",1976-09-09,0,0,82,45
2445,"USC00364432",1976-09-10,0,0,84,45
2446,"USC00364432",1976-09-11,0,0,61,38
2447,"USC00364432",1976-09-12,0,0,65,39
2448,"USC00364432",1976-09-13,0,0,77,37
2449,"USC00364432",1976-09-14,0,0,80,40
2450,"USC00364432",1976-09-15,0,0,81,45
2451,"USC00364432",1976-09-16,0,0,74,55
2452,"USC00364432",1976-09-17,0,0,63,56
2453,"USC00364432",1976-09-18,0,0,69,53
2454,"USC00364432",1976-09-19,0,0,66,45
2455,"USC00364432",1976-09-20,0,0,73,47
2456,"USC00364432",1976-09-21,0,0,61,47
2457,"USC00364432",1976-09-22,0,0,61,41
2458,"USC00364432",1976-09-23,0,0,53,31
2459,"USC00364432",1976-09-24,0,0,57,31
2460,"USC00364432",1976-09-25,0,0,58,26
2461,"USC00364432",1976-09-26,0,0,64,28
2462,"USC00364432",1976-09-27,0,0,61,45
2463,"USC00364432",1976-09-28,0,0,62,46
2464,"USC00364432",1976-09-29,0,0,55,28
2465,"USC00364432",1976-09-30,0,0,62,30
2466,"USC00364432",1976-10-01,0,0,66,37
2467,"USC00364432",1976-10-02,0,0,65,38
2468,"USC00364432",1976-10-03,0,0,67,41
2469,"USC00364432",1976-10-04,0,0,71,35
2470,"USC00364432",1976-10-05,0,0,72,34
2471,"USC00364432",1976-10-06,0,0,72,39
2472,"USC00364432",1976-10-07,0,0,71,48
2473,"USC00364432",1976-10-08,0,0,53,44
2474,"USC00364432",1976-10-09,0,0,52,44
2475,"USC00364432",1976-10-10,0,0,45,33
2476,"USC00364432",1976-10-11,0,0,49,24
2477,"USC00364432",1976-10-12,0,0,55,25
2478,"USC00364432",1976-10-13,0,0,62,26
2479,"USC00364432",1976-10-14,0,0,65,37
2480,"USC00364432",1976-10-15,0,0,50,33
2481,"USC00364432",1976-10-16,0,0,68,29
2482,"USC00364432",1976-10-17,0,0,48,30
2483,"USC00364432",1976-10-18,1,1,45,28
2484,"USC00364432",1976-10-19,0,0,39,23
2485,"USC00364432",1976-10-20,0,0,48,28
2486,"USC00364432",1976-10-21,0,0,48,32
2487,"USC00364432",1976-10-22,0,0,40,30
2488,"USC00364432",1976-10-23,0,0,35,25
2489,"USC00364432",1976-10-24,0,0,48,26
2490,"USC00364432",1976-10-25,0,0,48,36
2491,"USC00364432",1976-10-26,0,0,50,31
2492,"USC00364432",1976-10-27,0,0,37,16
2493,"USC00364432",1976-10-28,0,0,36,15
2494,"USC00364432",1976-10-29,0,0,40,22
2495,"USC00364432",1976-10-30,0,0,51,24
2496,"USC00364432",1976-10-31,0,0,49,24
2497,"USC00364432",1976-11-01,0,0,46,23
2498,"USC00364432",1976-11-02,0,0,38,19
2499,"USC00364432",1976-11-03,0,0,41,22
2500,"USC00364432",1976-11-04,0,0,52,22
2501,"USC00364432",1976-11-05,0,0,45,18
2502,"USC00364432",1976-11-06,0,0,37,22
2503,"USC00364432",1976-11-07,0,0,42,26
2504,"USC00364432",1976-11-08,2,2,41,23
2505,"USC00364432",1976-11-09,2,3,28,16
2506,"USC00364432",1976-11-10,0.5,2,34,19
2507,"USC00364432",1976-11-11,2,3,39,21
2508,"USC00364432",1976-11-12,0,2,33,12
2509,"USC00364432",1976-11-13,2,4,34,21
2510,"USC00364432",1976-11-14,0,3,37,24
2511,"USC00364432",1976-11-15,0,2,39,9
2512,"USC00364432",1976-11-16,0,1,39,7
2513,"USC00364432",1976-11-17,0,1,40,8
2514,"USC00364432",1976-11-18,0,0,44,26
2515,"USC00364432",1976-11-19,0,0,40,24
2516,"USC00364432",1976-11-20,0,0,47,24
2517,"USC00364432",1976-11-21,0,0,37,26
2518,"USC00364432",1976-11-22,1.5,2,32,22
2519,"USC00364432",1976-11-23,3,5,27,21
2520,"USC00364432",1976-11-24,1,4,27,20
2521,"USC00364432",1976-11-25,0.5,4,31,20
2522,"USC00364432",1976-11-26,0,2,43,25
2523,"USC00364432",1976-11-27,0,0,51,39
2524,"USC00364432",1976-11-28,0,0,57,33
2525,"USC00364432",1976-11-29,3,3,36,20
2526,"USC00364432",1976-11-30,0,3,22,0
2527,"USC00364432",1976-12-01,0,3,15,1
2528,"USC00364432",1976-12-02,1,3,29,8
2529,"USC00364432",1976-12-03,1,4,24,-16
2530,"USC00364432",1976-12-04,0.5,4,18,-14
2531,"USC00364432",1976-12-05,0,4,29,18
2532,"USC00364432",1976-12-06,0,4,30,1
2533,"USC00364432",1976-12-07,3,6,37,21
2534,"USC00364432",1976-12-08,0,6,35,6
2535,"USC00364432",1976-12-09,1.5,7,16,5
2536,"USC00364432",1976-12-10,0,7,32,8
2537,"USC00364432",1976-12-11,0,4,45,21
2538,"USC00364432",1976-12-12,0,4,33,25
2539,"USC00364432",1976-12-13,2,6,37,11
2540,"USC00364432",1976-12-14,0,6,14,-4
2541,"USC00364432",1976-12-15,0,5,38,5
2542,"USC00364432",1976-12-16,0,5,40,13
2543,"USC00364432",1976-12-17,0.5,5,40,14
2544,"USC00364432",1976-12-18,4,9,30,25
2545,"USC00364432",1976-12-19,0,8,30,9
2546,"USC00364432",1976-12-20,0,5,45,12
2547,"USC00364432",1976-12-21,1,6,43,11
2548,"USC00364432",1976-12-22,1,7,15,9
2549,"USC00364432",1976-12-23,0.5,6,22,9
2550,"USC00364432",1976-12-24,4,9,29,9
2551,"USC00364432",1976-12-25,0,7,20,6
2552,"USC00364432",1976-12-26,2.5,9,34,17
2553,"USC00364432",1976-12-27,4.5,13,27,11
2554,"USC00364432",1976-12-28,1.5,13,19,12
2555,"USC00364432",1976-12-29,2,14,25,12
2556,"USC00364432",1976-12-30,0.5,13,16,-17
2557,"USC00364432",1976-12-31,1,13,11,-16
2558,"USC00364432",1977-01-01,0,13,9,-4
2559,"USC00364432",1977-01-02,0,13,17,8
2560,"USC00364432",1977-01-03,0,12,19,10
2561,"USC00364432",1977-01-04,1,12,22,13
2562,"USC00364432",1977-01-05,0,12,28,-12
2563,"USC00364432",1977-01-06,0,11,29,-10
2564,"USC00364432",1977-01-07,1.5,12,26,-5
2565,"USC00364432",1977-01-08,1,13,23,-7
2566,"USC00364432",1977-01-09,0.5,13,16,1
2567,"USC00364432",1977-01-10,3,16,23,8
2568,"USC00364432",1977-01-11,2.5,18,29,0
2569,"USC00364432",1977-01-12,0.5,18,12,-1
2570,"USC00364432",1977-01-13,0,17,8,-20
2571,"USC00364432",1977-01-14,0,17,20,-20
2572,"USC00364432",1977-01-15,2,18,27,18
2573,"USC00364432",1977-01-16,3,20,23,3
2574,"USC00364432",1977-01-17,0,20,11,-12
2575,"USC00364432",1977-01-18,0,19,-3,-16
2576,"USC00364432",1977-01-19,0,19,8,-16
2577,"USC00364432",1977-01-20,1,19,21,2
2578,"USC00364432",1977-01-21,0.5,19,21,-2
2579,"USC00364432",1977-01-22,1,20,20,5
2580,"USC00364432",1977-01-23,0.5,20,16,4
2581,"USC00364432",1977-01-24,0,18,21,16
2582,"USC00364432",1977-01-25,1,19,29,17
2583,"USC00364432",1977-01-26,3,21,28,14
2584,"USC00364432",1977-01-27,3,23,25,2
2585,"USC00364432",1977-01-28,0.5,23,18,-12
2586,"USC00364432",1977-01-29,3,24,30,-15
2587,"USC00364432",1977-01-30,0.5,24,3,-14
2588,"USC00364432",1977-01-31,0,24,8,-15
2589,"USC00364432",1977-03-01,0.5,8,32,16
2590,"USC00364432",1977-03-02,0,7,34,8
2591,"USC00364432",1977-03-03,0,7,40,8
2592,"USC00364432",1977-03-04,0,6,50,17
2593,"USC00364432",1977-03-05,0,6,49,32
2594,"USC00364432",1977-03-06,0,6,37,28
2595,"USC00364432",1977-03-07,0,4,39,24
2596,"USC00364432",1977-03-08,0,3,33,19
2597,"USC00364432",1977-03-09,0,3,47,27
2598,"USC00364432",1977-03-10,0,0,62,28
2599,"USC00364432",1977-03-11,0,0,63,26
2600,"USC00364432",1977-03-12,0,0,68,26
2601,"USC00364432",1977-03-13,0,0,60,40
2602,"USC00364432",1977-03-14,0,0,59,41
2603,"USC00364432",1977-03-15,0,0,48,31
2604,"USC00364432",1977-03-16,0,0,63,34
2605,"USC00364432",1977-03-17,0,0,47,25
2606,"USC00364432",1977-03-18,8,8,45,22
2607,"USC00364432",1977-03-19,1,7,36,22
2608,"USC00364432",1977-03-20,0,5,39,15
2609,"USC00364432",1977-03-21,1,7,39,27
2610,"USC00364432",1977-03-22,0.5,6,48,28
2611,"USC00364432",1977-03-23,0,6,38,20
2612,"USC00364432",1977-03-24,0.5,5,42,19
2613,"USC00364432",1977-03-25,0,5,28,12
2614,"USC00364432",1977-03-26,0,4,37,10
2615,"USC00364432",1977-03-27,0,3,47,14
2616,"USC00364432",1977-03-28,0,0,61,25
2617,"USC00364432",1977-03-29,0,0,50,36
2618,"USC00364432",1977-03-30,0,0,76,34
2619,"USC00364432",1977-03-31,0,0,78,36
2620,"USC00364432",1977-04-01,0,0,41,27
2621,"USC00364432",1977-04-02,0,0,51,29
2622,"USC00364432",1977-04-03,0,0,61,39
2623,"USC00364432",1977-04-04,0,0,50,29
2624,"USC00364432",1977-04-05,0,0,46,36
2625,"USC00364432",1977-04-06,2,2,48,27
2626,"USC00364432",1977-04-07,1,3,34,11
2627,"USC00364432",1977-04-08,0,1,37,20
2628,"USC00364432",1977-04-09,0,0,29,9
2629,"USC00364432",1977-04-10,0,0,41,20
2630,"USC00364432",1977-04-11,0,0,55,30
2631,"USC00364432",1977-04-12,0,0,79,23
2632,"USC00364432",1977-04-13,0,0,79,35
2633,"USC00364432",1977-04-14,0,0,78,25
2634,"USC00364432",1977-04-15,0,0,60,23
2635,"USC00364432",1977-04-16,0,0,63,19
2636,"USC00364432",1977-04-17,0,0,65,26
2637,"USC00364432",1977-04-18,0,0,70,29
2638,"USC00364432",1977-04-19,0,0,67,40
2639,"USC00364432",1977-04-20,0,0,81,47
2640,"USC00364432",1977-04-21,0,0,75,50
2641,"USC00364432",1977-04-22,0,0,81,45
2642,"USC00364432",1977-04-23,0,0,72,57
2643,"USC00364432",1977-04-24,0,0,65,47
2644,"USC00364432",1977-04-25,0,0,48,37
2645,"USC00364432",1977-04-26,0,0,49,33
2646,"USC00364432",1977-04-27,0,0,50,29
2647,"USC00364432",1977-04-28,0,0,61,33
2648,"USC00364432",1977-04-29,0,0,47,20
2649,"USC00364432",1977-04-30,0,0,54,22
2650,"USC00364432",1977-05-01,0,0,67,28
2651,"USC00364432",1977-05-02,0,0,76,36
2652,"USC00364432",1977-05-03,0,0,60,29
2653,"USC00364432",1977-05-04,0,0,68,33
2654,"USC00364432",1977-05-05,0,0,58,43
2655,"USC00364432",1977-05-06,0,0,74,51
2656,"USC00364432",1977-05-07,0,0,79,42
2657,"USC00364432",1977-05-08,0,0,63,26
2658,"USC00364432",1977-05-09,0.5,1,63,30
2659,"USC00364432",1977-05-10,0,0,43,28
2660,"USC00364432",1977-05-11,0,0,54,27
2661,"USC00364432",1977-05-12,0,0,66,26
2662,"USC00364432",1977-05-13,0,0,72,33
2663,"USC00364432",1977-05-14,0,0,68,31
2664,"USC00364432",1977-05-15,0,0,70,27
2665,"USC00364432",1977-05-16,0,0,73,32
2666,"USC00364432",1977-05-17,0,0,81,42
2667,"USC00364432",1977-05-18,0,0,83,50
2668,"USC00364432",1977-05-19,0,0,82,55
2669,"USC00364432",1977-05-20,0,0,79,43
2670,"USC00364432",1977-05-21,0,0,83,48
2671,"USC00364432",1977-05-22,0,0,81,48
2672,"USC00364432",1977-05-23,0,0,83,49
2673,"USC00364432",1977-05-24,0,0,82,55
2674,"USC00364432",1977-05-25,0,0,79,51
2675,"USC00364432",1977-05-26,0,0,77,42
2676,"USC00364432",1977-05-27,0,0,73,33
2677,"USC00364432",1977-05-28,0,0,83,39
2678,"USC00364432",1977-05-29,0,0,84,40
2679,"USC00364432",1977-05-30,0,0,78,49
2680,"USC00364432",1977-05-31,0,0,71,45
2681,"USC00364432",1977-06-01,0,0,77,54
2682,"USC00364432",1977-06-02,0,0,75,52
2683,"USC00364432",1977-06-03,0,0,61,31
2684,"USC00364432",1977-06-04,0,0,62,30
2685,"USC00364432",1977-06-05,0,0,75,41
2686,"USC00364432",1977-06-06,0,0,73,48
2687,"USC00364432",1977-06-07,0,0,53,36
2688,"USC00364432",1977-06-08,0,0,54,28
2689,"USC00364432",1977-06-09,0,0,64,35
2690,"USC00364432",1977-06-10,0,0,50,35
2691,"USC00364432",1977-06-11,0,0,62,34
2692,"USC00364432",1977-06-12,0,0,72,39
2693,"USC00364432",1977-06-13,0,0,72,46
2694,"USC00364432",1977-06-14,0,0,76,54
2695,"USC00364432",1977-06-15,0,0,79,55
2696,"USC00364432",1977-06-16,0,0,81,45
2697,"USC00364432",1977-06-17,0,0,81,53
2698,"USC00364432",1977-06-18,0,0,83,60
2699,"USC00364432",1977-06-19,0,0,76,51
2700,"USC00364432",1977-06-20,0,0,76,43
2701,"USC00364432",1977-06-21,0,0,79,48
2702,"USC00364432",1977-06-22,0,0,71,36
2703,"USC00364432",1977-06-23,0,0,73,37
2704,"USC00364432",1977-06-24,0,0,76,45
2705,"USC00364432",1977-06-25,0,0,78,51
2706,"USC00364432",1977-06-26,0,0,78,52
2707,"USC00364432",1977-06-27,0,0,78,45
2708,"USC00364432",1977-06-28,0,0,82,54
2709,"USC00364432",1977-06-29,0,0,71,52
2710,"USC00364432",1977-06-30,0,0,75,45
2711,"USC00364432",1977-07-01,0,0,74,53
2712,"USC00364432",1977-07-02,0,0,78,45
2713,"USC00364432",1977-07-03,0,0,79,48
2714,"USC00364432",1977-07-04,0,0,73,60
2715,"USC00364432",1977-07-05,0,0,88,60
2716,"USC00364432",1977-07-06,0,0,88,64
2717,"USC00364432",1977-07-07,0,0,92,66
2718,"USC00364432",1977-07-08,0,0,83,56
2719,"USC00364432",1977-07-09,0,0,75,50
2720,"USC00364432",1977-07-10,0,0,81,54
2721,"USC00364432",1977-07-11,0,0,75,64
2722,"USC00364432",1977-07-12,0,0,85,62
2723,"USC00364432",1977-07-13,0,0,83,50
2724,"USC00364432",1977-07-14,0,0,83,49
2725,"USC00364432",1977-07-15,0,0,83,49
2726,"USC00364432",1977-07-16,0,0,90,57
2727,"USC00364432",1977-07-17,0,0,89,64
2728,"USC00364432",1977-07-18,0,0,84,65
2729,"USC00364432",1977-07-19,0,0,93,62
