"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
577,"USC00361705",1971-07-31,0,0,74,59
578,"USC00361705",1971-08-01,0,0,77,60
579,"USC00361705",1971-08-02,0,0,77,62
580,"USC00361705",1971-08-03,0,0,81,63
581,"USC00361705",1971-08-04,0,0,77,64
582,"USC00361705",1971-08-05,0,0,67,55
583,"USC00361705",1971-08-06,0,0,76,50
584,"USC00361705",1971-08-07,0,0,81,50
585,"USC00361705",1971-08-08,0,0,78,52
586,"USC00361705",1971-08-09,0,0,84,51
587,"USC00361705",1971-08-10,0,0,84,52
588,"USC00361705",1971-08-11,0,0,86,58
589,"USC00361705",1971-08-12,0,0,78,52
590,"USC00361705",1971-08-13,0,0,76,50
591,"USC00361705",1971-08-14,0,0,80,51
592,"USC00361705",1971-08-15,0,0,83,51
593,"USC00361705",1971-08-16,0,0,80,57
594,"USC00361705",1971-08-17,0,0,83,57
595,"USC00361705",1971-08-18,0,0,83,50
596,"USC00361705",1971-08-19,0,0,85,52
597,"USC00361705",1971-08-20,0,0,71,59
598,"USC00361705",1971-08-21,0,0,80,55
599,"USC00361705",1971-08-22,0,0,83,60
600,"USC00361705",1971-08-23,0,0,73,61
601,"USC00361705",1971-08-24,0,0,72,47
602,"USC00361705",1971-08-25,0,0,70,47
603,"USC00361705",1971-08-26,0,0,83,47
604,"USC00361705",1971-08-27,0,0,83,59
605,"USC00361705",1971-08-28,0,0,78,57
606,"USC00361705",1971-08-29,0,0,73,58
607,"USC00361705",1971-08-30,0,0,77,57
608,"USC00361705",1971-08-31,0,0,81,56
609,"USC00361705",1971-09-01,0,0,84,57
610,"USC00361705",1971-09-02,0,0,83,60
611,"USC00361705",1971-09-03,0,0,85,60
612,"USC00361705",1971-09-04,0,0,84,65
613,"USC00361705",1971-09-05,0,0,84,69
614,"USC00361705",1971-09-06,0,0,88,62
615,"USC00361705",1971-09-07,0,0,88,62
616,"USC00361705",1971-09-08,0,0,86,63
617,"USC00361705",1971-09-09,0,0,83,63
618,"USC00361705",1971-09-10,0,0,86,62
619,"USC00361705",1971-09-11,0,0,86,60
620,"USC00361705",1971-09-12,0,0,70,62
621,"USC00361705",1971-09-13,0,0,73,61
622,"USC00361705",1971-09-14,0,0,74,60
623,"USC00361705",1971-09-15,0,0,64,54
624,"USC00361705",1971-09-16,0,0,85,53
625,"USC00361705",1971-09-17,0,0,76,58
626,"USC00361705",1971-09-18,0,0,72,59
627,"USC00361705",1971-09-19,0,0,74,57
628,"USC00361705",1971-09-20,0,0,70,60
629,"USC00361705",1971-09-21,0,0,78,53
630,"USC00361705",1971-09-22,0,0,67,45
631,"USC00361705",1971-09-23,0,0,65,46
632,"USC00361705",1971-09-24,0,0,68,54
633,"USC00361705",1971-09-25,0,0,65,39
634,"USC00361705",1971-09-26,0,0,69,39
635,"USC00361705",1971-09-27,0,0,63,54
636,"USC00361705",1971-09-28,0,0,78,57
637,"USC00361705",1971-09-29,0,0,83,58
638,"USC00361705",1971-09-30,0,0,85,60
639,"USC00361705",1971-10-01,0,0,70,56
640,"USC00361705",1971-10-02,0,0,76,57
641,"USC00361705",1971-10-03,0,0,70,64
642,"USC00361705",1971-10-04,0,0,80,59
643,"USC00361705",1971-10-05,0,0,78,58
644,"USC00361705",1971-10-06,0,0,74,55
645,"USC00361705",1971-10-07,0,0,67,47
646,"USC00361705",1971-10-08,0,0,53,34
647,"USC00361705",1971-10-09,0,0,65,34
648,"USC00361705",1971-10-10,0,0,66,42
649,"USC00361705",1971-10-11,0,0,52,43
650,"USC00361705",1971-10-12,0,0,63,38
651,"USC00361705",1971-10-13,0,0,64,35
652,"USC00361705",1971-10-14,0,0,72,36
653,"USC00361705",1971-10-15,0,0,69,43
654,"USC00361705",1971-10-16,0,0,75,42
655,"USC00361705",1971-10-17,0,0,68,48
656,"USC00361705",1971-10-18,0,0,66,49
657,"USC00361705",1971-10-19,0,0,69,37
658,"USC00361705",1971-10-20,0,0,77,36
659,"USC00361705",1971-10-21,0,0,68,42
660,"USC00361705",1971-10-22,0,0,73,42
661,"USC00361705",1971-10-23,0,0,66,46
662,"USC00361705",1971-10-24,0,0,65,55
663,"USC00361705",1971-10-25,0,0,61,54
664,"USC00361705",1971-10-26,0,0,62,54
665,"USC00361705",1971-10-27,0,0,59,53
666,"USC00361705",1971-10-28,0,0,78,49
667,"USC00361705",1971-10-29,0,0,79,46
668,"USC00361705",1971-10-30,0,0,75,45
669,"USC00361705",1971-10-31,0,0,80,46
670,"USC00361705",1971-11-01,0,0,73,50
671,"USC00361705",1971-11-02,0,0,68,59
672,"USC00361705",1971-11-03,0,0,75,48
673,"USC00361705",1971-11-04,0,0,55,35
674,"USC00361705",1971-11-05,0,0,45,25
675,"USC00361705",1971-11-06,0,0,58,26
676,"USC00361705",1971-11-07,0,0,62,25
677,"USC00361705",1971-11-08,0,0,32,24
678,"USC00361705",1971-11-09,0,0,35,18
679,"USC00361705",1971-11-10,0,0,45,20
680,"USC00361705",1971-11-11,0,0,39,33
681,"USC00361705",1971-11-12,0,0,42,27
682,"USC00361705",1971-11-13,0,0,59,41
683,"USC00361705",1971-11-14,0,0,59,29
684,"USC00361705",1971-11-15,0,0,62,30
685,"USC00361705",1971-11-16,0,0,69,41
686,"USC00361705",1971-11-17,0,0,59,35
687,"USC00361705",1971-11-18,0,0,62,32
688,"USC00361705",1971-11-19,0,0,69,33
689,"USC00361705",1971-11-20,0,0,57,32
690,"USC00361705",1971-11-21,0.5,1,42,32
691,"USC00361705",1971-11-22,6,5,34,23
692,"USC00361705",1971-11-23,1.5,5,28,10
693,"USC00361705",1971-11-24,0,2,31,10
694,"USC00361705",1971-11-25,7,8,30,26
695,"USC00361705",1971-11-26,0,5,32,25
696,"USC00361705",1971-11-27,0,4,42,25
697,"USC00361705",1971-11-28,0,3,41,32
698,"USC00361705",1971-11-29,0,1,39,29
699,"USC00361705",1971-11-30,0,0,43,34
700,"USC00361705",1971-12-01,1,0,35,23
701,"USC00361705",1971-12-02,1,0,29,19
702,"USC00361705",1971-12-03,0,0,28,13
703,"USC00361705",1971-12-04,0,0,30,11
704,"USC00361705",1971-12-05,0,0,40,11
705,"USC00361705",1971-12-06,0,0,38,19
706,"USC00361705",1971-12-07,0,0,48,36
707,"USC00361705",1971-12-08,0,0,57,44
708,"USC00361705",1971-12-09,0,0,51,42
709,"USC00361705",1971-12-10,0,0,58,43
710,"USC00361705",1971-12-11,0,0,66,44
711,"USC00361705",1971-12-12,0,0,51,25
712,"USC00361705",1971-12-13,0,0,58,25
713,"USC00361705",1971-12-14,0,0,44,25
714,"USC00361705",1971-12-15,0,0,52,26
715,"USC00361705",1971-12-16,0,0,73,40
716,"USC00361705",1971-12-17,0,0,54,37
717,"USC00361705",1971-12-18,3,3,42,16
837,"USC00361705",1972-04-16,0,0,71,49
718,"USC00361705",1971-12-19,1.5,4,24,13
719,"USC00361705",1971-12-20,0,0,44,13
720,"USC00361705",1971-12-21,0,0,50,37
721,"USC00361705",1971-12-22,0,0,47,25
722,"USC00361705",1971-12-23,0,0,36,17
723,"USC00361705",1971-12-24,0,0,53,17
724,"USC00361705",1971-12-25,0,0,52,31
725,"USC00361705",1971-12-26,0,0,53,32
726,"USC00361705",1971-12-27,0,0,56,48
727,"USC00361705",1971-12-28,0,0,62,50
728,"USC00361705",1971-12-29,0,0,51,25
729,"USC00361705",1971-12-30,0,0,41,26
730,"USC00361705",1971-12-31,0,0,69,29
731,"USC00361705",1972-01-01,0,0,32,22
732,"USC00361705",1972-01-02,0,0,46,22
733,"USC00361705",1972-01-03,0,0,45,26
734,"USC00361705",1972-01-04,0,0,50,24
735,"USC00361705",1972-01-05,1,1,44,31
736,"USC00361705",1972-01-06,1.5,2,31,18
737,"USC00361705",1972-01-07,0,1,25,20
738,"USC00361705",1972-01-08,0,1,32,25
739,"USC00361705",1972-01-09,0,0,40,25
740,"USC00361705",1972-01-10,0,0,50,29
741,"USC00361705",1972-01-11,0,0,50,43
742,"USC00361705",1972-01-12,0,0,47,32
743,"USC00361705",1972-01-13,0,0,50,28
744,"USC00361705",1972-01-14,0.5,1,68,23
745,"USC00361705",1972-01-15,0,0,31,13
746,"USC00361705",1972-01-16,0,0,13,-10
747,"USC00361705",1972-01-17,0,0,20,-10
748,"USC00361705",1972-01-18,0,0,40,19
749,"USC00361705",1972-01-19,0,0,53,33
750,"USC00361705",1972-01-20,0,0,50,24
751,"USC00361705",1972-01-21,0,0,54,26
752,"USC00361705",1972-01-22,0,0,40,33
753,"USC00361705",1972-01-23,0,0,50,39
754,"USC00361705",1972-01-24,0,0,54,37
755,"USC00361705",1972-01-25,0,0,60,34
756,"USC00361705",1972-01-26,0,0,35,15
757,"USC00361705",1972-01-27,0,0,33,12
758,"USC00361705",1972-01-28,4.5,4,30,12
759,"USC00361705",1972-01-29,0,4,29,19
760,"USC00361705",1972-01-30,0,4,37,20
761,"USC00361705",1972-01-31,0,3,30,6
762,"USC00361705",1972-02-01,0,3,28,6
763,"USC00361705",1972-02-02,0,3,37,26
764,"USC00361705",1972-02-03,0,3,35,30
765,"USC00361705",1972-02-04,4,7,38,14
766,"USC00361705",1972-02-05,0.5,6,17,5
767,"USC00361705",1972-02-06,0,6,31,5
768,"USC00361705",1972-02-07,2,7,35,14
769,"USC00361705",1972-02-08,0,7,18,-3
770,"USC00361705",1972-02-09,0,7,20,-2
771,"USC00361705",1972-02-10,0,6,23,-6
772,"USC00361705",1972-02-11,0,6,32,-5
773,"USC00361705",1972-02-12,0,6,40,11
774,"USC00361705",1972-02-13,0,5,50,16
775,"USC00361705",1972-02-14,5,9,36,29
776,"USC00361705",1972-02-15,0,9,41,15
777,"USC00361705",1972-02-16,0,8,43,15
778,"USC00361705",1972-02-17,0,7,36,14
779,"USC00361705",1972-02-18,2,8,31,17
780,"USC00361705",1972-02-19,5,12,37,23
781,"USC00361705",1972-02-20,9,21,25,12
782,"USC00361705",1972-02-21,1,18,19,-4
783,"USC00361705",1972-02-22,0,11,48,-1
784,"USC00361705",1972-02-23,0,11,24,2
785,"USC00361705",1972-02-24,2,11,38,5
786,"USC00361705",1972-02-25,0,9,40,32
787,"USC00361705",1972-02-26,0,7,51,32
788,"USC00361705",1972-02-27,1,8,38,17
789,"USC00361705",1972-02-28,0,6,45,17
790,"USC00361705",1972-02-29,0,5,54,38
791,"USC00361705",1972-03-01,0,2,66,31
792,"USC00361705",1972-03-02,0,0,72,31
793,"USC00361705",1972-03-03,0.5,1,65,20
794,"USC00361705",1972-03-04,0,1,25,11
795,"USC00361705",1972-03-05,1,1,41,12
796,"USC00361705",1972-03-06,0.5,1,29,14
797,"USC00361705",1972-03-07,0,0,45,14
798,"USC00361705",1972-03-08,0,0,66,33
799,"USC00361705",1972-03-09,0.5,1,33,12
800,"USC00361705",1972-03-10,3,3,30,13
801,"USC00361705",1972-03-11,0,0,30,12
802,"USC00361705",1972-03-12,0,0,48,14
803,"USC00361705",1972-03-13,0,0,64,37
804,"USC00361705",1972-03-14,0,0,65,38
805,"USC00361705",1972-03-15,0,0,39,30
806,"USC00361705",1972-03-16,0,0,36,30
807,"USC00361705",1972-03-17,0,0,58,36
808,"USC00361705",1972-03-18,0,0,45,33
809,"USC00361705",1972-03-19,0,0,45,27
810,"USC00361705",1972-03-20,0,0,49,23
811,"USC00361705",1972-03-21,0,0,47,24
812,"USC00361705",1972-03-22,0,0,69,32
813,"USC00361705",1972-03-23,0,0,50,25
814,"USC00361705",1972-03-24,3,3,29,19
815,"USC00361705",1972-03-25,0,1,28,18
816,"USC00361705",1972-03-26,0,0,33,19
817,"USC00361705",1972-03-27,0,0,42,23
818,"USC00361705",1972-03-28,0,0,50,22
819,"USC00361705",1972-03-29,0,0,50,24
820,"USC00361705",1972-03-30,0,0,51,27
821,"USC00361705",1972-03-31,0,0,47,27
822,"USC00361705",1972-04-01,0,0,55,26
823,"USC00361705",1972-04-02,0.5,5,56,29
824,"USC00361705",1972-04-03,1,0,39,32
825,"USC00361705",1972-04-04,0,0,50,33
826,"USC00361705",1972-04-05,0,0,50,32
827,"USC00361705",1972-04-06,0,0,55,30
828,"USC00361705",1972-04-07,0,0,67,32
829,"USC00361705",1972-04-08,1,1,42,20
830,"USC00361705",1972-04-09,0,0,32,18
831,"USC00361705",1972-04-10,0,0,43,22
832,"USC00361705",1972-04-11,0,0,60,31
833,"USC00361705",1972-04-12,0,0,65,39
834,"USC00361705",1972-04-13,0,0,70,43
835,"USC00361705",1972-04-14,0,0,73,48
836,"USC00361705",1972-04-15,0,0,73,48
838,"USC00361705",1972-04-17,0,0,68,43
839,"USC00361705",1972-04-18,0,0,65,34
840,"USC00361705",1972-04-19,0,0,77,36
841,"USC00361705",1972-04-20,0,0,77,46
842,"USC00361705",1972-04-21,0,0,68,33
843,"USC00361705",1972-04-22,0,0,59,38
844,"USC00361705",1972-04-23,0,0,50,38
845,"USC00361705",1972-04-24,0,0,68,41
846,"USC00361705",1972-04-25,0,0,50,38
847,"USC00361705",1972-04-26,0,0,51,26
848,"USC00361705",1972-04-27,0,0,54,28
849,"USC00361705",1972-04-28,0,0,57,29
850,"USC00361705",1972-04-29,0,0,64,30
851,"USC00361705",1972-04-30,0,0,70,37
852,"USC00361705",1972-05-01,0,0,73,47
853,"USC00361705",1972-05-02,0,0,78,48
854,"USC00361705",1972-05-03,0,0,70,54
855,"USC00361705",1972-05-04,0,0,64,50
856,"USC00361705",1972-05-05,0,0,60,43
857,"USC00361705",1972-05-06,0,0,61,38
858,"USC00361705",1972-05-07,0,0,76,39
859,"USC00361705",1972-05-08,0,0,70,48
860,"USC00361705",1972-05-09,0,0,73,53
861,"USC00361705",1972-05-10,0,0,55,36
862,"USC00361705",1972-05-11,0,0,57,30
863,"USC00361705",1972-05-12,0,0,67,32
864,"USC00361705",1972-05-13,0,0,77,37
865,"USC00361705",1972-05-14,0,0,74,43
866,"USC00361705",1972-05-15,0,0,65,52
867,"USC00361705",1972-05-16,0,0,73,49
868,"USC00361705",1972-05-17,0,0,64,51
869,"USC00361705",1972-05-18,0,0,63,53
870,"USC00361705",1972-05-19,0,0,74,48
871,"USC00361705",1972-05-20,0,0,74,48
872,"USC00361705",1972-05-21,0,0,67,54
873,"USC00361705",1972-05-22,0,0,77,56
874,"USC00361705",1972-05-23,0,0,78,50
875,"USC00361705",1972-05-24,0,0,79,43
876,"USC00361705",1972-05-25,0,0,84,46
877,"USC00361705",1972-05-26,0,0,80,47
878,"USC00361705",1972-05-27,0,0,70,36
879,"USC00361705",1972-05-28,0,0,73,37
880,"USC00361705",1972-05-29,0,0,80,35
881,"USC00361705",1972-05-30,0,0,84,45
882,"USC00361705",1972-05-31,0,0,78,57
883,"USC00361705",1972-06-01,0,0,71,44
884,"USC00361705",1972-06-02,0,0,61,45
885,"USC00361705",1972-06-03,0,0,74,52
886,"USC00361705",1972-06-04,0,0,84,53
887,"USC00361705",1972-06-05,0,0,82,53
888,"USC00361705",1972-06-06,0,0,78,51
889,"USC00361705",1972-06-07,0,0,78,48
890,"USC00361705",1972-06-08,0,0,73,42
891,"USC00361705",1972-06-09,0,0,80,43
892,"USC00361705",1972-06-10,0,0,80,49
893,"USC00361705",1972-06-11,0,0,57,33
894,"USC00361705",1972-06-12,0,0,66,38
895,"USC00361705",1972-06-13,0,0,77,40
896,"USC00361705",1972-06-14,0,0,68,63
897,"USC00361705",1972-06-15,0,0,79,61
898,"USC00361705",1972-06-16,0,0,81,60
899,"USC00361705",1972-06-17,0,0,70,50
900,"USC00361705",1972-06-18,0,0,79,49
901,"USC00361705",1972-06-19,0,0,82,58
902,"USC00361705",1972-06-20,0,0,85,59
903,"USC00361705",1972-06-21,0,0,71,64
904,"USC00361705",1972-06-22,0,0,70,50
905,"USC00361705",1972-06-23,0,0,53,44
906,"USC00361705",1972-06-24,0,0,51,48
907,"USC00361705",1972-06-25,0,0,55,50
908,"USC00361705",1972-06-26,0,0,64,51
909,"USC00361705",1972-06-27,0,0,71,54
910,"USC00361705",1972-06-28,0,0,77,50
911,"USC00361705",1972-06-29,0,0,82,50
912,"USC00361705",1972-06-30,0,0,78,55
913,"USC00361705",1972-07-01,0,0,71,59
914,"USC00361705",1972-07-02,0,0,84,57
915,"USC00361705",1972-07-03,0,0,84,63
916,"USC00361705",1972-07-04,0,0,73,55
917,"USC00361705",1972-07-05,0,0,74,49
918,"USC00361705",1972-07-06,0,0,61,52
919,"USC00361705",1972-07-07,0,0,66,49
920,"USC00361705",1972-07-08,0,0,73,50
921,"USC00361705",1972-07-09,0,0,75,50
922,"USC00361705",1972-07-10,0,0,83,55
923,"USC00361705",1972-07-11,0,0,80,57
924,"USC00361705",1972-07-12,0,0,88,62
925,"USC00361705",1972-07-13,0,0,83,63
926,"USC00361705",1972-07-14,0,0,84,60
927,"USC00361705",1972-07-15,0,0,80,62
928,"USC00361705",1972-07-16,0,0,87,63
929,"USC00361705",1972-07-17,0,0,84,66
930,"USC00361705",1972-07-18,0,0,80,66
931,"USC00361705",1972-07-19,0,0,86,66
932,"USC00361705",1972-07-20,0,0,91,66
933,"USC00361705",1972-07-21,0,0,90,66
934,"USC00361705",1972-07-22,0,0,90,69
935,"USC00361705",1972-07-23,0,0,91,67
936,"USC00361705",1972-07-24,0,0,89,68
937,"USC00361705",1972-07-25,0,0,87,65
938,"USC00361705",1972-07-26,0,0,83,53
939,"USC00361705",1972-07-27,0,0,78,54
940,"USC00361705",1972-07-28,0,0,77,61
941,"USC00361705",1972-07-29,0,0,78,59
942,"USC00361705",1972-07-30,0,0,73,58
943,"USC00361705",1972-07-31,0,0,65,59
944,"USC00361705",1972-08-01,0,0,77,58
945,"USC00361705",1972-08-02,0,0,83,60
946,"USC00361705",1972-08-03,0,0,82,63
947,"USC00361705",1972-08-04,0,0,84,65
948,"USC00361705",1972-08-05,0,0,70,54
949,"USC00361705",1972-08-06,0,0,79,57
950,"USC00361705",1972-08-07,0,0,81,52
951,"USC00361705",1972-08-08,0,0,80,61
952,"USC00361705",1972-08-09,0,0,75,61
953,"USC00361705",1972-08-10,0,0,73,49
954,"USC00361705",1972-08-11,0,0,70,46
955,"USC00361705",1972-08-12,0,0,81,47
956,"USC00361705",1972-08-13,0,0,80,58
957,"USC00361705",1972-08-14,0,0,81,59
958,"USC00361705",1972-08-15,0,0,85,58
959,"USC00361705",1972-08-16,0,0,79,51
960,"USC00361705",1972-08-17,0,0,76,53
961,"USC00361705",1972-08-18,0,0,74,63
962,"USC00361705",1972-08-19,0,0,80,67
963,"USC00361705",1972-08-20,0,0,77,57
964,"USC00361705",1972-08-21,0,0,82,53
965,"USC00361705",1972-08-22,0,0,83,53
966,"USC00361705",1972-08-23,0,0,86,56
967,"USC00361705",1972-08-24,0,0,87,63
968,"USC00361705",1972-08-25,0,0,90,62
969,"USC00361705",1972-08-26,0,0,87,62
970,"USC00361705",1972-08-27,0,0,87,61
971,"USC00361705",1972-08-28,0,0,78,61
972,"USC00361705",1972-08-29,0,0,77,59
973,"USC00361705",1972-08-30,0,0,82,52
974,"USC00361705",1972-08-31,0,0,82,50
975,"USC00361705",1972-09-01,0,0,82,49
976,"USC00361705",1972-09-02,0,0,83,52
977,"USC00361705",1972-09-03,0,0,84,56
978,"USC00361705",1972-09-04,0,0,71,57
979,"USC00361705",1972-09-05,0,0,70,48
980,"USC00361705",1972-09-06,0,0,73,47
981,"USC00361705",1972-09-07,0,0,80,43
982,"USC00361705",1972-09-08,0,0,82,47
983,"USC00361705",1972-09-09,0,0,81,53
984,"USC00361705",1972-09-10,0,0,72,42
985,"USC00361705",1972-09-11,0,0,76,43
986,"USC00361705",1972-09-12,0,0,80,48
987,"USC00361705",1972-09-13,0,0,71,68
988,"USC00361705",1972-09-14,0,0,83,68
989,"USC00361705",1972-09-15,0,0,77,55
990,"USC00361705",1972-09-16,0,0,73,52
991,"USC00361705",1972-09-17,0,0,78,51
992,"USC00361705",1972-09-18,0,0,85,51
993,"USC00361705",1972-09-19,0,0,78,62
994,"USC00361705",1972-09-20,0,0,76,45
995,"USC00361705",1972-09-21,0,0,70,45
996,"USC00361705",1972-09-22,0,0,71,52
997,"USC00361705",1972-09-23,0,0,70,39
998,"USC00361705",1972-09-24,0,0,74,39
999,"USC00361705",1972-09-25,0,0,70,55
1000,"USC00361705",1972-09-26,0,0,80,61
1001,"USC00361705",1972-09-27,0,0,81,58
1002,"USC00361705",1972-09-28,0,0,74,58
1003,"USC00361705",1972-09-29,0,0,70,58
1004,"USC00361705",1972-09-30,0,0,70,47
1005,"USC00361705",1972-10-01,0,0,51,39
1006,"USC00361705",1972-10-02,0,0,61,36
1007,"USC00361705",1972-10-03,0,0,71,35
1008,"USC00361705",1972-10-04,0,0,75,41
1009,"USC00361705",1972-10-05,0,0,65,42
1010,"USC00361705",1972-10-06,0,0,63,55
1011,"USC00361705",1972-10-07,0,0,68,55
1012,"USC00361705",1972-10-08,0,0,57,43
1013,"USC00361705",1972-10-09,0,0,65,40
1014,"USC00361705",1972-10-10,0,0,54,30
1015,"USC00361705",1972-10-11,0,0,60,30
1016,"USC00361705",1972-10-12,0,0,73,31
1017,"USC00361705",1972-10-13,0,0,60,45
1018,"USC00361705",1972-10-14,0,0,52,43
1019,"USC00361705",1972-10-15,0,0,67,38
1020,"USC00361705",1972-10-16,0,0,51,33
1021,"USC00361705",1972-10-17,0,0,59,33
1022,"USC00361705",1972-10-18,0,0,58,29
1023,"USC00361705",1972-10-19,0,0,40,30
1024,"USC00361705",1972-10-20,0,0,38,23
1025,"USC00361705",1972-10-21,0,0,47,22
1026,"USC00361705",1972-10-22,0,0,52,27
1027,"USC00361705",1972-10-23,0,0,69,37
1028,"USC00361705",1972-10-24,0,0,60,40
1029,"USC00361705",1972-10-25,0,0,49,40
1030,"USC00361705",1972-10-26,0,0,43,38
1031,"USC00361705",1972-10-27,0,0,60,30
1032,"USC00361705",1972-10-28,0,0,60,29
1033,"USC00361705",1972-10-29,0,0,60,47
1034,"USC00361705",1972-10-30,0,0,58,37
1035,"USC00361705",1972-10-31,0,0,49,31
1036,"USC00361705",1972-11-01,0,0,54,33
1037,"USC00361705",1972-11-02,0,0,46,40
1038,"USC00361705",1972-11-03,0,0,66,44
1039,"USC00361705",1972-11-04,0,0,61,37
1040,"USC00361705",1972-11-05,0,0,50,41
1041,"USC00361705",1972-11-06,0,0,46,28
1042,"USC00361705",1972-11-07,0,0,57,28
1043,"USC00361705",1972-11-08,0,0,60,29
1044,"USC00361705",1972-11-09,0,0,45,39
1045,"USC00361705",1972-11-10,0,0,41,28
1046,"USC00361705",1972-11-11,0,0,57,28
1047,"USC00361705",1972-11-12,0,0,48,38
1048,"USC00361705",1972-11-13,0,0,49,30
1049,"USC00361705",1972-11-14,0,0,56,32
1050,"USC00361705",1972-11-15,0,0,60,30
1051,"USC00361705",1972-11-16,0,0,34,24
1052,"USC00361705",1972-11-17,0,0,45,25
1053,"USC00361705",1972-11-18,0,0,45,25
1054,"USC00361705",1972-11-19,0,0,46,30
1055,"USC00361705",1972-11-20,0,0,42,36
1056,"USC00361705",1972-11-21,0,0,39,25
1057,"USC00361705",1972-11-22,2,2,37,29
1058,"USC00361705",1972-11-23,0.5,1,35,24
1059,"USC00361705",1972-11-24,0,1,31,23
1060,"USC00361705",1972-11-25,0,0,39,19
1061,"USC00361705",1972-11-26,0,0,40,20
1062,"USC00361705",1972-11-27,0,0,40,33
1063,"USC00361705",1972-11-28,0,0,44,32
1064,"USC00361705",1972-11-29,0,0,36,25
1065,"USC00361705",1972-11-30,0,0,30,21
1066,"USC00361705",1972-12-01,6,5,32,28
1067,"USC00361705",1972-12-02,1,2,43,31
1068,"USC00361705",1972-12-03,0,0,51,31
1069,"USC00361705",1972-12-04,0,0,57,39
1070,"USC00361705",1972-12-05,0,0,54,39
1071,"USC00361705",1972-12-06,0,0,60,48
1072,"USC00361705",1972-12-07,0,0,60,20
1073,"USC00361705",1972-12-08,0,0,33,20
1074,"USC00361705",1972-12-09,0,0,39,30
1075,"USC00361705",1972-12-10,0,0,48,39
1076,"USC00361705",1972-12-11,0,0,47,23
1077,"USC00361705",1972-12-12,0,0,32,23
1078,"USC00361705",1972-12-13,0,0,62,30
1079,"USC00361705",1972-12-14,0,0,45,31
1080,"USC00361705",1972-12-15,0,0,39,32
1081,"USC00361705",1972-12-16,0.5,1,39,14
1082,"USC00361705",1972-12-17,2.5,3,15,10
1083,"USC00361705",1972-12-18,0,3,27,11
1084,"USC00361705",1972-12-19,0,2,43,26
1085,"USC00361705",1972-12-20,0,0,49,35
1086,"USC00361705",1972-12-21,0,0,46,37
1087,"USC00361705",1972-12-22,0,0,48,38
1088,"USC00361705",1972-12-23,0,0,42,38
1089,"USC00361705",1972-12-24,0,0,46,35
1090,"USC00361705",1972-12-25,0,0,46,35
1091,"USC00361705",1972-12-26,0,0,42,39
1092,"USC00361705",1972-12-27,0,0,43,29
1093,"USC00361705",1972-12-28,0,0,39,30
1094,"USC00361705",1972-12-29,0,0,35,26
1095,"USC00361705",1972-12-30,0,0,44,27
1096,"USC00361705",1972-12-31,0,0,53,34
1097,"USC00361705",1973-01-01,0,0,69,36
1098,"USC00361705",1973-01-02,0,0,46,26
1099,"USC00361705",1973-01-03,0,0,35,16
1100,"USC00361705",1973-01-04,0,0,53,17
1101,"USC00361705",1973-01-05,0,0,52,33
1102,"USC00361705",1973-01-06,0,0,35,20
1103,"USC00361705",1973-01-07,0,0,20,11
1104,"USC00361705",1973-01-08,0,0,20,11
1105,"USC00361705",1973-01-09,0,0,22,5
1106,"USC00361705",1973-01-10,0.5,1,22,5
1107,"USC00361705",1973-01-11,0,0,24,12
1108,"USC00361705",1973-01-12,1.5,2,27,10
1109,"USC00361705",1973-01-13,0,1,24,4
1110,"USC00361705",1973-01-14,0,0,38,4
1111,"USC00361705",1973-01-15,0.5,1,41,13
1112,"USC00361705",1973-01-16,1,1,35,31
1113,"USC00361705",1973-01-17,0,0,42,22
1114,"USC00361705",1973-01-18,0,0,58,24
1115,"USC00361705",1973-01-19,0,0,60,23
1116,"USC00361705",1973-01-20,0.5,1,48,30
1117,"USC00361705",1973-01-21,0.5,1,34,8
1118,"USC00361705",1973-01-22,0,0,45,8
1119,"USC00361705",1973-01-23,0,0,56,35
1120,"USC00361705",1973-01-24,0.5,1,38,25
1121,"USC00361705",1973-01-25,0,0,39,15
