"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
7341,"USW00014860",1990-02-05,0,1,38,22
7342,"USW00014860",1990-02-06,0,0,43,33
7343,"USW00014860",1990-02-07,0,0,45,30
7344,"USW00014860",1990-02-08,0,0,57,38
7345,"USW00014860",1990-02-09,0,0,56,39
7346,"USW00014860",1990-02-10,0,0,40,32
7347,"USW00014860",1990-02-11,0,0,36,27
7348,"USW00014860",1990-02-12,0,0,39,23
7349,"USW00014860",1990-02-13,0,0,63,34
7350,"USW00014860",1990-02-14,0.5,0,34,28
7351,"USW00014860",1990-02-15,0,1,35,28
7352,"USW00014860",1990-02-16,0,0,61,31
7353,"USW00014860",1990-02-17,0.3,0,32,18
7354,"USW00014860",1990-02-18,0,0,45,14
7355,"USW00014860",1990-02-19,0,0,41,26
7356,"USW00014860",1990-02-20,0,0,29,20
7357,"USW00014860",1990-02-21,0,0,53,22
7358,"USW00014860",1990-02-22,0,0,62,39
7359,"USW00014860",1990-02-23,1.2,0,49,28
7360,"USW00014860",1990-02-24,4.5,1,33,17
7361,"USW00014860",1990-02-25,0.6,5,17,10
7362,"USW00014860",1990-02-26,0,5,25,4
7363,"USW00014860",1990-02-27,0.1,3,37,22
7364,"USW00014860",1990-02-28,0,1,29,22
7365,"USW00014860",1990-03-01,0,1,40,17
7366,"USW00014860",1990-03-02,0,0,50,33
7367,"USW00014860",1990-03-03,0,0,35,20
7368,"USW00014860",1990-03-04,0.1,0,28,18
7369,"USW00014860",1990-03-05,0.9,0,26,20
7370,"USW00014860",1990-03-06,0,1,25,14
7371,"USW00014860",1990-03-07,0,0,30,10
7372,"USW00014860",1990-03-08,0,0,45,16
7373,"USW00014860",1990-03-09,0,0,49,37
7374,"USW00014860",1990-03-10,0,0,60,38
7375,"USW00014860",1990-03-11,0,0,63,39
7376,"USW00014860",1990-03-12,0,0,76,63
7377,"USW00014860",1990-03-13,0,0,71,53
7378,"USW00014860",1990-03-14,0,0,80,56
7379,"USW00014860",1990-03-15,0,0,81,64
7380,"USW00014860",1990-03-16,0,0,67,46
7381,"USW00014860",1990-03-17,0,0,54,42
7382,"USW00014860",1990-03-18,0,0,45,35
7383,"USW00014860",1990-03-19,1,0,41,29
7384,"USW00014860",1990-03-20,0,0,35,26
7385,"USW00014860",1990-03-21,0,0,46,28
7386,"USW00014860",1990-03-22,0,0,66,44
7387,"USW00014860",1990-03-23,0.3,0,47,28
7388,"USW00014860",1990-03-24,0,0,34,24
7389,"USW00014860",1990-03-25,0,0,39,23
7390,"USW00014860",1990-03-26,0,0,37,23
7391,"USW00014860",1990-03-27,0,0,36,17
7392,"USW00014860",1990-03-28,0,0,45,26
7393,"USW00014860",1990-03-29,0,0,50,33
7394,"USW00014860",1990-03-30,0,0,53,40
7395,"USW00014860",1990-03-31,0,0,47,38
7396,"USW00014860",1990-04-01,0,0,50,37
7397,"USW00014860",1990-04-02,0,0,52,38
7398,"USW00014860",1990-04-03,0,0,40,34
7399,"USW00014860",1990-04-04,1.8,0,44,33
7400,"USW00014860",1990-04-05,1,0,44,33
7401,"USW00014860",1990-04-06,0,0,39,26
7402,"USW00014860",1990-04-07,0,0,38,26
7403,"USW00014860",1990-04-08,0,0,47,32
7404,"USW00014860",1990-04-09,0,0,66,41
7405,"USW00014860",1990-04-10,0,0,53,38
7406,"USW00014860",1990-04-11,0.9,0,43,32
7407,"USW00014860",1990-04-12,0.4,0,37,28
7408,"USW00014860",1990-04-13,0,0,47,31
7409,"USW00014860",1990-04-14,0,0,50,40
7410,"USW00014860",1990-04-15,0,0,57,42
7411,"USW00014860",1990-04-16,0,0,61,33
7412,"USW00014860",1990-04-17,0,0,57,34
7413,"USW00014860",1990-04-18,0,0,44,31
7414,"USW00014860",1990-04-19,0,0,67,36
7415,"USW00014860",1990-04-20,0,0,59,53
7416,"USW00014860",1990-04-21,0,0,53,39
7417,"USW00014860",1990-04-22,0,0,58,34
7418,"USW00014860",1990-04-23,0,0,65,40
7419,"USW00014860",1990-04-24,0,0,79,47
7420,"USW00014860",1990-04-25,0,0,77,71
7421,"USW00014860",1990-04-26,0,0,80,67
7422,"USW00014860",1990-04-27,0,0,82,63
7423,"USW00014860",1990-04-28,0,0,89,66
7424,"USW00014860",1990-04-29,0,0,75,57
7425,"USW00014860",1990-04-30,0,0,72,55
7426,"USW00014860",1990-05-01,0,0,62,49
7427,"USW00014860",1990-05-02,0,0,57,39
7428,"USW00014860",1990-05-03,0,0,60,42
7429,"USW00014860",1990-05-04,0,0,60,47
7430,"USW00014860",1990-05-05,0,0,51,44
7431,"USW00014860",1990-05-06,0,0,57,43
7432,"USW00014860",1990-05-07,0,0,69,44
7433,"USW00014860",1990-05-08,0,0,80,60
7434,"USW00014860",1990-05-09,0,0,78,64
7435,"USW00014860",1990-05-10,0,0,66,41
7436,"USW00014860",1990-05-11,0,0,52,38
7437,"USW00014860",1990-05-12,0,0,58,36
7438,"USW00014860",1990-05-13,0,0,56,42
7439,"USW00014860",1990-05-14,0,0,61,37
7440,"USW00014860",1990-05-15,0,0,69,58
7441,"USW00014860",1990-05-16,0,0,72,61
7442,"USW00014860",1990-05-17,0,0,68,51
7443,"USW00014860",1990-05-18,0,0,55,50
7444,"USW00014860",1990-05-19,0,0,57,48
7445,"USW00014860",1990-05-20,0,0,75,47
7446,"USW00014860",1990-05-21,0,0,50,46
7447,"USW00014860",1990-05-22,0,0,62,40
7448,"USW00014860",1990-05-23,0,0,62,45
7449,"USW00014860",1990-05-24,0,0,66,45
7450,"USW00014860",1990-05-25,0,0,70,49
7451,"USW00014860",1990-05-26,0,0,70,57
7452,"USW00014860",1990-05-27,0,0,68,50
7453,"USW00014860",1990-05-28,0,0,73,51
7454,"USW00014860",1990-05-29,0,0,59,46
7455,"USW00014860",1990-05-30,0,0,60,40
7456,"USW00014860",1990-05-31,0,0,68,42
7457,"USW00014860",1990-06-01,0,0,75,49
7458,"USW00014860",1990-06-02,0,0,83,65
7459,"USW00014860",1990-06-03,0,0,82,55
7460,"USW00014860",1990-06-04,0,0,55,43
7461,"USW00014860",1990-06-05,0,0,61,39
7462,"USW00014860",1990-06-06,0,0,76,58
7463,"USW00014860",1990-06-07,0,0,73,57
7464,"USW00014860",1990-06-08,0,0,78,57
7465,"USW00014860",1990-06-09,0,0,82,63
7466,"USW00014860",1990-06-10,0,0,63,58
7467,"USW00014860",1990-06-11,0,0,73,55
7468,"USW00014860",1990-06-12,0,0,74,50
7469,"USW00014860",1990-06-13,0,0,85,64
7470,"USW00014860",1990-06-14,0,0,84,68
7471,"USW00014860",1990-06-15,0,0,78,63
7472,"USW00014860",1990-06-16,0,0,80,58
7473,"USW00014860",1990-06-17,0,0,90,70
7474,"USW00014860",1990-06-18,0,0,82,64
7475,"USW00014860",1990-06-19,0,0,67,56
7476,"USW00014860",1990-06-20,0,0,71,51
7477,"USW00014860",1990-06-21,0,0,79,65
7478,"USW00014860",1990-06-22,0,0,81,64
7479,"USW00014860",1990-06-23,0,0,69,59
7480,"USW00014860",1990-06-24,0,0,59,54
7481,"USW00014860",1990-06-25,0,0,73,57
7482,"USW00014860",1990-06-26,0,0,82,57
7483,"USW00014860",1990-06-27,0,0,73,63
7484,"USW00014860",1990-06-28,0,0,71,62
7485,"USW00014860",1990-06-29,0,0,82,67
7486,"USW00014860",1990-06-30,0,0,80,66
7487,"USW00014860",1990-07-01,0,0,71,57
7488,"USW00014860",1990-07-02,0,0,77,53
7489,"USW00014860",1990-07-03,0,0,82,55
7490,"USW00014860",1990-07-04,0,0,99,73
7491,"USW00014860",1990-07-05,0,0,78,65
7492,"USW00014860",1990-07-06,0,0,69,55
7493,"USW00014860",1990-07-07,0,0,73,50
7494,"USW00014860",1990-07-08,0,0,86,63
7495,"USW00014860",1990-07-09,0,0,82,68
7496,"USW00014860",1990-07-10,0,0,80,68
7497,"USW00014860",1990-07-11,0,0,71,63
7498,"USW00014860",1990-07-12,0,0,65,61
7499,"USW00014860",1990-07-13,0,0,73,61
7500,"USW00014860",1990-07-14,0,0,79,63
7501,"USW00014860",1990-07-15,0,0,76,63
7502,"USW00014860",1990-07-16,0,0,78,62
7503,"USW00014860",1990-07-17,0,0,86,71
7504,"USW00014860",1990-07-18,0,0,85,70
7505,"USW00014860",1990-07-19,0,0,85,68
7506,"USW00014860",1990-07-20,0,0,78,69
7507,"USW00014860",1990-07-21,0,0,78,64
7508,"USW00014860",1990-07-22,0,0,73,60
7509,"USW00014860",1990-07-23,0,0,73,62
7510,"USW00014860",1990-07-24,0,0,77,59
7511,"USW00014860",1990-07-25,0,0,79,59
7512,"USW00014860",1990-07-26,0,0,80,60
7513,"USW00014860",1990-07-27,0,0,83,66
7514,"USW00014860",1990-07-28,0,0,85,66
7515,"USW00014860",1990-07-29,0,0,87,64
7516,"USW00014860",1990-07-30,0,0,86,67
7517,"USW00014860",1990-07-31,0,0,72,62
7518,"USW00014860",1990-08-01,0,0,76,54
7519,"USW00014860",1990-08-02,0,0,78,57
7520,"USW00014860",1990-08-03,0,0,83,60
7521,"USW00014860",1990-08-04,0,0,82,64
7522,"USW00014860",1990-08-05,0,0,75,70
7523,"USW00014860",1990-08-06,0,0,73,65
7524,"USW00014860",1990-08-07,0,0,72,59
7525,"USW00014860",1990-08-08,0,0,76,56
7526,"USW00014860",1990-08-09,0,0,79,58
7527,"USW00014860",1990-08-10,0,0,78,62
7528,"USW00014860",1990-08-11,0,0,81,62
7529,"USW00014860",1990-08-12,0,0,86,62
7530,"USW00014860",1990-08-13,0,0,72,66
7531,"USW00014860",1990-08-14,0,0,73,59
7532,"USW00014860",1990-08-15,0,0,78,58
7533,"USW00014860",1990-08-16,0,0,82,67
7534,"USW00014860",1990-08-17,0,0,85,66
7535,"USW00014860",1990-08-18,0,0,79,67
7536,"USW00014860",1990-08-19,0,0,70,62
7537,"USW00014860",1990-08-20,0,0,71,62
7538,"USW00014860",1990-08-21,0,0,71,62
7539,"USW00014860",1990-08-22,0,0,75,64
7540,"USW00014860",1990-08-23,0,0,74,65
7541,"USW00014860",1990-08-24,0,0,76,64
7542,"USW00014860",1990-08-25,0,0,78,62
7543,"USW00014860",1990-08-26,0,0,82,66
7544,"USW00014860",1990-08-27,0,0,82,73
7545,"USW00014860",1990-08-28,0,0,90,66
7546,"USW00014860",1990-08-29,0,0,74,61
7547,"USW00014860",1990-08-30,0,0,75,56
7548,"USW00014860",1990-08-31,0,0,77,54
7549,"USW00014860",1990-09-01,0,0,84,61
7550,"USW00014860",1990-09-02,0,0,80,69
7551,"USW00014860",1990-09-03,0,0,72,60
7552,"USW00014860",1990-09-04,0,0,79,58
7553,"USW00014860",1990-09-05,0,0,77,68
7554,"USW00014860",1990-09-06,0,0,80,65
7555,"USW00014860",1990-09-07,0,0,76,64
7556,"USW00014860",1990-09-08,0,0,71,54
7557,"USW00014860",1990-09-09,0,0,69,57
7558,"USW00014860",1990-09-10,0,0,79,56
7559,"USW00014860",1990-09-11,0,0,76,63
7560,"USW00014860",1990-09-12,0,0,80,59
7561,"USW00014860",1990-09-13,0,0,82,56
7562,"USW00014860",1990-09-14,0,0,79,62
7563,"USW00014860",1990-09-15,0,0,66,54
7564,"USW00014860",1990-09-16,0,0,58,52
7565,"USW00014860",1990-09-17,0,0,59,49
7566,"USW00014860",1990-09-18,0,0,60,40
7567,"USW00014860",1990-09-19,0,0,60,49
7568,"USW00014860",1990-09-20,0,0,67,50
7569,"USW00014860",1990-09-21,0,0,71,48
7570,"USW00014860",1990-09-22,0,0,65,51
7571,"USW00014860",1990-09-23,0,0,56,49
7572,"USW00014860",1990-09-24,0,0,62,49
7573,"USW00014860",1990-09-25,0,0,69,51
7574,"USW00014860",1990-09-26,0,0,67,54
7575,"USW00014860",1990-09-27,0,0,69,54
7576,"USW00014860",1990-09-28,0,0,80,58
7577,"USW00014860",1990-09-29,0,0,70,63
7578,"USW00014860",1990-09-30,0,0,64,51
7579,"USW00014860",1990-10-01,0,0,65,43
7580,"USW00014860",1990-10-02,0,0,63,49
7581,"USW00014860",1990-10-03,0,0,77,48
7582,"USW00014860",1990-10-04,0,0,72,53
7583,"USW00014860",1990-10-05,0,0,76,53
7584,"USW00014860",1990-10-06,0,0,81,63
7585,"USW00014860",1990-10-07,0,0,76,61
7586,"USW00014860",1990-10-08,0,0,65,54
7587,"USW00014860",1990-10-09,0,0,68,50
7588,"USW00014860",1990-10-10,0,0,82,50
7589,"USW00014860",1990-10-11,0,0,58,47
7590,"USW00014860",1990-10-12,0,0,57,46
7591,"USW00014860",1990-10-13,0,0,56,50
7592,"USW00014860",1990-10-14,0,0,65,48
7593,"USW00014860",1990-10-15,0,0,62,52
7594,"USW00014860",1990-10-16,0,0,64,41
7595,"USW00014860",1990-10-17,0,0,77,54
7596,"USW00014860",1990-10-18,0,0,71,40
7597,"USW00014860",1990-10-19,0,0,47,38
7598,"USW00014860",1990-10-20,0,0,60,35
7599,"USW00014860",1990-10-21,0,0,70,49
7600,"USW00014860",1990-10-22,0,0,61,50
7601,"USW00014860",1990-10-23,0,0,53,45
7602,"USW00014860",1990-10-24,0,0,56,44
7603,"USW00014860",1990-10-25,0,0,52,42
7604,"USW00014860",1990-10-26,0,0,45,33
7605,"USW00014860",1990-10-27,0,0,57,32
7606,"USW00014860",1990-10-28,0,0,53,40
7607,"USW00014860",1990-10-29,0,0,45,33
7608,"USW00014860",1990-10-30,0,0,67,37
7609,"USW00014860",1990-10-31,0,0,63,48
7610,"USW00014860",1990-11-01,0,0,70,48
7611,"USW00014860",1990-11-02,0,0,74,55
7612,"USW00014860",1990-11-03,0,0,76,58
7613,"USW00014860",1990-11-04,0,0,71,43
7614,"USW00014860",1990-11-05,0,0,61,41
7615,"USW00014860",1990-11-06,0,0,45,39
7616,"USW00014860",1990-11-07,0,0,43,37
7617,"USW00014860",1990-11-08,0,0,42,32
7618,"USW00014860",1990-11-09,0,0,49,33
7619,"USW00014860",1990-11-10,0,0,47,39
7620,"USW00014860",1990-11-11,1.3,0,42,33
7621,"USW00014860",1990-11-12,0,0,38,35
7622,"USW00014860",1990-11-13,0,0,40,35
7623,"USW00014860",1990-11-14,0,0,51,30
7624,"USW00014860",1990-11-15,0,0,70,49
7625,"USW00014860",1990-11-16,0,0,68,43
7626,"USW00014860",1990-11-17,0,0,46,36
7627,"USW00014860",1990-11-18,0,0,42,30
7628,"USW00014860",1990-11-19,0,0,45,29
7629,"USW00014860",1990-11-20,0,0,50,28
7630,"USW00014860",1990-11-21,0,0,56,31
7631,"USW00014860",1990-11-22,0,0,61,46
7632,"USW00014860",1990-11-23,0,0,54,37
7633,"USW00014860",1990-11-24,0.3,0,43,34
7634,"USW00014860",1990-11-25,0,0,52,33
7635,"USW00014860",1990-11-26,0,0,61,30
7636,"USW00014860",1990-11-27,0,0,71,55
7637,"USW00014860",1990-11-28,0,0,70,39
7638,"USW00014860",1990-11-29,0.4,0,39,32
7639,"USW00014860",1990-11-30,0,0,44,30
7640,"USW00014860",1990-12-01,0,0,50,39
7641,"USW00014860",1990-12-02,0,0,45,35
7642,"USW00014860",1990-12-03,0.3,0,50,31
7643,"USW00014860",1990-12-04,3.1,0,45,26
7644,"USW00014860",1990-12-05,0.2,3,33,27
7645,"USW00014860",1990-12-06,0,1,39,32
7646,"USW00014860",1990-12-07,0,0,40,31
7647,"USW00014860",1990-12-08,0,0,40,33
7648,"USW00014860",1990-12-09,0,0,49,29
7649,"USW00014860",1990-12-10,0,0,46,33
7650,"USW00014860",1990-12-11,0,0,45,30
7651,"USW00014860",1990-12-12,0,0,56,37
7652,"USW00014860",1990-12-13,0,0,56,31
7653,"USW00014860",1990-12-14,0,0,37,27
7654,"USW00014860",1990-12-15,0,0,45,34
7655,"USW00014860",1990-12-16,0,0,40,35
7656,"USW00014860",1990-12-17,0,0,45,35
7657,"USW00014860",1990-12-18,0,0,57,35
7658,"USW00014860",1990-12-19,0,0,39,28
7659,"USW00014860",1990-12-20,0,0,43,26
7660,"USW00014860",1990-12-21,0,0,61,43
7661,"USW00014860",1990-12-22,0,0,60,41
7662,"USW00014860",1990-12-23,1.1,0,42,30
7663,"USW00014860",1990-12-24,5.7,4,30,11
7664,"USW00014860",1990-12-25,0.2,4,25,8
7665,"USW00014860",1990-12-26,0.8,3,26,17
7666,"USW00014860",1990-12-27,1.4,3,27,15
7667,"USW00014860",1990-12-28,0.9,5,40,25
7668,"USW00014860",1990-12-29,0,0,61,40
7669,"USW00014860",1990-12-30,0.5,0,60,29
7670,"USW00014860",1990-12-31,1.2,1,29,23
7671,"USW00014860",1991-01-01,0,2,35,16
7672,"USW00014860",1991-01-02,0.3,0,35,29
7673,"USW00014860",1991-01-03,1,1,29,21
7674,"USW00014860",1991-01-04,0,1,29,21
7675,"USW00014860",1991-01-05,0.9,0,37,20
7676,"USW00014860",1991-01-06,0,0,34,31
7677,"USW00014860",1991-01-07,0.2,0,32,15
7678,"USW00014860",1991-01-08,0,0,35,13
7679,"USW00014860",1991-01-09,0,0,37,33
7680,"USW00014860",1991-01-10,0,0,33,24
7681,"USW00014860",1991-01-11,0.9,1,36,24
7682,"USW00014860",1991-01-12,0,0,37,23
7683,"USW00014860",1991-01-13,0,0,31,22
7684,"USW00014860",1991-01-14,0.2,0,40,30
7685,"USW00014860",1991-01-15,0,0,51,37
7686,"USW00014860",1991-01-16,0,0,50,33
7687,"USW00014860",1991-01-17,0.8,0,35,29
7688,"USW00014860",1991-01-18,2.2,2,34,27
7689,"USW00014860",1991-01-19,0,1,47,32
7690,"USW00014860",1991-01-20,1.5,0,45,24
7691,"USW00014860",1991-01-21,4,3,24,12
7692,"USW00014860",1991-01-22,0,5,19,6
7693,"USW00014860",1991-01-23,1.7,3,30,16
7694,"USW00014860",1991-01-24,2.3,4,24,17
7695,"USW00014860",1991-01-25,0.7,5,19,13
7696,"USW00014860",1991-01-26,0.1,5,23,12
7697,"USW00014860",1991-01-27,0.8,4,35,16
7698,"USW00014860",1991-01-28,0,4,39,25
7699,"USW00014860",1991-01-29,0,2,38,23
7700,"USW00014860",1991-01-30,4.7,5,32,26
7701,"USW00014860",1991-01-31,2,6,27,18
7702,"USW00014860",1991-02-01,0,6,38,14
7703,"USW00014860",1991-02-02,0,4,47,32
7704,"USW00014860",1991-02-03,0,1,55,38
7705,"USW00014860",1991-02-04,0,0,60,44
7706,"USW00014860",1991-02-05,0,0,54,35
7707,"USW00014860",1991-02-06,0,0,40,35
7708,"USW00014860",1991-02-07,0,0,37,34
7709,"USW00014860",1991-02-08,0,0,45,33
7710,"USW00014860",1991-02-09,0,0,36,32
7711,"USW00014860",1991-02-10,0.1,0,37,26
7712,"USW00014860",1991-02-11,0.6,0,27,20
7713,"USW00014860",1991-02-12,0,0,28,20
7714,"USW00014860",1991-02-13,0.7,0,36,28
7715,"USW00014860",1991-02-14,3.1,0,36,27
7716,"USW00014860",1991-02-15,5.8,5,27,11
7717,"USW00014860",1991-02-16,1.2,8,20,12
7718,"USW00014860",1991-02-17,0.8,6,33,20
7719,"USW00014860",1991-02-18,0,5,42,30
7720,"USW00014860",1991-02-19,0,0,53,35
7721,"USW00014860",1991-02-20,0,0,36,28
7722,"USW00014860",1991-02-21,0,0,53,35
7723,"USW00014860",1991-02-22,0,0,48,22
7724,"USW00014860",1991-02-23,0,0,23,17
7725,"USW00014860",1991-02-24,0,0,44,23
7726,"USW00014860",1991-02-25,0.4,0,32,27
7727,"USW00014860",1991-02-26,0.3,0,31,21
7728,"USW00014860",1991-02-27,1.9,1,30,20
7729,"USW00014860",1991-02-28,0.5,2,42,23
7730,"USW00014860",1991-03-01,0,0,64,42
7731,"USW00014860",1991-03-02,0,0,70,50
7732,"USW00014860",1991-03-03,0,0,51,30
7733,"USW00014860",1991-03-04,1.8,2,31,29
7734,"USW00014860",1991-03-05,0,2,44,22
7735,"USW00014860",1991-03-06,0,0,49,38
7736,"USW00014860",1991-03-07,0.2,0,38,22
7737,"USW00014860",1991-03-08,0,0,32,21
7738,"USW00014860",1991-03-09,0,0,39,22
7739,"USW00014860",1991-03-10,0.1,0,35,29
7740,"USW00014860",1991-03-11,0,0,30,23
7741,"USW00014860",1991-03-12,0,0,31,16
7742,"USW00014860",1991-03-13,0,0,36,22
7743,"USW00014860",1991-03-14,0,0,39,29
7744,"USW00014860",1991-03-15,0,0,42,26
7745,"USW00014860",1991-03-16,0,0,44,24
7746,"USW00014860",1991-03-17,0,0,56,24
7747,"USW00014860",1991-03-18,0,0,50,34
7748,"USW00014860",1991-03-19,0,0,44,34
7749,"USW00014860",1991-03-20,0,0,49,28
7750,"USW00014860",1991-03-21,0,0,66,36
7751,"USW00014860",1991-03-22,0,0,42,35
7752,"USW00014860",1991-03-23,0,0,65,39
7753,"USW00014860",1991-03-24,0,0,51,36
7754,"USW00014860",1991-03-25,0,0,42,31
7755,"USW00014860",1991-03-26,0,0,57,30
7756,"USW00014860",1991-03-27,0,0,76,53
7757,"USW00014860",1991-03-28,0,0,70,38
7758,"USW00014860",1991-03-29,0,0,49,29
7759,"USW00014860",1991-03-30,0,0,37,25
7760,"USW00014860",1991-03-31,0,0,49,23
7761,"USW00014860",1991-04-01,0,0,41,35
7762,"USW00014860",1991-04-02,0.3,0,39,27
7763,"USW00014860",1991-04-03,0,0,46,23
7764,"USW00014860",1991-04-04,0,0,70,32
7765,"USW00014860",1991-04-05,0,0,57,51
7766,"USW00014860",1991-04-06,0,0,76,55
7767,"USW00014860",1991-04-07,0,0,78,64
7768,"USW00014860",1991-04-08,0,0,78,64
7769,"USW00014860",1991-04-09,0,0,77,50
7770,"USW00014860",1991-04-10,0.1,0,50,38
7771,"USW00014860",1991-04-11,0,0,44,32
7772,"USW00014860",1991-04-12,0,0,46,32
7773,"USW00014860",1991-04-13,0,0,52,43
7774,"USW00014860",1991-04-14,0,0,51,44
7775,"USW00014860",1991-04-15,0,0,64,47
7776,"USW00014860",1991-04-16,0,0,56,49
7777,"USW00014860",1991-04-17,0,0,55,42
7778,"USW00014860",1991-04-18,0,0,50,40
7779,"USW00014860",1991-04-19,0,0,53,43
7780,"USW00014860",1991-04-20,0,0,50,42
7781,"USW00014860",1991-04-21,0,0,42,40
7782,"USW00014860",1991-04-22,0,0,53,39
7783,"USW00014860",1991-04-23,0,0,61,42
7784,"USW00014860",1991-04-24,0,0,53,44
7785,"USW00014860",1991-04-25,0,0,59,41
7786,"USW00014860",1991-04-26,0,0,71,48
7787,"USW00014860",1991-04-27,0,0,75,54
7788,"USW00014860",1991-04-28,0,0,69,53
7789,"USW00014860",1991-04-29,0,0,76,53
7790,"USW00014860",1991-04-30,0,0,71,60
7791,"USW00014860",1991-05-01,0,0,77,50
7792,"USW00014860",1991-05-02,0,0,54,47
7793,"USW00014860",1991-05-03,0,0,50,39
7794,"USW00014860",1991-05-04,0,0,55,35
7795,"USW00014860",1991-05-05,0,0,67,39
7796,"USW00014860",1991-05-06,0,0,66,45
7797,"USW00014860",1991-05-07,0,0,57,45
7798,"USW00014860",1991-05-08,0,0,57,38
7799,"USW00014860",1991-05-09,0,0,66,50
7800,"USW00014860",1991-05-10,0,0,68,49
7801,"USW00014860",1991-05-11,0,0,75,51
7802,"USW00014860",1991-05-12,0,0,80,63
7803,"USW00014860",1991-05-13,0,0,82,64
7804,"USW00014860",1991-05-14,0,0,78,61
7805,"USW00014860",1991-05-15,0,0,84,57
7806,"USW00014860",1991-05-16,0,0,90,64
7807,"USW00014860",1991-05-17,0,0,77,48
7808,"USW00014860",1991-05-18,0,0,57,47
7809,"USW00014860",1991-05-19,0,0,73,47
7810,"USW00014860",1991-05-20,0,0,70,48
7811,"USW00014860",1991-05-21,0,0,76,62
7812,"USW00014860",1991-05-22,0,0,82,56
7813,"USW00014860",1991-05-23,0,0,84,62
7814,"USW00014860",1991-05-24,0,0,85,69
7815,"USW00014860",1991-05-25,0,0,85,69
7816,"USW00014860",1991-05-26,0,0,85,70
7817,"USW00014860",1991-05-27,0,0,79,71
7818,"USW00014860",1991-05-28,0,0,82,69
7819,"USW00014860",1991-05-29,0,0,85,68
7820,"USW00014860",1991-05-30,0,0,84,74
7821,"USW00014860",1991-05-31,0,0,81,69
7822,"USW00014860",1991-06-01,0,0,75,63
7823,"USW00014860",1991-06-02,0,0,77,57
7824,"USW00014860",1991-06-03,0,0,79,59
7825,"USW00014860",1991-06-04,0,0,68,58
7826,"USW00014860",1991-06-05,0,0,72,49
7827,"USW00014860",1991-06-06,0,0,74,53
7828,"USW00014860",1991-06-07,0,0,75,52
7829,"USW00014860",1991-06-08,0,0,79,53
7830,"USW00014860",1991-06-09,0,0,80,57
7831,"USW00014860",1991-06-10,0,0,85,67
7832,"USW00014860",1991-06-11,0,0,78,65
7833,"USW00014860",1991-06-12,0,0,75,60
7834,"USW00014860",1991-06-13,0,0,67,48
7835,"USW00014860",1991-06-14,0,0,80,50
7836,"USW00014860",1991-06-15,0,0,91,70
7837,"USW00014860",1991-06-16,0,0,79,69
7838,"USW00014860",1991-06-17,0,0,78,67
7839,"USW00014860",1991-06-18,0,0,82,59
7840,"USW00014860",1991-06-19,0,0,82,65
7841,"USW00014860",1991-06-20,0,0,87,63
7842,"USW00014860",1991-06-21,0,0,87,63
7843,"USW00014860",1991-06-22,0,0,73,60
7844,"USW00014860",1991-06-23,0,0,75,58
7845,"USW00014860",1991-06-24,0,0,78,53
7846,"USW00014860",1991-06-25,0,0,83,63
7847,"USW00014860",1991-06-26,0,0,87,68
7848,"USW00014860",1991-06-27,0,0,88,69
7849,"USW00014860",1991-06-28,0,0,88,74
7850,"USW00014860",1991-06-29,0,0,86,74
7851,"USW00014860",1991-06-30,0,0,80,62
7852,"USW00014860",1991-07-01,0,0,78,55
7853,"USW00014860",1991-07-02,0,0,79,66
7854,"USW00014860",1991-07-03,0,0,88,64
7855,"USW00014860",1991-07-04,0,0,82,67
7856,"USW00014860",1991-07-05,0,0,84,68
7857,"USW00014860",1991-07-06,0,0,89,71
7858,"USW00014860",1991-07-07,0,0,88,68
7859,"USW00014860",1991-07-08,0,0,79,68
7860,"USW00014860",1991-07-09,0,0,73,57
7861,"USW00014860",1991-07-10,0,0,80,56
7862,"USW00014860",1991-07-11,0,0,81,59
7863,"USW00014860",1991-07-12,0,0,83,60
7864,"USW00014860",1991-07-13,0,0,74,62
7865,"USW00014860",1991-07-14,0,0,79,59
7866,"USW00014860",1991-07-15,0,0,78,58
7867,"USW00014860",1991-07-16,0,0,85,58
7868,"USW00014860",1991-07-17,0,0,87,65
7869,"USW00014860",1991-07-18,0,0,88,73
7870,"USW00014860",1991-07-19,0,0,89,73
7871,"USW00014860",1991-07-20,0,0,88,75
7872,"USW00014860",1991-07-21,0,0,87,74
7873,"USW00014860",1991-07-22,0,0,89,73
7874,"USW00014860",1991-07-23,0,0,86,65
7875,"USW00014860",1991-07-24,0,0,82,63
7876,"USW00014860",1991-07-25,0,0,83,65
7877,"USW00014860",1991-07-26,0,0,76,61
7878,"USW00014860",1991-07-27,0,0,74,58
7879,"USW00014860",1991-07-28,0,0,79,56
7880,"USW00014860",1991-07-29,0,0,83,67
7881,"USW00014860",1991-07-30,0,0,79,61
