"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
2034,"USC00363028",1975-07-27,0,0,79,51
2035,"USC00363028",1975-07-28,0,0,84,52
2036,"USC00363028",1975-07-29,0,0,84,56
2037,"USC00363028",1975-07-30,0,0,84,56
2038,"USC00363028",1975-07-31,0,0,90,57
2039,"USC00363028",1975-08-01,0,0,93,62
2040,"USC00363028",1975-08-02,0,0,93,66
2041,"USC00363028",1975-08-03,0,0,93,66
2042,"USC00363028",1975-08-04,0,0,91,67
2043,"USC00363028",1975-08-05,0,0,82,61
2044,"USC00363028",1975-08-06,0,0,82,61
2045,"USC00363028",1975-08-07,0,0,65,50
2046,"USC00363028",1975-08-08,0,0,74,46
2047,"USC00363028",1975-08-09,0,0,81,46
2048,"USC00363028",1975-08-10,0,0,85,52
2049,"USC00363028",1975-08-11,0,0,87,61
2050,"USC00363028",1975-08-12,0,0,80,61
2051,"USC00363028",1975-08-13,0,0,85,62
2052,"USC00363028",1975-08-14,0,0,82,64
2053,"USC00363028",1975-08-15,0,0,82,59
2054,"USC00363028",1975-08-16,0,0,69,59
2055,"USC00363028",1975-08-17,0,0,77,62
2056,"USC00363028",1975-08-18,0,0,82,62
2057,"USC00363028",1975-08-19,0,0,80,57
2058,"USC00363028",1975-08-20,0,0,72,55
2059,"USC00363028",1975-08-21,0,0,77,55
2060,"USC00363028",1975-08-22,0,0,80,58
2061,"USC00363028",1975-08-23,0,0,75,61
2062,"USC00363028",1975-08-24,0,0,78,61
2063,"USC00363028",1975-08-25,0,0,85,66
2064,"USC00363028",1975-08-26,0,0,87,65
2065,"USC00363028",1975-08-27,0,0,88,61
2066,"USC00363028",1975-08-28,0,0,81,53
2067,"USC00363028",1975-08-29,0,0,83,53
2068,"USC00363028",1975-08-30,0,0,80,60
2069,"USC00363028",1975-08-31,0,0,NA,NA
2070,"USC00363028",1975-09-01,0,0,66,60
2071,"USC00363028",1975-09-02,0,0,75,60
2072,"USC00363028",1975-09-03,0,0,78,49
2073,"USC00363028",1975-09-04,0,0,73,49
2074,"USC00363028",1975-09-05,0,0,74,53
2075,"USC00363028",1975-09-06,0,0,74,53
2076,"USC00363028",1975-09-07,0,0,70,48
2077,"USC00363028",1975-09-08,0,0,74,48
2078,"USC00363028",1975-09-09,0,0,75,46
2079,"USC00363028",1975-09-10,0,0,66,40
2080,"USC00363028",1975-09-11,0,0,72,40
2081,"USC00363028",1975-09-12,0,0,76,49
2082,"USC00363028",1975-09-13,0,0,62,44
2083,"USC00363028",1975-09-14,0,0,56,36
2084,"USC00363028",1975-09-15,0,0,62,37
2085,"USC00363028",1975-09-16,0,0,67,40
2086,"USC00363028",1975-09-17,0,0,61,51
2087,"USC00363028",1975-09-18,0,0,70,58
2088,"USC00363028",1975-09-19,0,0,62,59
2089,"USC00363028",1975-09-20,0,0,74,59
2090,"USC00363028",1975-09-21,0,0,64,51
2091,"USC00363028",1975-09-22,0,0,65,45
2092,"USC00363028",1975-09-23,0,0,61,46
2093,"USC00363028",1975-09-24,0,0,62,49
2094,"USC00363028",1975-09-25,0,0,56,51
2095,"USC00363028",1975-09-26,0,0,65,53
2096,"USC00363028",1975-09-27,0,0,62,54
2097,"USC00363028",1975-09-28,0,0,59,42
2098,"USC00363028",1975-09-29,0,0,70,41
2099,"USC00363028",1975-09-30,0,0,73,41
2100,"USC00363028",1975-10-01,0,0,73,50
2101,"USC00363028",1975-10-02,0,0,71,46
2102,"USC00363028",1975-10-03,0,0,51,32
2103,"USC00363028",1975-10-04,0,0,63,33
2104,"USC00363028",1975-10-05,0,0,73,36
2105,"USC00363028",1975-10-06,0,0,70,42
2106,"USC00363028",1975-10-07,0,0,71,40
2107,"USC00363028",1975-10-08,0,0,69,40
2108,"USC00363028",1975-10-09,0,0,68,39
2109,"USC00363028",1975-10-10,0,0,65,55
2110,"USC00363028",1975-10-11,0,0,64,54
2111,"USC00363028",1975-10-12,0,0,62,45
2112,"USC00363028",1975-10-13,0,0,61,39
2113,"USC00363028",1975-10-14,0,0,75,40
2114,"USC00363028",1975-10-15,0,0,83,52
2115,"USC00363028",1975-10-16,0,0,78,45
2116,"USC00363028",1975-10-17,0,0,58,41
2117,"USC00363028",1975-10-18,0,0,53,42
2118,"USC00363028",1975-10-19,0,0,55,45
2119,"USC00363028",1975-10-20,0,0,59,44
2120,"USC00363028",1975-10-21,0,0,54,43
2121,"USC00363028",1975-10-22,0,0,73,46
2122,"USC00363028",1975-10-23,0,0,76,47
2123,"USC00363028",1975-10-24,0,0,79,46
2124,"USC00363028",1975-10-25,0,0,80,46
2125,"USC00363028",1975-10-26,0,0,70,43
2126,"USC00363028",1975-10-27,0,0,57,33
2127,"USC00363028",1975-10-28,0,0,70,33
2128,"USC00363028",1975-10-29,0,0,64,41
2129,"USC00363028",1975-10-30,0,0,55,36
2130,"USC00363028",1975-10-31,0,0,39,20
2131,"USC00363028",1975-11-01,0,0,50,20
2132,"USC00363028",1975-11-02,0,0,61,45
2133,"USC00363028",1975-11-03,0,0,64,53
2134,"USC00363028",1975-11-04,0,0,68,55
2135,"USC00363028",1975-11-05,0,0,63,49
2136,"USC00363028",1975-11-06,0,0,72,45
2137,"USC00363028",1975-11-07,0,0,74,44
2138,"USC00363028",1975-11-08,0,0,72,50
2139,"USC00363028",1975-11-09,0,0,71,50
2140,"USC00363028",1975-11-10,0,0,74,56
2141,"USC00363028",1975-11-11,0,0,67,35
2142,"USC00363028",1975-11-12,0,0,60,34
2143,"USC00363028",1975-11-13,0,0,56,34
2144,"USC00363028",1975-11-14,0,0,43,32
2145,"USC00363028",1975-11-15,0,0,35,27
2146,"USC00363028",1975-11-16,0,0,47,27
2147,"USC00363028",1975-11-17,0,0,56,31
2148,"USC00363028",1975-11-18,0,0,67,31
2149,"USC00363028",1975-11-19,0,0,65,33
2150,"USC00363028",1975-11-20,0,0,67,32
2151,"USC00363028",1975-11-21,0,0,67,31
2152,"USC00363028",1975-11-22,0,0,46,35
2153,"USC00363028",1975-11-23,0,0,38,27
2154,"USC00363028",1975-11-24,0,0,46,25
2155,"USC00363028",1975-11-25,0,0,44,24
2156,"USC00363028",1975-11-26,0,0,41,33
2157,"USC00363028",1975-11-27,0,0,39,33
2158,"USC00363028",1975-11-28,0,0,40,33
2159,"USC00363028",1975-11-29,0,0,39,27
2160,"USC00363028",1975-11-30,0,0,56,32
2161,"USC00363028",1975-12-01,0,0,64,20
2162,"USC00363028",1975-12-02,0,0,30,20
2163,"USC00363028",1975-12-03,0,0,39,22
2164,"USC00363028",1975-12-04,0.5,1,32,22
2165,"USC00363028",1975-12-05,0,0,39,24
2166,"USC00363028",1975-12-06,0,0,63,24
2167,"USC00363028",1975-12-07,0,0,50,20
2168,"USC00363028",1975-12-08,0,0,37,20
2169,"USC00363028",1975-12-09,0.5,1,40,23
2170,"USC00363028",1975-12-10,0,0,37,33
2171,"USC00363028",1975-12-11,0,0,35,29
2172,"USC00363028",1975-12-12,0,0,35,31
2173,"USC00363028",1975-12-13,0,0,37,33
2174,"USC00363028",1975-12-14,0,0,44,32
2175,"USC00363028",1975-12-15,0,0,63,34
2176,"USC00363028",1975-12-16,0,0,59,32
2177,"USC00363028",1975-12-17,0,0,36,31
2178,"USC00363028",1975-12-18,0,0,39,16
2179,"USC00363028",1975-12-19,0,1,21,8
2180,"USC00363028",1975-12-20,2,3,26,8
2181,"USC00363028",1975-12-21,2,5,31,20
2182,"USC00363028",1975-12-22,0,5,24,14
2183,"USC00363028",1975-12-23,1,6,28,18
2184,"USC00363028",1975-12-24,0,6,32,15
2185,"USC00363028",1975-12-25,0,6,30,15
2186,"USC00363028",1975-12-26,0,4,36,26
2187,"USC00363028",1975-12-27,0,3,43,29
2188,"USC00363028",1975-12-28,0,3,33,26
2189,"USC00363028",1975-12-29,0,3,33,23
2190,"USC00363028",1975-12-30,0,1,38,23
2191,"USC00363028",1975-12-31,0,0,42,34
2192,"USC00363028",1976-01-01,0,0,37,31
2193,"USC00363028",1976-01-02,0,0,35,22
2194,"USC00363028",1976-01-03,0,0,38,25
2195,"USC00363028",1976-01-04,1,1,34,13
2196,"USC00363028",1976-01-05,1,2,21,9
2197,"USC00363028",1976-01-06,0,2,24,3
2198,"USC00363028",1976-01-07,0,2,34,3
2199,"USC00363028",1976-01-08,3,5,35,12
2200,"USC00363028",1976-01-09,0,5,20,-2
2201,"USC00363028",1976-01-10,0,5,12,-2
2202,"USC00363028",1976-01-11,2,6,26,6
2203,"USC00363028",1976-01-12,1,7,35,25
2204,"USC00363028",1976-01-13,0,7,32,15
2205,"USC00363028",1976-01-14,1,5,47,15
2206,"USC00363028",1976-01-15,0,5,31,19
2207,"USC00363028",1976-01-16,1,4,33,19
2208,"USC00363028",1976-01-17,0,4,37,2
2209,"USC00363028",1976-01-18,0,4,7,-7
2210,"USC00363028",1976-01-19,0,4,13,-7
2211,"USC00363028",1976-01-20,3,7,34,-7
2212,"USC00363028",1976-01-21,0,7,37,20
2213,"USC00363028",1976-01-22,2,9,26,17
2214,"USC00363028",1976-01-23,0,9,19,-1
2215,"USC00363028",1976-01-24,0,9,20,4
2216,"USC00363028",1976-01-25,0,9,39,11
2217,"USC00363028",1976-01-26,0,2,46,11
2218,"USC00363028",1976-01-27,0,2,46,27
2219,"USC00363028",1976-01-28,0,2,NA,17
2220,"USC00363028",1976-01-29,0,2,33,16
2221,"USC00363028",1976-01-30,0,2,36,16
2222,"USC00363028",1976-01-31,0,2,33,5
2223,"USC00363028",1976-02-01,0,1,37,7
2224,"USC00363028",1976-02-02,0,1,41,-5
2225,"USC00363028",1976-02-03,0,1,10,-6
2226,"USC00363028",1976-02-04,0,1,32,0
2227,"USC00363028",1976-02-05,0,1,35,20
2228,"USC00363028",1976-02-06,8,9,23,19
2229,"USC00363028",1976-02-07,1,10,25,11
2230,"USC00363028",1976-02-08,0,10,26,11
2231,"USC00363028",1976-02-09,2,12,31,7
2232,"USC00363028",1976-02-10,0,8,37,8
2233,"USC00363028",1976-02-11,0,1,56,27
2234,"USC00363028",1976-02-12,0,1,37,26
2235,"USC00363028",1976-02-13,0,0,48,26
2236,"USC00363028",1976-02-14,0,0,48,20
2237,"USC00363028",1976-02-15,0,0,39,20
2238,"USC00363028",1976-02-16,0,0,59,34
2239,"USC00363028",1976-02-17,0,0,55,34
2240,"USC00363028",1976-02-18,0,0,51,34
2241,"USC00363028",1976-02-19,0,0,57,38
2242,"USC00363028",1976-02-20,0,0,47,33
2243,"USC00363028",1976-02-21,0,0,46,30
2244,"USC00363028",1976-02-22,0,0,52,33
2245,"USC00363028",1976-02-23,0,0,37,15
2246,"USC00363028",1976-02-24,0,0,31,14
2247,"USC00363028",1976-02-25,0,0,58,30
2248,"USC00363028",1976-02-26,0,0,68,32
2249,"USC00363028",1976-02-27,0,0,63,34
2250,"USC00363028",1976-02-28,0,0,62,35
2251,"USC00363028",1976-02-29,0,0,47,30
2252,"USC00363028",1976-03-01,0,0,68,34
2253,"USC00363028",1976-03-02,0,0,50,41
2254,"USC00363028",1976-03-03,0,0,68,45
2255,"USC00363028",1976-03-04,0,0,73,49
2256,"USC00363028",1976-03-05,0,0,70,47
2257,"USC00363028",1976-03-06,0,0,67,31
2258,"USC00363028",1976-03-07,0,0,42,31
2259,"USC00363028",1976-03-08,0,0,41,24
2260,"USC00363028",1976-03-09,0,0,36,23
2261,"USC00363028",1976-03-10,0,0,36,25
2262,"USC00363028",1976-03-11,0,0,47,25
2263,"USC00363028",1976-03-12,0,0,42,25
2264,"USC00363028",1976-03-13,0,0,50,31
2265,"USC00363028",1976-03-14,0,0,38,25
2266,"USC00363028",1976-03-15,0,0,45,27
2267,"USC00363028",1976-03-16,0,0,42,32
2268,"USC00363028",1976-03-17,5,5,34,15
2269,"USC00363028",1976-03-18,0,4,25,15
2270,"USC00363028",1976-03-19,0,0,48,23
2271,"USC00363028",1976-03-20,0,0,63,41
2272,"USC00363028",1976-03-21,0,0,74,43
2273,"USC00363028",1976-03-22,0,0,51,22
2274,"USC00363028",1976-03-23,0,0,38,20
2275,"USC00363028",1976-03-24,0,0,55,22
2276,"USC00363028",1976-03-25,0,0,69,31
2277,"USC00363028",1976-03-26,0,0,64,32
2278,"USC00363028",1976-03-27,0,0,72,34
2279,"USC00363028",1976-03-28,0,0,67,36
2280,"USC00363028",1976-03-29,0,0,54,30
2281,"USC00363028",1976-03-30,0,0,58,34
2282,"USC00363028",1976-03-31,0,0,72,43
2283,"USC00363028",1976-04-01,0,0,54,35
2284,"USC00363028",1976-04-02,0,0,49,34
2285,"USC00363028",1976-04-03,0,0,40,34
2286,"USC00363028",1976-04-04,0,0,62,37
2287,"USC00363028",1976-04-05,0,0,47,27
2288,"USC00363028",1976-04-06,0,0,57,30
2289,"USC00363028",1976-04-07,0,0,54,31
2290,"USC00363028",1976-04-08,0,0,55,28
2291,"USC00363028",1976-04-09,0,0,41,23
2292,"USC00363028",1976-04-10,0,0,48,25
2293,"USC00363028",1976-04-11,0,0,64,31
2294,"USC00363028",1976-04-12,0,0,37,21
2295,"USC00363028",1976-04-13,0,0,45,21
2296,"USC00363028",1976-04-14,0,0,62,25
2297,"USC00363028",1976-04-15,0,0,71,32
2298,"USC00363028",1976-04-16,0,0,82,44
2299,"USC00363028",1976-04-17,0,0,83,49
2300,"USC00363028",1976-04-18,0,0,86,50
2301,"USC00363028",1976-04-19,0,0,90,50
2302,"USC00363028",1976-04-20,0,0,84,51
2303,"USC00363028",1976-04-21,0,0,80,52
2304,"USC00363028",1976-04-22,0,0,83,57
2305,"USC00363028",1976-04-23,0,0,69,47
2306,"USC00363028",1976-04-24,0,0,62,43
2307,"USC00363028",1976-04-25,0,0,78,48
2308,"USC00363028",1976-04-26,0,0,70,35
2309,"USC00363028",1976-04-27,0,0,39,33
2310,"USC00363028",1976-04-28,0,0,41,34
2311,"USC00363028",1976-04-29,0,0,52,32
2312,"USC00363028",1976-04-30,0,0,63,30
2313,"USC00363028",1976-05-01,0,0,67,32
2314,"USC00363028",1976-05-02,0,0,60,43
2315,"USC00363028",1976-05-03,0,0,69,39
2316,"USC00363028",1976-05-04,0,0,46,35
2317,"USC00363028",1976-05-05,0,0,57,36
2318,"USC00363028",1976-05-06,0,0,78,39
2319,"USC00363028",1976-05-07,0,0,78,52
2320,"USC00363028",1976-05-08,0,0,53,30
2321,"USC00363028",1976-05-09,0,0,55,30
2322,"USC00363028",1976-05-10,0,0,69,33
2323,"USC00363028",1976-05-11,0,0,77,43
2324,"USC00363028",1976-05-12,0,0,65,36
2325,"USC00363028",1976-05-13,0,0,58,31
2326,"USC00363028",1976-05-14,0,0,76,35
2327,"USC00363028",1976-05-15,0,0,77,55
2328,"USC00363028",1976-05-16,0,0,80,59
2329,"USC00363028",1976-05-17,0,0,81,56
2330,"USC00363028",1976-05-18,0,0,72,43
2331,"USC00363028",1976-05-19,0,0,50,37
2332,"USC00363028",1976-05-20,0,0,54,37
2333,"USC00363028",1976-05-21,0,0,72,44
2334,"USC00363028",1976-05-22,0,0,66,40
2335,"USC00363028",1976-05-23,0,0,63,36
2336,"USC00363028",1976-05-24,0,0,65,37
2337,"USC00363028",1976-05-25,0,0,67,38
2338,"USC00363028",1976-05-26,0,0,57,39
2339,"USC00363028",1976-05-27,0,0,63,44
2340,"USC00363028",1976-05-28,0,0,75,43
2341,"USC00363028",1976-05-29,0,0,78,45
2342,"USC00363028",1976-05-30,0,0,73,58
2343,"USC00363028",1976-05-31,0,0,79,59
2344,"USC00363028",1976-06-01,0,0,77,61
2345,"USC00363028",1976-06-02,0,0,67,45
2346,"USC00363028",1976-06-03,0,0,74,47
2347,"USC00363028",1976-06-04,0,0,NA,47
2348,"USC00363028",1976-06-05,0,0,NA,46
2349,"USC00363028",1976-06-06,0,0,NA,46
2350,"USC00363028",1976-06-07,0,0,NA,53
2351,"USC00363028",1976-06-08,0,0,NA,50
2352,"USC00363028",1976-06-09,0,0,NA,52
2353,"USC00363028",1976-06-10,0,0,NA,59
2354,"USC00363028",1976-06-11,0,0,NA,59
2355,"USC00363028",1976-06-12,0,0,NA,59
2356,"USC00363028",1976-06-13,0,0,NA,56
2357,"USC00363028",1976-06-14,0,0,NA,55
2358,"USC00363028",1976-06-15,0,0,NA,55
2359,"USC00363028",1976-06-16,0,0,NA,71
2360,"USC00363028",1976-06-17,0,0,76,58
2361,"USC00363028",1976-06-18,0,0,79,54
2362,"USC00363028",1976-06-19,0,0,88,55
2363,"USC00363028",1976-06-20,0,0,78,59
2364,"USC00363028",1976-06-21,0,0,65,58
2365,"USC00363028",1976-06-22,0,0,80,59
2366,"USC00363028",1976-06-23,0,0,84,60
2367,"USC00363028",1976-06-24,0,0,87,61
2368,"USC00363028",1976-06-25,0,0,73,61
2369,"USC00363028",1976-06-26,0,0,84,57
2370,"USC00363028",1976-06-27,0,0,84,58
2371,"USC00363028",1976-06-28,0,0,88,60
2372,"USC00363028",1976-06-29,0,0,84,61
2373,"USC00363028",1976-06-30,0,0,85,61
2374,"USC00363028",1976-07-01,0,0,79,57
2375,"USC00363028",1976-07-02,0,0,65,53
2376,"USC00363028",1976-07-03,0,0,79,51
2377,"USC00363028",1976-07-04,0,0,78,52
2378,"USC00363028",1976-07-05,0,0,78,52
2379,"USC00363028",1976-07-06,0,0,84,55
2380,"USC00363028",1976-07-07,0,0,88,57
2381,"USC00363028",1976-07-08,0,0,76,62
2382,"USC00363028",1976-07-09,0,0,80,55
2383,"USC00363028",1976-07-10,0,0,83,54
2384,"USC00363028",1976-07-11,0,0,74,56
2385,"USC00363028",1976-07-12,0,0,89,62
2386,"USC00363028",1976-07-13,0,0,67,55
2387,"USC00363028",1976-07-14,0,0,74,51
2388,"USC00363028",1976-07-15,0,0,78,52
2389,"USC00363028",1976-07-16,0,0,88,64
2390,"USC00363028",1976-07-17,0,0,81,51
2391,"USC00363028",1976-07-18,0,0,72,52
2392,"USC00363028",1976-07-19,0,0,81,54
2393,"USC00363028",1976-07-20,0,0,86,54
2394,"USC00363028",1976-07-21,0,0,85,58
2395,"USC00363028",1976-07-22,0,0,78,61
2396,"USC00363028",1976-07-23,0,0,82,63
2397,"USC00363028",1976-07-24,0,0,83,66
2398,"USC00363028",1976-07-25,0,0,80,52
2399,"USC00363028",1976-07-26,0,0,77,49
2400,"USC00363028",1976-07-27,0,0,83,49
2401,"USC00363028",1976-07-28,0,0,82,62
2402,"USC00363028",1976-07-29,0,0,88,63
2403,"USC00363028",1976-07-30,0,0,81,66
2404,"USC00363028",1976-07-31,0,0,82,60
2405,"USC00363028",1976-08-01,0,0,79,58
2406,"USC00363028",1976-08-02,0,0,72,47
2407,"USC00363028",1976-08-03,0,0,75,48
2408,"USC00363028",1976-08-04,0,0,79,50
2409,"USC00363028",1976-08-05,0,0,82,52
2410,"USC00363028",1976-08-06,0,0,82,56
2411,"USC00363028",1976-08-07,0,0,68,59
2412,"USC00363028",1976-08-08,0,0,65,59
2413,"USC00363028",1976-08-09,0,0,68,54
2414,"USC00363028",1976-08-10,0,0,72,55
2415,"USC00363028",1976-08-11,0,0,80,56
2416,"USC00363028",1976-08-12,0,0,85,56
2417,"USC00363028",1976-08-13,0,0,82,65
2418,"USC00363028",1976-08-14,0,0,84,59
2419,"USC00363028",1976-08-15,0,0,78,60
2420,"USC00363028",1976-08-16,0,0,70,50
2421,"USC00363028",1976-08-17,0,0,73,46
2422,"USC00363028",1976-08-18,0,0,79,46
2423,"USC00363028",1976-08-19,0,0,83,52
2424,"USC00363028",1976-08-20,0,0,85,55
2425,"USC00363028",1976-08-21,0,0,86,55
2426,"USC00363028",1976-08-22,0,0,88,56
2427,"USC00363028",1976-08-23,0,0,86,57
2428,"USC00363028",1976-08-24,0,0,86,56
2429,"USC00363028",1976-08-25,0,0,87,60
2430,"USC00363028",1976-08-26,0,0,88,62
2431,"USC00363028",1976-08-27,0,0,81,65
2432,"USC00363028",1976-08-28,0,0,83,66
2433,"USC00363028",1976-08-29,0,0,83,58
2434,"USC00363028",1976-08-30,0,0,71,42
2435,"USC00363028",1976-08-31,0,0,68,42
2436,"USC00363028",1976-09-01,0,0,78,42
2437,"USC00363028",1976-09-02,0,0,78,54
2438,"USC00363028",1976-09-03,0,0,71,46
2439,"USC00363028",1976-09-04,0,0,78,47
2440,"USC00363028",1976-09-05,0,0,80,54
2441,"USC00363028",1976-09-06,0,0,66,42
2442,"USC00363028",1976-09-07,0,0,71,42
2443,"USC00363028",1976-09-08,0,0,83,43
2444,"USC00363028",1976-09-09,0,0,86,53
2445,"USC00363028",1976-09-10,0,0,88,54
2446,"USC00363028",1976-09-11,0,0,64,47
2447,"USC00363028",1976-09-12,0,0,72,47
2448,"USC00363028",1976-09-13,0,0,81,48
2449,"USC00363028",1976-09-14,0,0,83,50
2450,"USC00363028",1976-09-15,0,0,84,52
2451,"USC00363028",1976-09-16,0,0,72,57
2452,"USC00363028",1976-09-17,0,0,66,58
2453,"USC00363028",1976-09-18,0,0,66,58
2454,"USC00363028",1976-09-19,0,0,72,50
2455,"USC00363028",1976-09-20,0,0,78,50
2456,"USC00363028",1976-09-21,0,0,65,50
2457,"USC00363028",1976-09-22,0,0,66,42
2458,"USC00363028",1976-09-23,0,0,59,39
2459,"USC00363028",1976-09-24,0,0,69,38
2460,"USC00363028",1976-09-25,0,0,62,34
2461,"USC00363028",1976-09-26,0,0,67,34
2462,"USC00363028",1976-09-27,0,0,63,49
2463,"USC00363028",1976-09-28,0,0,65,48
2464,"USC00363028",1976-09-29,0,0,61,38
2465,"USC00363028",1976-09-30,0,0,65,38
2466,"USC00363028",1976-10-01,0,0,69,44
2467,"USC00363028",1976-10-02,0,0,65,43
2468,"USC00363028",1976-10-03,0,0,68,49
2469,"USC00363028",1976-10-04,0,0,74,46
2470,"USC00363028",1976-10-05,0,0,75,46
2471,"USC00363028",1976-10-06,0,0,76,48
2472,"USC00363028",1976-10-07,0,0,74,50
2473,"USC00363028",1976-10-08,0,0,55,46
2474,"USC00363028",1976-10-09,0,0,53,46
2475,"USC00363028",1976-10-10,0,0,49,39
2476,"USC00363028",1976-10-11,0,0,55,35
2477,"USC00363028",1976-10-12,0,0,59,34
2478,"USC00363028",1976-10-13,0,0,66,34
2479,"USC00363028",1976-10-14,0,0,71,41
2480,"USC00363028",1976-10-15,0,0,54,37
2481,"USC00363028",1976-10-16,0,0,72,35
2482,"USC00363028",1976-10-17,0,0,49,35
2483,"USC00363028",1976-10-18,0,0,48,30
2484,"USC00363028",1976-10-19,0,0,44,28
2485,"USC00363028",1976-10-20,0,0,56,33
2486,"USC00363028",1976-10-21,0,0,54,39
2487,"USC00363028",1976-10-22,0,0,43,32
2488,"USC00363028",1976-10-23,0,0,44,29
2489,"USC00363028",1976-10-24,0,0,53,29
2490,"USC00363028",1976-10-25,0,0,51,41
2491,"USC00363028",1976-10-26,0,0,50,33
2492,"USC00363028",1976-10-27,0,0,43,26
2493,"USC00363028",1976-10-28,0,0,38,23
2494,"USC00363028",1976-10-29,0,0,45,27
2495,"USC00363028",1976-10-30,0,0,55,29
2496,"USC00363028",1976-10-31,0,0,50,31
2497,"USC00363028",1976-11-01,0,0,48,29
2498,"USC00363028",1976-11-02,0,0,44,23
2499,"USC00363028",1976-11-03,0,0,48,24
2500,"USC00363028",1976-11-04,0,0,55,27
2501,"USC00363028",1976-11-05,0,0,47,27
2502,"USC00363028",1976-11-06,0,0,43,29
2503,"USC00363028",1976-11-07,0,0,48,32
2504,"USC00363028",1976-11-08,2,2,43,24
2505,"USC00363028",1976-11-09,1,3,31,18
2506,"USC00363028",1976-11-10,0,0,43,23
2507,"USC00363028",1976-11-11,2,2,44,29
2508,"USC00363028",1976-11-12,0,0,37,25
2509,"USC00363028",1976-11-13,0,0,38,25
2510,"USC00363028",1976-11-14,0,0,40,24
2511,"USC00363028",1976-11-15,0,0,43,19
2512,"USC00363028",1976-11-16,0,0,42,18
2513,"USC00363028",1976-11-17,0,0,43,17
2514,"USC00363028",1976-11-18,0,0,50,19
2515,"USC00363028",1976-11-19,0,0,44,31
2516,"USC00363028",1976-11-20,0,0,50,28
2517,"USC00363028",1976-11-21,0,0,48,26
2518,"USC00363028",1976-11-22,0,0,42,25
2519,"USC00363028",1976-11-23,0.5,1,30,25
2520,"USC00363028",1976-11-24,0,0,32,19
2521,"USC00363028",1976-11-25,1,1,33,19
2522,"USC00363028",1976-11-26,0,0,43,29
2523,"USC00363028",1976-11-27,0,0,53,39
2524,"USC00363028",1976-11-28,0,0,63,35
2525,"USC00363028",1976-11-29,2,2,36,23
2526,"USC00363028",1976-11-30,0,2,24,4
2527,"USC00363028",1976-12-01,0,2,21,4
2528,"USC00363028",1976-12-02,0,1,32,15
2529,"USC00363028",1976-12-03,0,1,24,-3
2530,"USC00363028",1976-12-04,1,2,23,-3
2531,"USC00363028",1976-12-05,0,1,31,11
2532,"USC00363028",1976-12-06,0,1,33,11
2533,"USC00363028",1976-12-07,0,0,44,23
2534,"USC00363028",1976-12-08,0,0,37,11
2535,"USC00363028",1976-12-09,1,1,20,13
2536,"USC00363028",1976-12-10,0,1,33,17
2537,"USC00363028",1976-12-11,0,0,48,23
2538,"USC00363028",1976-12-12,0,0,34,23
2539,"USC00363028",1976-12-13,0,0,40,15
2540,"USC00363028",1976-12-14,0,0,19,7
2541,"USC00363028",1976-12-15,0,0,43,16
2542,"USC00363028",1976-12-16,0,0,45,20
2543,"USC00363028",1976-12-17,0,0,45,22
2544,"USC00363028",1976-12-18,0,1,33,29
2545,"USC00363028",1976-12-19,0,0,37,19
2546,"USC00363028",1976-12-20,0,0,50,20
2547,"USC00363028",1976-12-21,3,3,48,15
2548,"USC00363028",1976-12-22,1,4,18,11
2549,"USC00363028",1976-12-23,0.5,5,25,11
2550,"USC00363028",1976-12-24,1,5,32,10
2551,"USC00363028",1976-12-25,0,5,24,10
2552,"USC00363028",1976-12-26,2,7,36,20
2553,"USC00363028",1976-12-27,2,9,30,11
2554,"USC00363028",1976-12-28,0.5,10,22,11
2555,"USC00363028",1976-12-29,1,11,29,15
2556,"USC00363028",1976-12-30,0.5,11,18,-4
2557,"USC00363028",1976-12-31,2,12,15,-2
2558,"USC00363028",1977-01-01,0,12,14,-2
2559,"USC00363028",1977-01-02,0.5,13,17,7
2560,"USC00363028",1977-01-03,0,12,24,7
2561,"USC00363028",1977-01-04,1,13,26,16
2562,"USC00363028",1977-01-05,0,12,30,1
2563,"USC00363028",1977-01-06,0,11,26,0
2564,"USC00363028",1977-01-07,2,13,30,2
2565,"USC00363028",1977-01-08,0,13,25,1
2566,"USC00363028",1977-01-09,0,13,20,5
2567,"USC00363028",1977-01-10,4,17,26,14
2568,"USC00363028",1977-01-11,4,21,30,7
2569,"USC00363028",1977-01-12,0,21,14,1
2570,"USC00363028",1977-01-13,0,21,11,-11
2571,"USC00363028",1977-01-14,1,22,23,-10
2572,"USC00363028",1977-01-15,2,24,29,20
2573,"USC00363028",1977-01-16,2,26,25,5
