"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
4191,"USC00362013",1981-07-22,0,0,NA,NA
4192,"USC00362013",1981-07-23,0,0,NA,NA
4193,"USC00362013",1981-07-24,0,0,NA,NA
4194,"USC00362013",1981-07-25,0,0,NA,NA
4195,"USC00362013",1981-07-26,0,0,NA,NA
4196,"USC00362013",1981-07-27,0,0,NA,NA
4197,"USC00362013",1981-07-28,0,0,NA,NA
4198,"USC00362013",1981-07-29,0,0,NA,NA
4199,"USC00362013",1981-07-30,0,0,NA,NA
4200,"USC00362013",1981-07-31,0,0,NA,NA
4201,"USC00362013",1981-08-01,0,0,NA,NA
4202,"USC00362013",1981-08-02,0,0,NA,NA
4203,"USC00362013",1981-08-03,0,0,NA,NA
4204,"USC00362013",1981-08-04,0,0,NA,NA
4205,"USC00362013",1981-08-05,0,0,NA,NA
4206,"USC00362013",1981-08-06,0,0,NA,NA
4207,"USC00362013",1981-08-07,0,0,NA,NA
4208,"USC00362013",1981-08-08,0,0,NA,NA
4209,"USC00362013",1981-08-09,0,0,NA,NA
4210,"USC00362013",1981-08-10,0,0,NA,NA
4211,"USC00362013",1981-08-11,0,0,NA,NA
4212,"USC00362013",1981-08-12,0,0,NA,NA
4213,"USC00362013",1981-08-13,0,0,NA,NA
4214,"USC00362013",1981-08-14,0,0,NA,NA
4215,"USC00362013",1981-08-15,0,0,NA,NA
4216,"USC00362013",1981-08-16,0,0,NA,NA
4217,"USC00362013",1981-08-17,0,0,NA,NA
4218,"USC00362013",1981-08-18,0,0,NA,NA
4219,"USC00362013",1981-08-19,0,0,NA,NA
4220,"USC00362013",1981-08-20,0,0,NA,NA
4221,"USC00362013",1981-08-21,0,0,NA,NA
4222,"USC00362013",1981-08-22,0,0,NA,NA
4223,"USC00362013",1981-08-23,0,0,NA,NA
4224,"USC00362013",1981-08-24,0,0,NA,NA
4225,"USC00362013",1981-08-25,0,0,NA,NA
4226,"USC00362013",1981-08-26,0,0,NA,NA
4227,"USC00362013",1981-08-27,0,0,NA,NA
4228,"USC00362013",1981-08-28,0,0,NA,NA
4229,"USC00362013",1981-08-29,0,0,NA,NA
4230,"USC00362013",1981-08-30,0,0,NA,NA
4231,"USC00362013",1981-08-31,0,0,NA,NA
4232,"USC00362013",1981-09-01,0,0,NA,NA
4233,"USC00362013",1981-09-02,0,0,NA,NA
4234,"USC00362013",1981-09-03,0,0,NA,NA
4235,"USC00362013",1981-09-04,0,0,NA,NA
4236,"USC00362013",1981-09-05,0,0,NA,NA
4237,"USC00362013",1981-09-06,0,0,NA,NA
4238,"USC00362013",1981-09-07,0,0,NA,NA
4239,"USC00362013",1981-09-08,0,0,NA,NA
4240,"USC00362013",1981-09-09,0,0,NA,NA
4241,"USC00362013",1981-09-10,0,0,NA,NA
4242,"USC00362013",1981-09-11,0,0,NA,NA
4243,"USC00362013",1981-09-12,0,0,NA,NA
4244,"USC00362013",1981-09-13,0,0,NA,NA
4245,"USC00362013",1981-09-14,0,0,NA,NA
4246,"USC00362013",1981-09-15,0,0,NA,NA
4247,"USC00362013",1981-09-16,0,0,NA,NA
4248,"USC00362013",1981-09-17,0,0,NA,NA
4249,"USC00362013",1981-09-18,0,0,NA,NA
4250,"USC00362013",1981-09-19,0,0,NA,NA
4251,"USC00362013",1981-09-20,0,0,NA,NA
4252,"USC00362013",1981-09-21,0,0,NA,NA
4253,"USC00362013",1981-09-22,0,0,NA,NA
4254,"USC00362013",1981-09-23,0,0,NA,NA
4255,"USC00362013",1981-09-24,0,0,NA,NA
4256,"USC00362013",1981-09-25,0,0,NA,NA
4257,"USC00362013",1981-09-26,0,0,NA,NA
4258,"USC00362013",1981-09-27,0,0,NA,NA
4259,"USC00362013",1981-09-28,0,0,NA,NA
4260,"USC00362013",1981-09-29,0,0,NA,NA
4261,"USC00362013",1981-09-30,0,0,NA,NA
4262,"USC00362013",1981-10-01,0,0,NA,NA
4263,"USC00362013",1981-10-02,0,0,NA,NA
4264,"USC00362013",1981-10-03,0,0,NA,NA
4265,"USC00362013",1981-10-04,0,0,NA,NA
4266,"USC00362013",1981-10-05,0,0,NA,NA
4267,"USC00362013",1981-10-06,0,0,NA,NA
4268,"USC00362013",1981-10-07,0,0,NA,NA
4269,"USC00362013",1981-10-08,0,0,NA,NA
4270,"USC00362013",1981-10-09,0,0,NA,NA
4271,"USC00362013",1981-10-10,0,0,NA,NA
4272,"USC00362013",1981-10-11,0,0,NA,NA
4273,"USC00362013",1981-10-12,0,0,NA,NA
4274,"USC00362013",1981-10-13,0,0,NA,NA
4275,"USC00362013",1981-10-14,0,0,NA,NA
4276,"USC00362013",1981-10-15,0,0,NA,NA
4277,"USC00362013",1981-10-16,0,0,NA,NA
4278,"USC00362013",1981-10-17,0,0,NA,NA
4279,"USC00362013",1981-10-18,0,0,NA,NA
4280,"USC00362013",1981-10-19,0,0,NA,NA
4281,"USC00362013",1981-10-20,0,0,NA,NA
4282,"USC00362013",1981-10-21,0,0,NA,NA
4283,"USC00362013",1981-10-22,0,0,NA,NA
4284,"USC00362013",1981-10-23,0,0,NA,NA
4285,"USC00362013",1981-10-24,0,0,NA,NA
4286,"USC00362013",1981-10-25,0,0,NA,NA
4287,"USC00362013",1981-10-26,0,0,NA,NA
4288,"USC00362013",1981-10-27,0,0,NA,NA
4289,"USC00362013",1981-10-28,0,0,NA,NA
4290,"USC00362013",1981-10-29,0,0,NA,NA
4291,"USC00362013",1981-10-30,0,0,NA,NA
4292,"USC00362013",1981-10-31,0,0,NA,NA
4293,"USC00362013",1981-11-01,0,0,NA,NA
4294,"USC00362013",1981-11-02,0,0,NA,NA
4295,"USC00362013",1981-11-03,0,0,NA,NA
4296,"USC00362013",1981-11-04,0,0,NA,NA
4297,"USC00362013",1981-11-05,0,0,NA,NA
4298,"USC00362013",1981-11-06,0,0,NA,NA
4299,"USC00362013",1981-11-07,0,0,NA,NA
4300,"USC00362013",1981-11-08,0,0,NA,NA
4301,"USC00362013",1981-11-09,0,0,NA,NA
4302,"USC00362013",1981-11-10,0,0,NA,NA
4303,"USC00362013",1981-11-11,0,0,NA,NA
4304,"USC00362013",1981-11-12,0,0,NA,NA
4305,"USC00362013",1981-11-13,0,0,NA,NA
4306,"USC00362013",1981-11-14,0,0,NA,NA
4307,"USC00362013",1981-11-15,0,0,NA,NA
4308,"USC00362013",1981-11-16,0,0,NA,NA
4309,"USC00362013",1981-11-17,0,0,NA,NA
4310,"USC00362013",1981-11-18,0,0,NA,NA
4311,"USC00362013",1981-11-19,0,0,NA,NA
4312,"USC00362013",1981-11-20,0,0,NA,NA
4313,"USC00362013",1981-11-21,0,0,NA,NA
4314,"USC00362013",1981-11-22,0,0,NA,NA
4315,"USC00362013",1981-11-23,0,0,NA,NA
4316,"USC00362013",1981-11-24,0,0,NA,NA
4317,"USC00362013",1981-11-25,0,0,NA,NA
4318,"USC00362013",1981-11-26,0,0,NA,NA
4319,"USC00362013",1981-11-27,0,0,NA,NA
4320,"USC00362013",1981-11-28,0,0,NA,NA
4321,"USC00362013",1981-11-29,0,0,NA,NA
4322,"USC00362013",1981-11-30,0,0,NA,NA
4323,"USC00362013",1981-12-01,0,0,NA,NA
4324,"USC00362013",1981-12-02,0,0,NA,NA
4325,"USC00362013",1981-12-03,0,0,NA,NA
4326,"USC00362013",1981-12-04,0,0,NA,NA
4327,"USC00362013",1981-12-05,0,0,NA,NA
4328,"USC00362013",1981-12-06,0,0,NA,NA
4329,"USC00362013",1981-12-07,0,0,NA,NA
4330,"USC00362013",1981-12-08,0,0,NA,NA
4331,"USC00362013",1981-12-09,0,0,NA,NA
4332,"USC00362013",1981-12-10,0,0,NA,NA
4333,"USC00362013",1981-12-11,0,0,NA,NA
4334,"USC00362013",1981-12-12,0,0,NA,NA
4335,"USC00362013",1981-12-13,0,0,NA,NA
4336,"USC00362013",1981-12-14,0,0,NA,NA
4337,"USC00362013",1981-12-15,3.8,3,NA,NA
4338,"USC00362013",1981-12-16,2.5,6,NA,NA
4339,"USC00362013",1981-12-17,0,5,NA,NA
4340,"USC00362013",1981-12-18,2,6,NA,NA
4341,"USC00362013",1981-12-19,0,5,NA,NA
4342,"USC00362013",1981-12-20,0,4,NA,NA
4343,"USC00362013",1981-12-21,0,4,NA,NA
4344,"USC00362013",1981-12-22,0,4,NA,NA
4345,"USC00362013",1981-12-23,0,3,NA,NA
4346,"USC00362013",1981-12-24,0,0,NA,NA
4347,"USC00362013",1981-12-25,0,0,NA,NA
4348,"USC00362013",1981-12-26,0,0,NA,NA
4349,"USC00362013",1981-12-27,0,0,NA,NA
4350,"USC00362013",1981-12-28,0,0,NA,NA
4351,"USC00362013",1981-12-29,0,0,NA,NA
4352,"USC00362013",1981-12-30,0,0,NA,NA
4353,"USC00362013",1981-12-31,0,0,NA,NA
4354,"USC00362013",1982-01-01,0,0,NA,NA
4355,"USC00362013",1982-01-02,0,0,NA,NA
4356,"USC00362013",1982-01-03,0,0,NA,NA
4357,"USC00362013",1982-01-04,0,0,NA,NA
4358,"USC00362013",1982-01-05,0,0,NA,NA
4359,"USC00362013",1982-01-06,0,0,NA,NA
4360,"USC00362013",1982-01-07,0,0,NA,NA
4361,"USC00362013",1982-01-08,0,0,NA,NA
4362,"USC00362013",1982-01-09,0,0,NA,NA
4363,"USC00362013",1982-01-10,1.5,1,NA,NA
4364,"USC00362013",1982-01-11,0,1,NA,NA
4365,"USC00362013",1982-01-12,0,0,NA,NA
4366,"USC00362013",1982-01-13,0.3,1,NA,NA
4367,"USC00362013",1982-01-14,6,6,NA,NA
4368,"USC00362013",1982-01-15,0,6,NA,NA
4369,"USC00362013",1982-01-16,1,6,NA,NA
4370,"USC00362013",1982-01-17,1.3,7,NA,NA
4371,"USC00362013",1982-01-18,0,6,NA,NA
4372,"USC00362013",1982-01-19,0,6,NA,NA
4373,"USC00362013",1982-01-20,0.3,5,NA,NA
4374,"USC00362013",1982-01-21,1,6,NA,NA
4375,"USC00362013",1982-01-22,0,6,NA,NA
4376,"USC00362013",1982-01-23,4,10,NA,NA
4377,"USC00362013",1982-01-24,2,10,NA,NA
4378,"USC00362013",1982-01-25,0,10,NA,NA
4379,"USC00362013",1982-01-26,0,10,NA,NA
4380,"USC00362013",1982-01-27,0,9,NA,NA
4381,"USC00362013",1982-01-28,0,8,NA,NA
4382,"USC00362013",1982-01-29,0,8,NA,NA
4383,"USC00362013",1982-01-30,0,8,NA,NA
4384,"USC00362013",1982-01-31,0,8,NA,NA
4385,"USC00362013",1982-02-01,0,6,NA,NA
4386,"USC00362013",1982-02-02,0,5,NA,NA
4387,"USC00362013",1982-02-03,0,3,NA,NA
4388,"USC00362013",1982-02-04,0,2,NA,NA
4389,"USC00362013",1982-02-05,0,2,NA,NA
4390,"USC00362013",1982-02-06,0,2,NA,NA
4391,"USC00362013",1982-02-07,0,2,NA,NA
4392,"USC00362013",1982-02-08,0,2,NA,NA
4393,"USC00362013",1982-02-09,2,3,NA,NA
4394,"USC00362013",1982-02-10,0.5,2,NA,NA
4395,"USC00362013",1982-02-11,0,2,NA,NA
4396,"USC00362013",1982-02-12,0,2,NA,NA
4397,"USC00362013",1982-02-13,0,2,NA,NA
4398,"USC00362013",1982-02-14,0,2,NA,NA
4399,"USC00362013",1982-02-15,0,1,NA,NA
4400,"USC00362013",1982-02-16,0,0,NA,NA
4401,"USC00362013",1982-02-17,0,0,NA,NA
4402,"USC00362013",1982-02-18,0,0,NA,NA
4403,"USC00362013",1982-02-19,1.5,1,NA,NA
4404,"USC00362013",1982-02-20,3,4,NA,NA
4405,"USC00362013",1982-02-21,0,3,NA,NA
4406,"USC00362013",1982-02-22,0,2,NA,NA
4407,"USC00362013",1982-02-23,0,2,NA,NA
4408,"USC00362013",1982-02-24,0,0,NA,NA
4409,"USC00362013",1982-02-25,1.4,1,NA,NA
4410,"USC00362013",1982-02-26,0,1,NA,NA
4411,"USC00362013",1982-02-27,0,1,NA,NA
4412,"USC00362013",1982-02-28,0,0,NA,NA
4413,"USC00362013",1982-03-01,0,0,NA,NA
4414,"USC00362013",1982-03-02,0,0,NA,NA
4415,"USC00362013",1982-03-03,0,0,NA,NA
4416,"USC00362013",1982-03-04,0,0,NA,NA
4417,"USC00362013",1982-03-05,1,1,NA,NA
4418,"USC00362013",1982-03-06,0,0,NA,NA
4419,"USC00362013",1982-03-07,0,0,NA,NA
4420,"USC00362013",1982-03-08,6,6,NA,NA
4421,"USC00362013",1982-03-09,0,5,NA,NA
4422,"USC00362013",1982-03-10,0.6,4,NA,NA
4423,"USC00362013",1982-03-11,0,3,NA,NA
4424,"USC00362013",1982-03-12,0,0,NA,NA
4425,"USC00362013",1982-03-13,0,0,NA,NA
4426,"USC00362013",1982-03-14,0,0,NA,NA
4427,"USC00362013",1982-03-15,0,0,NA,NA
4428,"USC00362013",1982-03-16,0,0,NA,NA
4429,"USC00362013",1982-03-17,0,0,NA,NA
4430,"USC00362013",1982-03-18,0,0,NA,NA
4431,"USC00362013",1982-03-19,0,0,NA,NA
4432,"USC00362013",1982-03-20,0,0,NA,NA
4433,"USC00362013",1982-03-21,0,0,NA,NA
4434,"USC00362013",1982-03-22,0,0,NA,NA
4435,"USC00362013",1982-03-23,0,0,NA,NA
4436,"USC00362013",1982-03-24,0,0,NA,NA
4437,"USC00362013",1982-03-25,0,0,NA,NA
4438,"USC00362013",1982-03-26,0,0,NA,NA
4439,"USC00362013",1982-03-27,0,0,NA,NA
4440,"USC00362013",1982-03-28,0,0,NA,NA
4441,"USC00362013",1982-03-29,0,0,NA,NA
4442,"USC00362013",1982-03-30,0,0,NA,NA
4443,"USC00362013",1982-03-31,0,0,NA,NA
4444,"USC00362013",1982-05-01,0,0,NA,NA
4445,"USC00362013",1982-05-02,0,0,NA,NA
4446,"USC00362013",1982-05-03,0,0,NA,NA
4447,"USC00362013",1982-05-04,0,0,NA,NA
4448,"USC00362013",1982-05-05,0,0,NA,NA
4449,"USC00362013",1982-05-06,0,0,NA,NA
4450,"USC00362013",1982-05-07,0,0,NA,NA
4451,"USC00362013",1982-05-08,0,0,NA,NA
4452,"USC00362013",1982-05-09,0,0,NA,NA
4453,"USC00362013",1982-05-10,0,0,NA,NA
4454,"USC00362013",1982-05-11,0,0,NA,NA
4455,"USC00362013",1982-05-12,0,0,NA,NA
4456,"USC00362013",1982-05-13,0,0,NA,NA
4457,"USC00362013",1982-05-14,0,0,NA,NA
4458,"USC00362013",1982-05-15,0,0,NA,NA
4459,"USC00362013",1982-05-16,0,0,NA,NA
4460,"USC00362013",1982-05-17,0,0,NA,NA
4461,"USC00362013",1982-05-18,0,0,NA,NA
4462,"USC00362013",1982-05-19,0,0,NA,NA
4463,"USC00362013",1982-05-20,0,0,NA,NA
4464,"USC00362013",1982-05-21,0,0,NA,NA
4465,"USC00362013",1982-05-22,0,0,NA,NA
4466,"USC00362013",1982-05-23,0,0,NA,NA
4467,"USC00362013",1982-05-24,0,0,NA,NA
4468,"USC00362013",1982-05-25,0,0,NA,NA
4469,"USC00362013",1982-05-26,0,0,NA,NA
4470,"USC00362013",1982-05-27,0,0,NA,NA
4471,"USC00362013",1982-05-28,0,0,NA,NA
4472,"USC00362013",1982-05-29,0,0,NA,NA
4473,"USC00362013",1982-05-30,0,0,NA,NA
4474,"USC00362013",1982-05-31,0,0,NA,NA
4475,"USC00362013",1982-06-01,0,0,NA,NA
4476,"USC00362013",1982-06-02,0,0,NA,NA
4477,"USC00362013",1982-06-03,0,0,NA,NA
4478,"USC00362013",1982-06-04,0,0,NA,NA
4479,"USC00362013",1982-06-05,0,0,NA,NA
4480,"USC00362013",1982-06-06,0,0,NA,NA
4481,"USC00362013",1982-06-07,0,0,NA,NA
4482,"USC00362013",1982-06-08,0,0,NA,NA
4483,"USC00362013",1982-06-09,0,0,NA,NA
4484,"USC00362013",1982-06-10,0,0,NA,NA
4485,"USC00362013",1982-06-11,0,0,NA,NA
4486,"USC00362013",1982-06-12,0,0,NA,NA
4487,"USC00362013",1982-06-13,0,0,NA,NA
4488,"USC00362013",1982-06-14,0,0,NA,NA
4489,"USC00362013",1982-06-15,0,0,NA,NA
4490,"USC00362013",1982-06-16,0,0,NA,NA
4491,"USC00362013",1982-06-17,0,0,NA,NA
4492,"USC00362013",1982-06-18,0,0,NA,NA
4493,"USC00362013",1982-06-19,0,0,NA,NA
4494,"USC00362013",1982-06-20,0,0,NA,NA
4495,"USC00362013",1982-06-21,0,0,NA,NA
4496,"USC00362013",1982-06-22,0,0,NA,NA
4497,"USC00362013",1982-06-23,0,0,NA,NA
4498,"USC00362013",1982-06-24,0,0,NA,NA
4499,"USC00362013",1982-06-25,0,0,NA,NA
4500,"USC00362013",1982-06-26,0,0,NA,NA
4501,"USC00362013",1982-06-27,0,0,NA,NA
4502,"USC00362013",1982-06-28,0,0,NA,NA
4503,"USC00362013",1982-06-29,0,0,NA,NA
4504,"USC00362013",1982-06-30,0,0,NA,NA
4505,"USC00362013",1982-07-01,0,0,NA,NA
4506,"USC00362013",1982-07-02,0,0,NA,NA
4507,"USC00362013",1982-07-03,0,0,NA,NA
4508,"USC00362013",1982-07-04,0,0,NA,NA
4509,"USC00362013",1982-07-05,0,0,NA,NA
4510,"USC00362013",1982-07-06,0,0,NA,NA
4511,"USC00362013",1982-07-07,0,0,NA,NA
4512,"USC00362013",1982-07-08,0,0,NA,NA
4513,"USC00362013",1982-07-09,0,0,NA,NA
4514,"USC00362013",1982-07-10,0,0,NA,NA
4515,"USC00362013",1982-07-11,0,0,NA,NA
4516,"USC00362013",1982-07-12,0,0,NA,NA
4517,"USC00362013",1982-07-13,0,0,NA,NA
4518,"USC00362013",1982-07-14,0,0,NA,NA
4519,"USC00362013",1982-07-15,0,0,NA,NA
4520,"USC00362013",1982-07-16,0,0,NA,NA
4521,"USC00362013",1982-07-17,0,0,NA,NA
4522,"USC00362013",1982-07-18,0,0,NA,NA
4523,"USC00362013",1982-07-19,0,0,NA,NA
4524,"USC00362013",1982-07-20,0,0,NA,NA
4525,"USC00362013",1982-07-21,0,0,NA,NA
4526,"USC00362013",1982-07-22,0,0,NA,NA
4527,"USC00362013",1982-07-23,0,0,NA,NA
4528,"USC00362013",1982-07-24,0,0,NA,NA
4529,"USC00362013",1982-07-25,0,0,NA,NA
4530,"USC00362013",1982-07-26,0,0,NA,NA
4531,"USC00362013",1982-07-27,0,0,NA,NA
4532,"USC00362013",1982-07-28,0,0,NA,NA
4533,"USC00362013",1982-07-29,0,0,NA,NA
4534,"USC00362013",1982-07-30,0,0,NA,NA
4535,"USC00362013",1982-07-31,0,0,NA,NA
4536,"USC00362013",1982-08-01,0,0,NA,NA
4537,"USC00362013",1982-08-02,0,0,NA,NA
4538,"USC00362013",1982-08-03,0,0,NA,NA
4539,"USC00362013",1982-08-04,0,0,NA,NA
4540,"USC00362013",1982-08-05,0,0,NA,NA
4541,"USC00362013",1982-08-06,0,0,NA,NA
4542,"USC00362013",1982-08-07,0,0,NA,NA
4543,"USC00362013",1982-08-08,0,0,NA,NA
4544,"USC00362013",1982-08-09,0,0,NA,NA
4545,"USC00362013",1982-08-10,0,0,NA,NA
4546,"USC00362013",1982-08-11,0,0,NA,NA
4547,"USC00362013",1982-08-12,0,0,NA,NA
4548,"USC00362013",1982-08-13,0,0,NA,NA
4549,"USC00362013",1982-08-14,0,0,NA,NA
4550,"USC00362013",1982-08-15,0,0,NA,NA
4551,"USC00362013",1982-08-16,0,0,NA,NA
4552,"USC00362013",1982-08-17,0,0,NA,NA
4553,"USC00362013",1982-08-18,0,0,NA,NA
4554,"USC00362013",1982-08-19,0,0,NA,NA
4555,"USC00362013",1982-08-20,0,0,NA,NA
4556,"USC00362013",1982-08-21,0,0,NA,NA
4557,"USC00362013",1982-08-22,0,0,NA,NA
4558,"USC00362013",1982-08-23,0,0,NA,NA
4559,"USC00362013",1982-08-24,0,0,NA,NA
4560,"USC00362013",1982-08-25,0,0,NA,NA
4561,"USC00362013",1982-08-26,0,0,NA,NA
4562,"USC00362013",1982-08-27,0,0,NA,NA
4563,"USC00362013",1982-08-28,0,0,NA,NA
4564,"USC00362013",1982-08-29,0,0,NA,NA
4565,"USC00362013",1982-08-30,0,0,NA,NA
4566,"USC00362013",1982-08-31,0,0,NA,NA
4567,"USC00362013",1982-09-01,0,0,NA,NA
4568,"USC00362013",1982-09-02,0,0,NA,NA
4569,"USC00362013",1982-09-03,0,0,NA,NA
4570,"USC00362013",1982-09-04,0,0,NA,NA
4571,"USC00362013",1982-09-05,0,0,NA,NA
4572,"USC00362013",1982-09-06,0,0,NA,NA
4573,"USC00362013",1982-09-07,0,0,NA,NA
4574,"USC00362013",1982-09-08,0,0,NA,NA
4575,"USC00362013",1982-09-09,0,0,NA,NA
4576,"USC00362013",1982-09-10,0,0,NA,NA
4577,"USC00362013",1982-09-11,0,0,NA,NA
4578,"USC00362013",1982-09-12,0,0,NA,NA
4579,"USC00362013",1982-09-13,0,0,NA,NA
4580,"USC00362013",1982-09-14,0,0,NA,NA
4581,"USC00362013",1982-09-15,0,0,NA,NA
4582,"USC00362013",1982-09-16,0,0,NA,NA
4583,"USC00362013",1982-09-17,0,0,NA,NA
4584,"USC00362013",1982-09-18,0,0,NA,NA
4585,"USC00362013",1982-09-19,0,0,NA,NA
4586,"USC00362013",1982-09-20,0,0,NA,NA
4587,"USC00362013",1982-09-21,0,0,NA,NA
4588,"USC00362013",1982-09-22,0,0,NA,NA
4589,"USC00362013",1982-09-23,0,0,NA,NA
4590,"USC00362013",1982-09-24,0,0,NA,NA
4591,"USC00362013",1982-09-25,0,0,NA,NA
4592,"USC00362013",1982-09-26,0,0,NA,NA
4593,"USC00362013",1982-09-27,0,0,NA,NA
4594,"USC00362013",1982-09-28,0,0,NA,NA
4595,"USC00362013",1982-09-29,0,0,NA,NA
4596,"USC00362013",1982-09-30,0,0,NA,NA
4597,"USC00362013",1982-10-01,0,0,NA,NA
4598,"USC00362013",1982-10-02,0,0,NA,NA
4599,"USC00362013",1982-10-03,0,0,NA,NA
4600,"USC00362013",1982-10-04,0,0,NA,NA
4601,"USC00362013",1982-10-05,0,0,NA,NA
4602,"USC00362013",1982-10-06,0,0,NA,NA
4603,"USC00362013",1982-10-07,0,0,NA,NA
4604,"USC00362013",1982-10-08,0,0,NA,NA
4605,"USC00362013",1982-10-09,0,0,NA,NA
4606,"USC00362013",1982-10-10,0,0,NA,NA
4607,"USC00362013",1982-10-11,0,0,NA,NA
4608,"USC00362013",1982-10-12,0,0,NA,NA
4609,"USC00362013",1982-10-13,0,0,NA,NA
4610,"USC00362013",1982-10-14,0,0,NA,NA
4611,"USC00362013",1982-10-15,0,0,NA,NA
4612,"USC00362013",1982-10-16,0,0,NA,NA
4613,"USC00362013",1982-10-17,0,0,NA,NA
4614,"USC00362013",1982-10-18,0,0,NA,NA
4615,"USC00362013",1982-10-19,0,0,NA,NA
4616,"USC00362013",1982-10-20,0,0,NA,NA
4617,"USC00362013",1982-10-21,0,0,NA,NA
4618,"USC00362013",1982-10-22,0,0,NA,NA
4619,"USC00362013",1982-10-23,0,0,NA,NA
4620,"USC00362013",1982-10-24,0,0,NA,NA
4621,"USC00362013",1982-10-25,0,0,NA,NA
4622,"USC00362013",1982-10-26,0,0,NA,NA
4623,"USC00362013",1982-10-27,0,0,NA,NA
4624,"USC00362013",1982-10-28,0,0,NA,NA
4625,"USC00362013",1982-10-29,0,0,NA,NA
4626,"USC00362013",1982-10-30,0,0,NA,NA
4627,"USC00362013",1982-10-31,0,0,NA,NA
4628,"USC00362013",1982-11-01,0,0,NA,NA
4629,"USC00362013",1982-11-02,0,0,NA,NA
4630,"USC00362013",1982-11-03,0,0,NA,NA
4631,"USC00362013",1982-11-04,0,0,NA,NA
4632,"USC00362013",1982-11-05,0,0,NA,NA
4633,"USC00362013",1982-11-06,0,0,NA,NA
4634,"USC00362013",1982-11-07,0,0,NA,NA
4635,"USC00362013",1982-11-08,0,0,NA,NA
4636,"USC00362013",1982-11-09,0,0,NA,NA
4637,"USC00362013",1982-11-10,0,0,NA,NA
4638,"USC00362013",1982-11-11,0,0,NA,NA
4639,"USC00362013",1982-11-12,0,0,NA,NA
4640,"USC00362013",1982-11-13,0,0,NA,NA
4641,"USC00362013",1982-11-14,0,0,NA,NA
4642,"USC00362013",1982-11-15,0,0,NA,NA
4643,"USC00362013",1982-11-16,0,0,NA,NA
4644,"USC00362013",1982-11-17,0,0,NA,NA
4645,"USC00362013",1982-11-18,0,0,NA,NA
4646,"USC00362013",1982-11-19,0,0,NA,NA
4647,"USC00362013",1982-11-20,0,0,NA,NA
4648,"USC00362013",1982-11-21,0,0,NA,NA
4649,"USC00362013",1982-11-22,0,0,NA,NA
4650,"USC00362013",1982-11-23,0,0,NA,NA
4651,"USC00362013",1982-11-24,0,0,NA,NA
4652,"USC00362013",1982-11-25,0,0,NA,NA
4653,"USC00362013",1982-11-26,0,0,NA,NA
4654,"USC00362013",1982-11-27,0,0,NA,NA
4655,"USC00362013",1982-11-28,0,0,NA,NA
4656,"USC00362013",1982-11-29,0,0,NA,NA
4657,"USC00362013",1982-11-30,0,0,NA,NA
4658,"USC00362013",1982-12-01,0,0,NA,NA
4659,"USC00362013",1982-12-02,0,0,NA,NA
4660,"USC00362013",1982-12-03,0,0,NA,NA
4661,"USC00362013",1982-12-04,0,0,NA,NA
4662,"USC00362013",1982-12-05,0,0,NA,NA
4663,"USC00362013",1982-12-06,0,0,NA,NA
4664,"USC00362013",1982-12-07,0,0,NA,NA
4665,"USC00362013",1982-12-08,0,0,NA,NA
4666,"USC00362013",1982-12-09,0,0,NA,NA
4667,"USC00362013",1982-12-10,0,0,NA,NA
4668,"USC00362013",1982-12-11,0,0,NA,NA
4669,"USC00362013",1982-12-12,0,0,NA,NA
4670,"USC00362013",1982-12-13,0,0,NA,NA
4671,"USC00362013",1982-12-14,0,0,NA,NA
4672,"USC00362013",1982-12-15,0,0,NA,NA
4673,"USC00362013",1982-12-16,0,0,NA,NA
4674,"USC00362013",1982-12-17,0,0,NA,NA
4675,"USC00362013",1982-12-18,0,0,NA,NA
4676,"USC00362013",1982-12-19,0,0,NA,NA
4677,"USC00362013",1982-12-20,1.4,1,NA,NA
4678,"USC00362013",1982-12-21,0,0,NA,NA
4679,"USC00362013",1982-12-22,0,0,NA,NA
4680,"USC00362013",1982-12-23,0,0,NA,NA
4681,"USC00362013",1982-12-24,0,0,NA,NA
4682,"USC00362013",1982-12-25,0,0,NA,NA
4683,"USC00362013",1982-12-26,0,0,NA,NA
4684,"USC00362013",1982-12-27,0,0,NA,NA
4685,"USC00362013",1982-12-28,0,0,NA,NA
4686,"USC00362013",1982-12-29,0,0,NA,NA
4687,"USC00362013",1982-12-30,0,0,NA,NA
4688,"USC00362013",1982-12-31,0,0,NA,NA
4689,"USC00362013",1983-01-01,0,0,NA,NA
4690,"USC00362013",1983-01-02,0,0,NA,NA
4691,"USC00362013",1983-01-03,0,0,NA,NA
4692,"USC00362013",1983-01-04,0,0,NA,NA
4693,"USC00362013",1983-01-05,0,0,NA,NA
4694,"USC00362013",1983-01-06,0,0,NA,NA
4695,"USC00362013",1983-01-07,0,0,NA,NA
4696,"USC00362013",1983-01-08,0,0,NA,NA
4697,"USC00362013",1983-01-09,0,0,NA,NA
4698,"USC00362013",1983-01-10,0,0,NA,NA
4699,"USC00362013",1983-01-11,0,0,NA,NA
4700,"USC00362013",1983-01-12,0,0,NA,NA
4701,"USC00362013",1983-01-13,0,0,NA,NA
4702,"USC00362013",1983-01-14,0,0,NA,NA
4703,"USC00362013",1983-01-15,4,4,NA,NA
4704,"USC00362013",1983-01-16,0,4,NA,NA
4705,"USC00362013",1983-01-17,0,3,NA,NA
4706,"USC00362013",1983-01-18,0,3,NA,NA
