"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
7484,"USC00361139",1990-08-01,0,0,68,50
7485,"USC00361139",1990-08-02,0,0,77,50
7486,"USC00361139",1990-08-03,0,0,80,52
7487,"USC00361139",1990-08-04,0,0,83,55
7488,"USC00361139",1990-08-05,0,0,82,61
7489,"USC00361139",1990-08-06,0,0,78,66
7490,"USC00361139",1990-08-07,0,0,78,61
7491,"USC00361139",1990-08-08,0,0,74,51
7492,"USC00361139",1990-08-09,0,0,79,52
7493,"USC00361139",1990-08-10,0,0,78,56
7494,"USC00361139",1990-08-11,0,0,82,58
7495,"USC00361139",1990-08-12,0,0,80,57
7496,"USC00361139",1990-08-13,0,0,82,59
7497,"USC00361139",1990-08-14,0,0,76,59
7498,"USC00361139",1990-08-15,0,0,78,56
7499,"USC00361139",1990-08-16,0,0,79,55
7500,"USC00361139",1990-08-17,0,0,83,56
7501,"USC00361139",1990-08-18,0,0,85,61
7502,"USC00361139",1990-08-19,0,0,78,62
7503,"USC00361139",1990-08-20,0,0,80,67
7504,"USC00361139",1990-08-21,0,0,71,59
7505,"USC00361139",1990-08-22,0,0,67,60
7506,"USC00361139",1990-08-23,0,0,69,63
7507,"USC00361139",1990-08-24,0,0,71,64
7508,"USC00361139",1990-08-25,0,0,78,62
7509,"USC00361139",1990-08-26,0,0,NA,NA
7510,"USC00361139",1990-08-27,0,0,84,61
7511,"USC00361139",1990-08-28,0,0,85,63
7512,"USC00361139",1990-08-29,0,0,88,61
7513,"USC00361139",1990-08-30,0,0,79,50
7514,"USC00361139",1990-08-31,0,0,80,50
7515,"USC00361139",1990-09-01,0,0,81,50
7516,"USC00361139",1990-09-02,0,0,84,56
7517,"USC00361139",1990-09-03,0,0,86,54
7518,"USC00361139",1990-09-04,0,0,86,51
7519,"USC00361139",1990-09-05,0,0,80,53
7520,"USC00361139",1990-09-06,0,0,74,59
7521,"USC00361139",1990-09-07,0,0,83,66
7522,"USC00361139",1990-09-08,0,0,77,58
7523,"USC00361139",1990-09-09,0,0,76,59
7524,"USC00361139",1990-09-10,0,0,73,56
7525,"USC00361139",1990-09-11,0,0,78,56
7526,"USC00361139",1990-09-12,0,0,82,57
7527,"USC00361139",1990-09-13,0,0,78,63
7528,"USC00361139",1990-09-14,0,0,80,64
7529,"USC00361139",1990-09-15,0,0,78,60
7530,"USC00361139",1990-09-16,0,0,62,51
7531,"USC00361139",1990-09-17,0,0,63,41
7532,"USC00361139",1990-09-18,0,0,60,35
7533,"USC00361139",1990-09-19,0,0,62,36
7534,"USC00361139",1990-09-20,0,0,62,49
7535,"USC00361139",1990-09-21,0,0,69,42
7536,"USC00361139",1990-09-22,0,0,71,42
7537,"USC00361139",1990-09-23,0,0,67,48
7538,"USC00361139",1990-09-24,0,0,54,42
7539,"USC00361139",1990-09-25,0,0,61,42
7540,"USC00361139",1990-09-26,0,0,69,44
7541,"USC00361139",1990-09-27,0,0,69,50
7542,"USC00361139",1990-09-28,0,0,72,46
7543,"USC00361139",1990-09-29,0,0,78,46
7544,"USC00361139",1990-09-30,0,0,72,54
7545,"USC00361139",1990-10-01,0,0,NA,NA
7546,"USC00361139",1990-10-02,0,0,65,47
7547,"USC00361139",1990-10-03,0,0,65,38
7548,"USC00361139",1990-10-04,0,0,76,39
7549,"USC00361139",1990-10-05,0,0,66,48
7550,"USC00361139",1990-10-06,0,0,76,49
7551,"USC00361139",1990-10-07,0,0,79,47
7552,"USC00361139",1990-10-08,0,0,79,47
7553,"USC00361139",1990-10-09,0,0,71,59
7554,"USC00361139",1990-10-10,0,0,74,56
7555,"USC00361139",1990-10-11,0,0,80,51
7556,"USC00361139",1990-10-12,0,0,53,48
7557,"USC00361139",1990-10-13,0,0,65,53
7558,"USC00361139",1990-10-14,0,0,65,53
7559,"USC00361139",1990-10-15,0,0,65,49
7560,"USC00361139",1990-10-16,0,0,63,37
7561,"USC00361139",1990-10-17,0,0,60,37
7562,"USC00361139",1990-10-18,0,0,75,44
7563,"USC00361139",1990-10-19,0,0,69,39
7564,"USC00361139",1990-10-20,0,0,48,29
7565,"USC00361139",1990-10-21,0,0,62,35
7566,"USC00361139",1990-10-22,0,0,69,35
7567,"USC00361139",1990-10-23,0,0,57,52
7568,"USC00361139",1990-10-24,0,0,55,41
7569,"USC00361139",1990-10-25,0,0,58,40
7570,"USC00361139",1990-10-26,0,0,50,38
7571,"USC00361139",1990-10-27,0,0,46,26
7572,"USC00361139",1990-10-28,0,0,55,40
7573,"USC00361139",1990-10-29,0,0,45,38
7574,"USC00361139",1990-10-30,0,0,46,27
7575,"USC00361139",1990-10-31,0,0,65,28
7576,"USC00361139",1990-11-01,0,0,70,39
7577,"USC00361139",1990-11-02,0,0,73,36
7578,"USC00361139",1990-11-03,0,0,72,38
7579,"USC00361139",1990-11-04,0,0,71,40
7580,"USC00361139",1990-11-05,0,0,69,41
7581,"USC00361139",1990-11-06,0,0,69,39
7582,"USC00361139",1990-11-07,0,0,43,31
7583,"USC00361139",1990-11-08,0,0,43,31
7584,"USC00361139",1990-11-09,0,0,43,29
7585,"USC00361139",1990-11-10,0,0,47,35
7586,"USC00361139",1990-11-11,0,0,45,32
7587,"USC00361139",1990-11-12,0,0,45,31
7588,"USC00361139",1990-11-13,0,0,41,31
7589,"USC00361139",1990-11-14,0,0,37,24
7590,"USC00361139",1990-11-15,0,0,49,24
7591,"USC00361139",1990-11-16,0,0,68,28
7592,"USC00361139",1990-11-17,0,0,65,35
7593,"USC00361139",1990-11-18,0,0,47,22
7594,"USC00361139",1990-11-19,0,0,43,20
7595,"USC00361139",1990-11-20,0,0,48,21
7596,"USC00361139",1990-11-21,0,0,51,25
7597,"USC00361139",1990-11-22,0,0,50,27
7598,"USC00361139",1990-11-23,0,0,55,36
7599,"USC00361139",1990-11-24,0,0,56,34
7600,"USC00361139",1990-11-25,0,0,51,34
7601,"USC00361139",1990-11-26,0,0,53,29
7602,"USC00361139",1990-11-27,0,0,64,30
7603,"USC00361139",1990-11-28,0,0,74,51
7604,"USC00361139",1990-11-29,0,0,72,34
7605,"USC00361139",1990-11-30,0,0,37,26
7606,"USC00361139",1990-12-01,0,0,42,26
7607,"USC00361139",1990-12-02,0,0,54,26
7608,"USC00361139",1990-12-03,0,0,48,34
7609,"USC00361139",1990-12-04,0,0,49,33
7610,"USC00361139",1990-12-05,1,1,33,23
7611,"USC00361139",1990-12-06,0,1,31,23
7612,"USC00361139",1990-12-07,0,0,39,30
7613,"USC00361139",1990-12-08,0,0,40,21
7614,"USC00361139",1990-12-09,0,0,43,27
7615,"USC00361139",1990-12-10,0,0,46,27
7616,"USC00361139",1990-12-11,0,0,47,26
7617,"USC00361139",1990-12-12,0,0,46,25
7618,"USC00361139",1990-12-13,0,0,57,25
7619,"USC00361139",1990-12-14,0,0,51,28
7620,"USC00361139",1990-12-15,0,0,38,25
7621,"USC00361139",1990-12-16,0,0,50,34
7622,"USC00361139",1990-12-17,0,0,38,34
7623,"USC00361139",1990-12-18,0,0,56,33
7624,"USC00361139",1990-12-19,0,0,55,36
7625,"USC00361139",1990-12-20,0,0,41,25
7626,"USC00361139",1990-12-21,0,0,44,29
7627,"USC00361139",1990-12-22,0,0,58,44
7628,"USC00361139",1990-12-23,0,0,61,36
7629,"USC00361139",1990-12-24,0.5,1,39,22
7630,"USC00361139",1990-12-25,0,0,23,8
7631,"USC00361139",1990-12-26,0,0,28,8
7632,"USC00361139",1990-12-27,0,0,24,10
7633,"USC00361139",1990-12-28,3,3,31,15
7634,"USC00361139",1990-12-29,0,NA,NA,NA
7635,"USC00361139",1990-12-30,0,0,63,NA
7636,"USC00361139",1990-12-31,0,0,56,25
7637,"USC00361139",1991-01-01,0,0,26,16
7638,"USC00361139",1991-01-02,0,0,39,16
7639,"USC00361139",1991-01-03,0,0,40,19
7640,"USC00361139",1991-01-04,0,0,29,15
7641,"USC00361139",1991-01-05,0,0,30,15
7642,"USC00361139",1991-01-06,0,0,40,20
7643,"USC00361139",1991-01-07,0,0,35,29
7644,"USC00361139",1991-01-08,0,0,35,17
7645,"USC00361139",1991-01-09,0,0,34,18
7646,"USC00361139",1991-01-10,0,0,38,30
7647,"USC00361139",1991-01-11,0.5,1,33,29
7648,"USC00361139",1991-01-12,0,0,35,29
7649,"USC00361139",1991-01-13,0,0,38,24
7650,"USC00361139",1991-01-14,0,0,29,24
7651,"USC00361139",1991-01-15,0,0,38,26
7652,"USC00361139",1991-01-16,0,0,52,26
7653,"USC00361139",1991-01-17,0,0,54,33
7654,"USC00361139",1991-01-18,0,0,33,26
7655,"USC00361139",1991-01-19,0,0,37,27
7656,"USC00361139",1991-01-20,0,0,46,29
7657,"USC00361139",1991-01-21,0.5,1,42,21
7658,"USC00361139",1991-01-22,0,1,21,5
7659,"USC00361139",1991-01-23,0,1,19,4
7660,"USC00361139",1991-01-24,1,2,32,13
7661,"USC00361139",1991-01-25,0,1,24,1
7662,"USC00361139",1991-01-26,0,1,21,1
7663,"USC00361139",1991-01-27,1.5,3,25,11
7664,"USC00361139",1991-01-28,0,1,36,11
7665,"USC00361139",1991-01-29,0,1,41,15
7666,"USC00361139",1991-01-30,0,0,45,15
7667,"USC00361139",1991-01-31,0,0,37,20
7668,"USC00361139",1991-02-01,0,0,22,14
7669,"USC00361139",1991-02-02,0,0,38,15
7670,"USC00361139",1991-02-03,0,0,52,25
7671,"USC00361139",1991-02-04,0,0,58,24
7672,"USC00361139",1991-02-05,0,0,62,24
7673,"USC00361139",1991-02-06,0,0,53,40
7674,"USC00361139",1991-02-07,0,0,47,40
7675,"USC00361139",1991-02-08,0,0,41,32
7676,"USC00361139",1991-02-09,0,0,37,31
7677,"USC00361139",1991-02-10,0,0,35,32
7678,"USC00361139",1991-02-11,0,0,42,21
7679,"USC00361139",1991-02-12,0,0,28,17
7680,"USC00361139",1991-02-13,0,0,32,17
7681,"USC00361139",1991-02-14,0,0,42,26
7682,"USC00361139",1991-02-15,3,3,38,18
7683,"USC00361139",1991-02-16,NA,NA,19,7
7684,"USC00361139",1991-02-17,2,6,24,8
7685,"USC00361139",1991-02-18,0,3,35,22
7686,"USC00361139",1991-02-19,0,1,37,31
7687,"USC00361139",1991-02-20,0,0,54,35
7688,"USC00361139",1991-02-21,0,0,35,28
7689,"USC00361139",1991-02-22,0,0,57,32
7690,"USC00361139",1991-02-23,0,0,48,18
7691,"USC00361139",1991-02-24,0,0,33,18
7692,"USC00361139",1991-02-25,0,0,50,29
7693,"USC00361139",1991-02-26,0,0,35,22
7694,"USC00361139",1991-02-27,0,0,30,20
7695,"USC00361139",1991-02-28,0.5,1,33,21
7696,"USC00361139",1991-03-01,0,0,49,27
7697,"USC00361139",1991-03-02,0,0,62,32
7698,"USC00361139",1991-03-03,0,0,72,46
7699,"USC00361139",1991-03-04,0,0,47,31
7700,"USC00361139",1991-03-05,0,0,NA,26
7701,"USC00361139",1991-03-06,0,0,49,26
7702,"USC00361139",1991-03-07,0,0,51,32
7703,"USC00361139",1991-03-08,0,0,33,25
7704,"USC00361139",1991-03-09,0,0,37,20
7705,"USC00361139",1991-03-10,0,0,43,23
7706,"USC00361139",1991-03-11,0,0,39,23
7707,"USC00361139",1991-03-12,0,0,38,14
7708,"USC00361139",1991-03-13,0,0,41,16
7709,"USC00361139",1991-03-14,0,0,36,30
7710,"USC00361139",1991-03-15,0,0,43,27
7711,"USC00361139",1991-03-16,0,0,46,21
7712,"USC00361139",1991-03-17,0,0,53,22
7713,"USC00361139",1991-03-18,0,0,60,24
7714,"USC00361139",1991-03-19,0,0,52,35
7715,"USC00361139",1991-03-20,0,0,46,30
7716,"USC00361139",1991-03-21,0,0,58,32
7717,"USC00361139",1991-03-22,0,0,68,41
7718,"USC00361139",1991-03-23,0,0,62,46
7719,"USC00361139",1991-03-24,0,0,71,46
7720,"USC00361139",1991-03-25,0,0,47,40
7721,"USC00361139",1991-03-26,0,0,54,28
7722,"USC00361139",1991-03-27,0,0,53,33
7723,"USC00361139",1991-03-28,0,0,74,45
7724,"USC00361139",1991-03-29,0,0,57,39
7725,"USC00361139",1991-03-30,0,0,58,26
7726,"USC00361139",1991-03-31,0,0,36,19
7727,"USC00361139",1991-04-01,0,0,48,22
7728,"USC00361139",1991-04-02,0,0,47,31
7729,"USC00361139",1991-04-03,0,0,45,20
7730,"USC00361139",1991-04-04,0,0,59,24
7731,"USC00361139",1991-04-05,0,0,72,32
7732,"USC00361139",1991-04-06,0,0,64,37
7733,"USC00361139",1991-04-07,0,0,74,43
7734,"USC00361139",1991-04-08,0,0,82,44
7735,"USC00361139",1991-04-09,0,0,79,53
7736,"USC00361139",1991-04-10,0,0,78,46
7737,"USC00361139",1991-04-11,0,0,50,30
7738,"USC00361139",1991-04-12,0,0,53,28
7739,"USC00361139",1991-04-13,0,0,58,29
7740,"USC00361139",1991-04-14,0,0,47,42
7741,"USC00361139",1991-04-15,0,0,47,42
7742,"USC00361139",1991-04-16,0,0,67,44
7743,"USC00361139",1991-04-17,0,0,70,47
7744,"USC00361139",1991-04-18,0,0,62,32
7745,"USC00361139",1991-04-19,0,0,62,33
7746,"USC00361139",1991-04-20,0,0,57,46
7747,"USC00361139",1991-04-21,0,0,51,42
7748,"USC00361139",1991-04-22,0,0,51,39
7749,"USC00361139",1991-04-23,0,0,54,34
7750,"USC00361139",1991-04-24,0,0,60,37
7751,"USC00361139",1991-04-25,0,0,54,33
7752,"USC00361139",1991-04-26,0,0,66,35
7753,"USC00361139",1991-04-27,0,0,72,45
7754,"USC00361139",1991-04-28,0,0,79,47
7755,"USC00361139",1991-04-29,0,0,77,55
7756,"USC00361139",1991-04-30,0,0,75,58
7757,"USC00361139",1991-05-01,0,0,75,45
7758,"USC00361139",1991-05-02,0,0,76,47
7759,"USC00361139",1991-05-03,0,0,58,41
7760,"USC00361139",1991-05-04,0,0,60,39
7761,"USC00361139",1991-05-05,0,0,71,41
7762,"USC00361139",1991-05-06,0,0,79,41
7763,"USC00361139",1991-05-07,0,0,72,46
7764,"USC00361139",1991-05-08,0,0,63,38
7765,"USC00361139",1991-05-09,0,0,70,40
7766,"USC00361139",1991-05-10,0,0,68,46
7767,"USC00361139",1991-05-11,0,0,80,44
7768,"USC00361139",1991-05-12,0,0,81,44
7769,"USC00361139",1991-05-13,0,0,84,54
7770,"USC00361139",1991-05-14,0,0,85,60
7771,"USC00361139",1991-05-15,0,0,88,52
7772,"USC00361139",1991-05-16,0,0,87,54
7773,"USC00361139",1991-05-17,0,0,87,56
7774,"USC00361139",1991-05-18,0,0,80,53
7775,"USC00361139",1991-05-19,0,0,69,53
7776,"USC00361139",1991-05-20,0,0,69,46
7777,"USC00361139",1991-05-21,0,0,73,50
7778,"USC00361139",1991-05-22,0,0,83,53
7779,"USC00361139",1991-05-23,0,0,NA,NA
7780,"USC00361139",1991-05-24,0,0,86,53
7781,"USC00361139",1991-05-25,0,0,84,62
7782,"USC00361139",1991-05-26,0,0,84,63
7783,"USC00361139",1991-05-27,0,0,86,66
7784,"USC00361139",1991-05-28,0,0,76,63
7785,"USC00361139",1991-05-29,0,0,84,63
7786,"USC00361139",1991-05-30,0,0,87,67
7787,"USC00361139",1991-05-31,0,0,88,67
7788,"USC00361139",1991-06-01,0,0,85,66
7789,"USC00361139",1991-06-02,0,0,84,57
7790,"USC00361139",1991-06-03,0,0,82,57
7791,"USC00361139",1991-06-04,0,0,84,58
7792,"USC00361139",1991-06-05,0,0,74,45
7793,"USC00361139",1991-06-06,0,0,72,44
7794,"USC00361139",1991-06-07,0,0,77,46
7795,"USC00361139",1991-06-08,0,0,76,49
7796,"USC00361139",1991-06-09,0,0,82,48
7797,"USC00361139",1991-06-10,0,0,85,48
7798,"USC00361139",1991-06-11,0,0,85,56
7799,"USC00361139",1991-06-12,0,0,83,63
7800,"USC00361139",1991-06-13,0,0,81,47
7801,"USC00361139",1991-06-14,0,0,76,43
7802,"USC00361139",1991-06-15,0,0,84,47
7803,"USC00361139",1991-06-16,0,0,89,59
7804,"USC00361139",1991-06-17,0,0,86,65
7805,"USC00361139",1991-06-18,0,0,89,62
7806,"USC00361139",1991-06-19,0,0,85,60
7807,"USC00361139",1991-06-20,0,0,85,59
7808,"USC00361139",1991-06-21,0,0,91,59
7809,"USC00361139",1991-06-22,0,0,91,62
7810,"USC00361139",1991-06-23,0,0,79,60
7811,"USC00361139",1991-06-24,0,0,70,52
7812,"USC00361139",1991-06-25,0,0,80,52
7813,"USC00361139",1991-06-26,0,0,84,56
7814,"USC00361139",1991-06-27,0,0,85,55
7815,"USC00361139",1991-06-28,0,0,87,58
7816,"USC00361139",1991-06-29,0,0,89,63
7817,"USC00361139",1991-06-30,0,0,89,67
7818,"USC00361139",1991-07-01,0,0,90,60
7819,"USC00361139",1991-07-02,0,0,87,63
7820,"USC00361139",1991-07-03,0,0,85,65
7821,"USC00361139",1991-07-04,0,0,88,64
7822,"USC00361139",1991-07-05,0,0,88,64
7823,"USC00361139",1991-07-06,0,0,83,61
7824,"USC00361139",1991-07-07,0,0,88,66
7825,"USC00361139",1991-07-08,0,0,92,66
7826,"USC00361139",1991-07-09,0,0,82,57
7827,"USC00361139",1991-07-10,0,0,79,59
7828,"USC00361139",1991-07-11,0,0,83,54
7829,"USC00361139",1991-07-12,0,0,83,57
7830,"USC00361139",1991-07-13,0,0,79,60
7831,"USC00361139",1991-07-14,0,0,86,60
7832,"USC00361139",1991-07-15,0,0,81,50
7833,"USC00361139",1991-07-16,0,0,83,53
7834,"USC00361139",1991-07-17,0,0,87,55
7835,"USC00361139",1991-07-18,0,0,89,58
7836,"USC00361139",1991-07-19,0,0,91,62
7837,"USC00361139",1991-07-20,0,0,93,62
7838,"USC00361139",1991-07-21,0,0,94,68
7839,"USC00361139",1991-07-22,0,0,92,70
7840,"USC00361139",1991-07-23,0,0,91,73
7841,"USC00361139",1991-07-24,0,0,90,66
7842,"USC00361139",1991-07-25,0,0,84,63
7843,"USC00361139",1991-07-26,0,0,83,64
7844,"USC00361139",1991-07-27,0,0,82,54
7845,"USC00361139",1991-07-28,0,0,81,51
7846,"USC00361139",1991-07-29,0,0,83,55
7847,"USC00361139",1991-07-30,0,0,79,62
7848,"USC00361139",1991-07-31,0,0,78,53
7849,"USC00361139",1991-08-01,0,0,83,54
7850,"USC00361139",1991-08-02,0,0,90,55
7851,"USC00361139",1991-08-03,0,0,95,57
7852,"USC00361139",1991-08-04,0,0,87,67
7853,"USC00361139",1991-08-05,0,0,83,53
7854,"USC00361139",1991-08-06,0,0,80,47
7855,"USC00361139",1991-08-07,0,0,81,49
7856,"USC00361139",1991-08-08,0,0,89,55
7857,"USC00361139",1991-08-09,0,0,84,56
7858,"USC00361139",1991-08-10,0,0,74,54
7859,"USC00361139",1991-08-11,0,0,82,53
7860,"USC00361139",1991-08-12,0,0,85,53
7861,"USC00361139",1991-08-13,0,0,86,54
7862,"USC00361139",1991-08-14,0,0,85,58
7863,"USC00361139",1991-08-15,0,0,83,60
7864,"USC00361139",1991-08-16,0,0,83,58
7865,"USC00361139",1991-08-17,0,0,88,58
7866,"USC00361139",1991-08-18,0,0,87,59
7867,"USC00361139",1991-08-19,0,0,80,62
7868,"USC00361139",1991-08-20,0,0,NA,64
7869,"USC00361139",1991-08-21,0,0,71,57
7870,"USC00361139",1991-08-22,0,0,73,55
7871,"USC00361139",1991-08-23,0,0,81,57
7872,"USC00361139",1991-08-24,0,0,NA,NA
7873,"USC00361139",1991-08-25,0,0,87,59
7874,"USC00361139",1991-08-26,0,0,85,60
7875,"USC00361139",1991-08-27,0,0,85,59
7876,"USC00361139",1991-08-28,0,0,87,60
7877,"USC00361139",1991-08-29,0,0,90,64
7878,"USC00361139",1991-08-30,0,0,92,63
7879,"USC00361139",1991-08-31,0,0,91,64
7880,"USC00361139",1991-09-01,0,0,88,51
7881,"USC00361139",1991-09-02,0,0,78,45
7882,"USC00361139",1991-09-03,0,0,82,46
7883,"USC00361139",1991-09-04,0,0,86,56
7884,"USC00361139",1991-09-05,0,0,77,47
7885,"USC00361139",1991-09-06,0,0,79,48
7886,"USC00361139",1991-09-07,0,0,81,50
7887,"USC00361139",1991-09-08,0,0,83,50
7888,"USC00361139",1991-09-09,0,0,86,56
7889,"USC00361139",1991-09-10,0,0,86,57
7890,"USC00361139",1991-09-11,0,0,77,63
7891,"USC00361139",1991-09-12,0,0,76,55
7892,"USC00361139",1991-09-13,0,0,75,55
7893,"USC00361139",1991-09-14,0,0,78,59
7894,"USC00361139",1991-09-15,0,0,84,63
7895,"USC00361139",1991-09-16,0,0,89,65
7896,"USC00361139",1991-09-17,0,0,90,67
7897,"USC00361139",1991-09-18,0,0,80,59
7898,"USC00361139",1991-09-19,0,0,82,52
7899,"USC00361139",1991-09-20,0,0,63,40
7900,"USC00361139",1991-09-21,0,0,59,35
7901,"USC00361139",1991-09-22,0,0,63,34
7902,"USC00361139",1991-09-23,0,0,72,35
7903,"USC00361139",1991-09-24,0,0,68,39
7904,"USC00361139",1991-09-25,0,0,67,40
7905,"USC00361139",1991-09-26,0,0,63,49
7906,"USC00361139",1991-09-27,0,0,61,35
7907,"USC00361139",1991-09-28,0,0,59,31
7908,"USC00361139",1991-09-29,0,0,62,32
7909,"USC00361139",1991-09-30,0,0,69,36
7910,"USC00361139",1991-10-01,0,0,76,37
7911,"USC00361139",1991-10-02,0,0,78,50
7912,"USC00361139",1991-10-03,0,0,78,50
7913,"USC00361139",1991-10-04,0,0,76,54
7914,"USC00361139",1991-10-05,0,0,80,59
7915,"USC00361139",1991-10-06,0,0,74,37
7916,"USC00361139",1991-10-07,0,0,51,38
7917,"USC00361139",1991-10-08,0,0,53,30
7918,"USC00361139",1991-10-09,0,0,63,30
7919,"USC00361139",1991-10-10,0,0,72,40
7920,"USC00361139",1991-10-11,0,0,58,40
7921,"USC00361139",1991-10-12,0,0,52,41
7922,"USC00361139",1991-10-13,0,0,50,36
7923,"USC00361139",1991-10-14,0,0,55,29
7924,"USC00361139",1991-10-15,0,0,64,30
7925,"USC00361139",1991-10-16,0,0,50,35
7926,"USC00361139",1991-10-17,0,0,55,28
7927,"USC00361139",1991-10-18,0,0,63,28
7928,"USC00361139",1991-10-19,0,0,70,33
7929,"USC00361139",1991-10-20,0,0,49,29
7930,"USC00361139",1991-10-21,0,0,50,28
7931,"USC00361139",1991-10-22,0,0,63,28
7932,"USC00361139",1991-10-23,0,0,71,36
7933,"USC00361139",1991-10-24,0,0,77,41
7934,"USC00361139",1991-10-25,0,0,75,52
7935,"USC00361139",1991-10-26,0,0,78,52
7936,"USC00361139",1991-10-27,0,0,80,53
7937,"USC00361139",1991-10-28,0,0,71,52
7938,"USC00361139",1991-10-29,0,0,66,36
7939,"USC00361139",1991-10-30,0,0,66,29
7940,"USC00361139",1991-10-31,0,0,73,30
7941,"USC00361139",1991-11-01,0,0,62,33
7942,"USC00361139",1991-11-02,0,0,69,35
7943,"USC00361139",1991-11-03,0,0,44,25
7944,"USC00361139",1991-11-04,0,0,44,18
7945,"USC00361139",1991-11-05,0,0,29,10
7946,"USC00361139",1991-11-06,0,0,35,10
7947,"USC00361139",1991-11-07,0,0,47,29
7948,"USC00361139",1991-11-08,0,0,34,29
7949,"USC00361139",1991-11-09,0,0,34,16
7950,"USC00361139",1991-11-10,0,0,38,16
7951,"USC00361139",1991-11-11,0,0,43,27
7952,"USC00361139",1991-11-12,0,0,38,28
7953,"USC00361139",1991-11-13,0,0,38,33
7954,"USC00361139",1991-11-14,0,0,38,28
7955,"USC00361139",1991-11-15,0,0,58,30
7956,"USC00361139",1991-11-16,0,0,65,46
7957,"USC00361139",1991-11-17,0,0,48,24
7958,"USC00361139",1991-11-18,0,0,48,25
7959,"USC00361139",1991-11-19,0,0,58,30
7960,"USC00361139",1991-11-20,0,0,64,48
7961,"USC00361139",1991-11-21,0,0,70,53
7962,"USC00361139",1991-11-22,0,0,56,47
7963,"USC00361139",1991-11-23,0,0,51,43
7964,"USC00361139",1991-11-24,0,0,50,33
7965,"USC00361139",1991-11-25,0,0,34,23
7966,"USC00361139",1991-11-26,0,0,29,22
7967,"USC00361139",1991-11-27,0,0,33,15
7968,"USC00361139",1991-11-28,0,0,42,40
7969,"USC00361139",1991-11-29,0,0,54,NA
7970,"USC00361139",1991-11-30,0,0,62,NA
7971,"USC00361139",1991-12-01,0,0,66,NA
7972,"USC00361139",1991-12-02,0,0,44,37
7973,"USC00361139",1991-12-03,0,0,50,36
7974,"USC00361139",1991-12-04,NA,1,53,17
7975,"USC00361139",1991-12-05,0,1,NA,13
7976,"USC00361139",1991-12-06,0,0,38,13
7977,"USC00361139",1991-12-07,0,0,40,26
7978,"USC00361139",1991-12-08,0,0,51,40
7979,"USC00361139",1991-12-09,0,0,59,50
7980,"USC00361139",1991-12-10,0,0,53,35
7981,"USC00361139",1991-12-11,0,0,46,27
7982,"USC00361139",1991-12-12,0,0,52,28
7983,"USC00361139",1991-12-13,0,0,59,30
7984,"USC00361139",1991-12-14,0,0,57,49
7985,"USC00361139",1991-12-15,0,0,49,23
7986,"USC00361139",1991-12-16,0,0,NA,15
7987,"USC00361139",1991-12-17,0,0,29,15
7988,"USC00361139",1991-12-18,1,1,43,15
7989,"USC00361139",1991-12-19,0,1,27,5
7990,"USC00361139",1991-12-20,0,1,27,4
7991,"USC00361139",1991-12-21,0,1,41,6
7992,"USC00361139",1991-12-22,0,0,38,23
7993,"USC00361139",1991-12-23,0,0,42,29
7994,"USC00361139",1991-12-24,0,0,43,28
7995,"USC00361139",1991-12-25,0,0,33,27
7996,"USC00361139",1991-12-26,0,0,37,17
7997,"USC00361139",1991-12-27,0,0,40,17
7998,"USC00361139",1991-12-28,0,0,40,19
7999,"USC00361139",1991-12-29,0,0,43,19
8000,"USC00361139",1991-12-30,0,0,43,33
8001,"USC00361139",1991-12-31,0,0,34,16
8002,"USC00361139",1992-01-01,0,0,36,14
8003,"USC00361139",1992-01-02,0,0,39,21
8004,"USC00361139",1992-01-03,0,0,46,25
8005,"USC00361139",1992-01-04,0,0,53,32
8006,"USC00361139",1992-01-05,0,0,55,32
8007,"USC00361139",1992-01-06,0,0,55,33
8008,"USC00361139",1992-01-07,0,0,35,32
8009,"USC00361139",1992-01-08,0,0,36,22
8010,"USC00361139",1992-01-09,0,0,43,22
8011,"USC00361139",1992-01-10,0,0,48,35
8012,"USC00361139",1992-01-11,0,0,36,29
8013,"USC00361139",1992-01-12,0,0,33,23
8014,"USC00361139",1992-01-13,0,0,48,23
8015,"USC00361139",1992-01-14,0,0,53,41
8016,"USC00361139",1992-01-15,1.5,2,53,10
8017,"USC00361139",1992-01-16,1,2,24,10
8018,"USC00361139",1992-01-17,0.5,2,22,6
8019,"USC00361139",1992-01-18,1,1,28,14
8020,"USC00361139",1992-01-19,0,0,17,-2
8021,"USC00361139",1992-01-20,3.5,5,22,1
8022,"USC00361139",1992-01-21,1.3,5,26,10
8023,"USC00361139",1992-01-22,0,4,40,12
8024,"USC00361139",1992-01-23,0,2,41,12
8025,"USC00361139",1992-01-24,0,1,42,25
