"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
4082,"USC00369408",1981-05-05,0,0,74,39
4083,"USC00369408",1981-05-06,0,0,74,52
4084,"USC00369408",1981-05-07,0,0,56,30
4085,"USC00369408",1981-05-08,0,0,53,28
4086,"USC00369408",1981-05-09,0,0,62,31
4087,"USC00369408",1981-05-10,0,0,65,41
4088,"USC00369408",1981-05-11,0,0,68,46
4089,"USC00369408",1981-05-12,0,0,66,53
4090,"USC00369408",1981-05-13,0,0,53,36
4091,"USC00369408",1981-05-14,0,0,61,34
4092,"USC00369408",1981-05-15,0,0,71,40
4093,"USC00369408",1981-05-16,0,0,66,47
4094,"USC00369408",1981-05-17,0,0,52,38
4095,"USC00369408",1981-05-18,0,0,58,33
4096,"USC00369408",1981-05-19,0,0,56,35
4097,"USC00369408",1981-05-20,0,0,59,36
4098,"USC00369408",1981-05-21,0,0,66,39
4099,"USC00369408",1981-05-22,0,0,73,43
4100,"USC00369408",1981-05-23,0,0,75,43
4101,"USC00369408",1981-05-24,0,0,75,45
4102,"USC00369408",1981-05-25,0,0,77,47
4103,"USC00369408",1981-05-26,0,0,80,52
4104,"USC00369408",1981-05-27,0,0,76,54
4105,"USC00369408",1981-05-28,0,0,73,58
4106,"USC00369408",1981-05-29,0,0,69,59
4107,"USC00369408",1981-05-30,0,0,72,55
4108,"USC00369408",1981-05-31,0,0,73,55
4109,"USC00369408",1981-06-01,0,0,67,40
4110,"USC00369408",1981-06-02,0,0,68,43
4111,"USC00369408",1981-06-03,0,0,56,55
4112,"USC00369408",1981-06-04,0,0,66,50
4113,"USC00369408",1981-06-05,0,0,72,55
4114,"USC00369408",1981-06-06,0,0,76,56
4115,"USC00369408",1981-06-07,0,0,78,51
4116,"USC00369408",1981-06-08,0,0,70,45
4117,"USC00369408",1981-06-09,0,0,74,42
4118,"USC00369408",1981-06-10,0,0,70,54
4119,"USC00369408",1981-06-11,0,0,68,50
4120,"USC00369408",1981-06-12,0,0,72,51
4121,"USC00369408",1981-06-13,0,0,73,54
4122,"USC00369408",1981-06-14,0,0,76,56
4123,"USC00369408",1981-06-15,0,0,80,66
4124,"USC00369408",1981-06-16,0,0,84,67
4125,"USC00369408",1981-06-17,0,0,84,59
4126,"USC00369408",1981-06-18,0,0,69,47
4127,"USC00369408",1981-06-19,0,0,74,46
4128,"USC00369408",1981-06-20,0,0,78,61
4129,"USC00369408",1981-06-21,0,0,69,55
4130,"USC00369408",1981-06-22,0,0,75,58
4131,"USC00369408",1981-06-23,0,0,74,50
4132,"USC00369408",1981-06-24,0,0,68,48
4133,"USC00369408",1981-06-25,0,0,74,59
4134,"USC00369408",1981-06-26,0,0,73,47
4135,"USC00369408",1981-06-27,0,0,64,45
4136,"USC00369408",1981-06-28,0,0,71,46
4137,"USC00369408",1981-06-29,0,0,73,46
4138,"USC00369408",1981-06-30,0,0,79,58
4139,"USC00369408",1981-07-01,0,0,81,57
4140,"USC00369408",1981-07-02,0,0,74,58
4141,"USC00369408",1981-07-03,0,0,71,60
4142,"USC00369408",1981-07-04,0,0,71,62
4143,"USC00369408",1981-07-05,0,0,69,59
4144,"USC00369408",1981-07-06,0,0,73,55
4145,"USC00369408",1981-07-07,0,0,79,58
4146,"USC00369408",1981-07-08,0,0,82,59
4147,"USC00369408",1981-07-09,0,0,84,65
4148,"USC00369408",1981-07-10,0,0,85,63
4149,"USC00369408",1981-07-11,0,0,79,54
4150,"USC00369408",1981-07-12,0,0,83,57
4151,"USC00369408",1981-07-13,0,0,83,60
4152,"USC00369408",1981-07-14,0,0,83,62
4153,"USC00369408",1981-07-15,0,0,71,55
4154,"USC00369408",1981-07-16,0,0,72,53
4155,"USC00369408",1981-07-17,0,0,73,53
4156,"USC00369408",1981-07-18,0,0,77,55
4157,"USC00369408",1981-07-19,0,0,79,56
4158,"USC00369408",1981-07-20,0,0,80,62
4159,"USC00369408",1981-07-21,0,0,79,66
4160,"USC00369408",1981-07-22,0,0,75,58
4161,"USC00369408",1981-07-23,0,0,67,45
4162,"USC00369408",1981-07-24,0,0,68,45
4163,"USC00369408",1981-07-25,0,0,71,49
4164,"USC00369408",1981-07-26,0,0,66,59
4165,"USC00369408",1981-07-27,0,0,71,58
4166,"USC00369408",1981-07-28,0,0,81,55
4167,"USC00369408",1981-07-29,0,0,67,56
4168,"USC00369408",1981-07-30,0,0,62,48
4169,"USC00369408",1981-07-31,0,0,74,49
4170,"USC00369408",1981-08-01,0,0,76,61
4171,"USC00369408",1981-08-02,0,0,76,53
4172,"USC00369408",1981-08-03,0,0,78,56
4173,"USC00369408",1981-08-04,0,0,78,49
4174,"USC00369408",1981-08-05,0,0,78,51
4175,"USC00369408",1981-08-06,0,0,72,55
4176,"USC00369408",1981-08-07,0,0,75,54
4177,"USC00369408",1981-08-08,0,0,76,55
4178,"USC00369408",1981-08-09,0,0,77,60
4179,"USC00369408",1981-08-10,0,0,76,56
4180,"USC00369408",1981-08-11,0,0,79,56
4181,"USC00369408",1981-08-12,0,0,79,57
4182,"USC00369408",1981-08-13,0,0,75,53
4183,"USC00369408",1981-08-14,0,0,76,53
4184,"USC00369408",1981-08-15,0,0,77,63
4185,"USC00369408",1981-08-16,0,0,71,59
4186,"USC00369408",1981-08-17,0,0,70,46
4187,"USC00369408",1981-08-18,0,0,67,45
4188,"USC00369408",1981-08-19,0,0,71,45
4189,"USC00369408",1981-08-20,0,0,75,46
4190,"USC00369408",1981-08-21,0,0,73,49
4191,"USC00369408",1981-08-22,0,0,77,49
4192,"USC00369408",1981-08-23,0,0,71,49
4193,"USC00369408",1981-08-24,0,0,76,49
4194,"USC00369408",1981-08-25,0,0,71,55
4195,"USC00369408",1981-08-26,0,0,71,45
4196,"USC00369408",1981-08-27,0,0,75,46
4197,"USC00369408",1981-08-28,0,0,75,58
4198,"USC00369408",1981-08-29,0,0,73,58
4199,"USC00369408",1981-08-30,0,0,77,64
4200,"USC00369408",1981-08-31,0,0,76,60
4201,"USC00369408",1981-09-01,0,0,68,60
4202,"USC00369408",1981-09-02,0,0,67,63
4203,"USC00369408",1981-09-03,0,0,66,51
4204,"USC00369408",1981-09-04,0,0,65,58
4205,"USC00369408",1981-09-05,0,0,60,47
4206,"USC00369408",1981-09-06,0,0,63,49
4207,"USC00369408",1981-09-07,0,0,70,52
4208,"USC00369408",1981-09-08,0,0,71,59
4209,"USC00369408",1981-09-09,0,0,66,45
4210,"USC00369408",1981-09-10,0,0,62,42
4211,"USC00369408",1981-09-11,0,0,59,43
4212,"USC00369408",1981-09-12,0,0,70,55
4213,"USC00369408",1981-09-13,0,0,74,49
4214,"USC00369408",1981-09-14,0,0,76,48
4215,"USC00369408",1981-09-15,0,0,77,58
4216,"USC00369408",1981-09-16,0,0,64,52
4217,"USC00369408",1981-09-17,0,0,64,51
4218,"USC00369408",1981-09-18,0,0,65,41
4219,"USC00369408",1981-09-19,0,0,63,42
4220,"USC00369408",1981-09-20,0,0,58,42
4221,"USC00369408",1981-09-21,0,0,61,35
4222,"USC00369408",1981-09-22,0,0,60,37
4223,"USC00369408",1981-09-23,0,0,58,40
4224,"USC00369408",1981-09-24,0,0,52,38
4225,"USC00369408",1981-09-25,0,0,59,39
4226,"USC00369408",1981-09-26,0,0,65,40
4227,"USC00369408",1981-09-27,0,0,70,51
4228,"USC00369408",1981-09-28,0,0,72,44
4229,"USC00369408",1981-09-29,0,0,63,33
4230,"USC00369408",1981-09-30,0,0,51,33
4231,"USC00369408",1981-10-01,0,0,49,33
4232,"USC00369408",1981-10-02,0,0,54,42
4233,"USC00369408",1981-10-03,0,0,48,36
4234,"USC00369408",1981-10-04,0,0,44,34
4235,"USC00369408",1981-10-05,0,0,53,35
4236,"USC00369408",1981-10-06,0,0,67,44
4237,"USC00369408",1981-10-07,0,0,66,42
4238,"USC00369408",1981-10-08,0,0,52,40
4239,"USC00369408",1981-10-09,0,0,51,38
4240,"USC00369408",1981-10-10,0,0,46,33
4241,"USC00369408",1981-10-11,0,0,54,34
4242,"USC00369408",1981-10-12,0,0,57,30
4243,"USC00369408",1981-10-13,0,0,54,28
4244,"USC00369408",1981-10-14,0,0,61,27
4245,"USC00369408",1981-10-15,0,0,66,32
4246,"USC00369408",1981-10-16,0,0,66,44
4247,"USC00369408",1981-10-17,0,0,53,30
4248,"USC00369408",1981-10-18,0,0,58,30
4249,"USC00369408",1981-10-19,0,0,49,35
4250,"USC00369408",1981-10-20,0,0,40,28
4251,"USC00369408",1981-10-21,0,0,57,29
4252,"USC00369408",1981-10-22,0,0,66,40
4253,"USC00369408",1981-10-23,0,0,67,41
4254,"USC00369408",1981-10-24,0,0,49,30
4255,"USC00369408",1981-10-25,0,0,42,28
4256,"USC00369408",1981-10-26,0,0,48,30
4257,"USC00369408",1981-10-27,0,0,61,45
4258,"USC00369408",1981-10-28,0,0,62,46
4259,"USC00369408",1981-10-29,0,0,46,36
4260,"USC00369408",1981-10-30,0,0,47,37
4261,"USC00369408",1981-10-31,0,0,53,33
4262,"USC00369408",1981-11-01,0,0,50,33
4263,"USC00369408",1981-11-02,0,0,60,42
4264,"USC00369408",1981-11-03,0,0,66,34
4265,"USC00369408",1981-11-04,0,0,68,33
4266,"USC00369408",1981-11-05,0,0,62,30
4267,"USC00369408",1981-11-06,0,0,64,30
4268,"USC00369408",1981-11-07,0,0,47,27
4269,"USC00369408",1981-11-08,0,0,42,27
4270,"USC00369408",1981-11-09,0,0,55,30
4271,"USC00369408",1981-11-10,0,0,46,19
4272,"USC00369408",1981-11-11,0,0,37,18
4273,"USC00369408",1981-11-12,0,0,42,25
4274,"USC00369408",1981-11-13,0,0,37,18
4275,"USC00369408",1981-11-14,0,0,50,20
4276,"USC00369408",1981-11-15,0,0,52,32
4277,"USC00369408",1981-11-16,0,0,49,36
4278,"USC00369408",1981-11-17,0,0,46,36
4279,"USC00369408",1981-11-18,0,0,44,36
4280,"USC00369408",1981-11-19,0,0,43,42
4281,"USC00369408",1981-11-20,0,0,46,38
4282,"USC00369408",1981-11-21,2,2,49,29
4283,"USC00369408",1981-11-22,0,0,38,27
4284,"USC00369408",1981-11-23,0,0,29,26
4285,"USC00369408",1981-11-24,0,0,29,19
4286,"USC00369408",1981-11-25,0,0,37,19
4287,"USC00369408",1981-11-26,0,0,33,19
4288,"USC00369408",1981-11-27,0,0,39,19
4289,"USC00369408",1981-11-28,0,0,45,31
4290,"USC00369408",1981-11-29,0,0,34,29
4291,"USC00369408",1981-11-30,0,0,33,19
4292,"USC00369408",1981-12-01,NA,NA,34,18
4293,"USC00369408",1981-12-02,NA,NA,35,23
4294,"USC00369408",1981-12-03,NA,NA,42,30
4295,"USC00369408",1981-12-04,NA,NA,36,27
4296,"USC00369408",1981-12-05,NA,NA,38,27
4297,"USC00369408",1981-12-06,NA,NA,33,19
4298,"USC00369408",1981-12-07,NA,NA,31,19
4299,"USC00369408",1981-12-08,NA,NA,35,28
4300,"USC00369408",1981-12-09,NA,NA,35,16
4301,"USC00369408",1981-12-10,NA,NA,23,16
4302,"USC00369408",1981-12-11,NA,NA,22,15
4303,"USC00369408",1981-12-12,NA,NA,25,17
4304,"USC00369408",1981-12-13,NA,NA,28,19
4305,"USC00369408",1981-12-14,NA,NA,28,19
4306,"USC00369408",1981-12-15,NA,NA,28,21
4307,"USC00369408",1981-12-16,NA,NA,31,24
4308,"USC00369408",1981-12-17,NA,NA,31,20
4309,"USC00369408",1981-12-18,NA,NA,27,18
4310,"USC00369408",1981-12-19,NA,NA,23,8
4311,"USC00369408",1981-12-20,NA,NA,19,7
4312,"USC00369408",1981-12-21,NA,NA,19,6
4313,"USC00369408",1981-12-22,NA,NA,23,8
4314,"USC00369408",1981-12-23,NA,NA,37,18
4315,"USC00369408",1981-12-24,NA,NA,44,30
4316,"USC00369408",1981-12-25,NA,NA,34,24
4317,"USC00369408",1981-12-26,NA,NA,36,22
4318,"USC00369408",1981-12-27,NA,NA,33,23
4319,"USC00369408",1981-12-28,NA,NA,35,22
4320,"USC00369408",1981-12-29,NA,NA,37,23
4321,"USC00369408",1981-12-30,NA,NA,29,19
4322,"USC00369408",1981-12-31,NA,NA,29,20
4323,"USC00369408",1982-01-01,1,1,34,20
4324,"USC00369408",1982-01-02,0,1,40,16
4325,"USC00369408",1982-01-03,0,1,27,14
4326,"USC00369408",1982-01-04,0,1,23,38
4327,"USC00369408",1982-01-05,0,0,43,22
4328,"USC00369408",1982-01-06,0,0,31,22
4329,"USC00369408",1982-01-07,0,0,39,26
4330,"USC00369408",1982-01-08,0,0,28,9
4331,"USC00369408",1982-01-09,0.5,0,19,9
4332,"USC00369408",1982-01-10,1,2,16,-6
4333,"USC00369408",1982-01-11,0,2,0,-13
4334,"USC00369408",1982-01-12,1,3,4,-10
4335,"USC00369408",1982-01-13,0.5,4,16,-5
4336,"USC00369408",1982-01-14,1,5,16,4
4337,"USC00369408",1982-01-15,0,5,21,9
4338,"USC00369408",1982-01-16,0.7,6,18,8
4339,"USC00369408",1982-01-17,0,6,27,-17
4340,"USC00369408",1982-01-18,0.5,6,8,-18
4341,"USC00369408",1982-01-19,0,6,9,-10
4342,"USC00369408",1982-01-20,0.3,6,20,1
4343,"USC00369408",1982-01-21,2,7,29,11
4344,"USC00369408",1982-01-22,0.5,7,16,-6
4345,"USC00369408",1982-01-23,0.5,12,13,-10
4346,"USC00369408",1982-01-24,0.5,10,30,11
4347,"USC00369408",1982-01-25,0,9,13,-2
4348,"USC00369408",1982-01-26,0,9,14,-2
4349,"USC00369408",1982-01-27,0,9,17,6
4350,"USC00369408",1982-01-28,0,8,23,9
4351,"USC00369408",1982-01-29,0,8,36,15
4352,"USC00369408",1982-01-30,0,7,33,15
4353,"USC00369408",1982-01-31,1,7,35,25
4354,"USC00369408",1982-02-01,0,6,46,23
4355,"USC00369408",1982-02-02,0,6,28,11
4356,"USC00369408",1982-02-03,0.5,6,34,12
4357,"USC00369408",1982-02-04,0,5,42,25
4358,"USC00369408",1982-02-05,0,4,32,10
4359,"USC00369408",1982-02-06,0.5,4,31,12
4360,"USC00369408",1982-02-07,0,4,23,2
4361,"USC00369408",1982-02-08,0,4,26,2
4362,"USC00369408",1982-02-09,2.5,5,33,19
4363,"USC00369408",1982-02-10,1.5,7,31,7
4364,"USC00369408",1982-02-11,0,7,20,2
4365,"USC00369408",1982-02-12,0,7,27,4
4366,"USC00369408",1982-02-13,0.2,7,23,5
4367,"USC00369408",1982-02-14,1,8,23,10
4368,"USC00369408",1982-02-15,0,8,31,18
4369,"USC00369408",1982-02-16,0,3,52,28
4370,"USC00369408",1982-02-17,0,2,40,22
4371,"USC00369408",1982-02-18,0,2,30,21
4372,"USC00369408",1982-02-19,0.3,2,31,24
4373,"USC00369408",1982-02-20,1,3,33,25
4374,"USC00369408",1982-02-21,1.5,4,37,29
4375,"USC00369408",1982-02-22,2,6,34,25
4376,"USC00369408",1982-02-23,0,6,32,24
4377,"USC00369408",1982-02-24,0,5,43,18
4378,"USC00369408",1982-02-25,4,9,33,5
4379,"USC00369408",1982-02-26,0,9,21,3
4380,"USC00369408",1982-02-27,0,9,29,7
4381,"USC00369408",1982-02-28,0,8,38,10
4382,"USC00369408",1982-03-01,0,8,30,10
4383,"USC00369408",1982-03-02,0.5,7,37,17
4384,"USC00369408",1982-03-03,0.5,7,33,7
4385,"USC00369408",1982-03-04,0,7,22,2
4386,"USC00369408",1982-03-05,0,7,36,10
4387,"USC00369408",1982-03-06,0,6,35,15
4388,"USC00369408",1982-03-07,3.5,9,34,14
4389,"USC00369408",1982-03-08,6,15,31,5
4390,"USC00369408",1982-03-09,0.5,12,25,5
4391,"USC00369408",1982-03-10,1,12,32,9
4392,"USC00369408",1982-03-11,0,11,33,10
4393,"USC00369408",1982-03-12,0,6,49,30
4394,"USC00369408",1982-03-13,0,4,43,38
4395,"USC00369408",1982-03-14,0,3,53,33
4396,"USC00369408",1982-03-15,0,3,43,27
4397,"USC00369408",1982-03-16,0,1,41,25
4398,"USC00369408",1982-03-17,0.5,1,37,29
4399,"USC00369408",1982-03-18,0,1,37,30
4400,"USC00369408",1982-03-19,0,1,39,30
4401,"USC00369408",1982-03-20,0,1,36,27
4402,"USC00369408",1982-03-21,0,0,43,28
4403,"USC00369408",1982-03-22,0,0,49,30
4404,"USC00369408",1982-03-23,0,0,39,25
4405,"USC00369408",1982-03-24,0,0,45,26
4406,"USC00369408",1982-03-25,0,0,51,25
4407,"USC00369408",1982-03-26,1,1,56,27
4408,"USC00369408",1982-03-27,0,0,44,13
4409,"USC00369408",1982-03-28,0,0,31,10
4410,"USC00369408",1982-03-29,0,0,36,13
4411,"USC00369408",1982-03-30,0,0,54,21
4412,"USC00369408",1982-03-31,0,0,61,39
4413,"USC00369408",1982-04-01,0,0,65,27
4414,"USC00369408",1982-04-02,0,0,49,22
4415,"USC00369408",1982-04-03,0,0,50,23
4416,"USC00369408",1982-04-04,0.3,0,50,23
4417,"USC00369408",1982-04-05,0,0,26,16
4418,"USC00369408",1982-04-06,5,5,39,16
4419,"USC00369408",1982-04-07,7,12,26,7
4420,"USC00369408",1982-04-08,0,11,22,5
4421,"USC00369408",1982-04-09,0,6,35,18
4422,"USC00369408",1982-04-10,1,6,34,20
4423,"USC00369408",1982-04-11,0,3,43,22
4424,"USC00369408",1982-04-12,0.5,3,39,25
4425,"USC00369408",1982-04-13,0,1,47,30
4426,"USC00369408",1982-04-14,0,0,56,31
4427,"USC00369408",1982-04-15,0,0,51,26
4428,"USC00369408",1982-04-16,0,0,61,29
4429,"USC00369408",1982-04-17,0,0,69,43
4430,"USC00369408",1982-04-18,0,0,73,37
4431,"USC00369408",1982-04-19,0,0,62,33
4432,"USC00369408",1982-04-20,0,0,66,38
4433,"USC00369408",1982-04-21,0,0,67,39
4434,"USC00369408",1982-04-22,0,0,46,27
4435,"USC00369408",1982-04-23,0,0,45,27
4436,"USC00369408",1982-04-24,0,0,60,33
4437,"USC00369408",1982-04-25,0,0,69,44
4438,"USC00369408",1982-04-26,0,0,72,41
4439,"USC00369408",1982-04-27,0,0,59,50
4440,"USC00369408",1982-04-28,0,0,59,29
4441,"USC00369408",1982-04-29,0,0,52,29
4442,"USC00369408",1982-04-30,0,0,61,31
4443,"USC00369408",1982-05-01,0,0,67,37
4444,"USC00369408",1982-05-02,0,0,62,40
4445,"USC00369408",1982-05-03,0,0,64,40
4446,"USC00369408",1982-05-04,0,0,63,39
4447,"USC00369408",1982-05-05,0,0,62,36
4448,"USC00369408",1982-05-06,0,0,69,38
4449,"USC00369408",1982-05-07,0,0,80,55
4450,"USC00369408",1982-05-08,0,0,80,52
4451,"USC00369408",1982-05-09,0,0,55,44
4452,"USC00369408",1982-05-10,0,0,60,40
4453,"USC00369408",1982-05-11,0,0,64,35
4454,"USC00369408",1982-05-12,0,0,70,45
4455,"USC00369408",1982-05-13,0,0,79,47
4456,"USC00369408",1982-05-14,0,0,75,44
4457,"USC00369408",1982-05-15,0,0,69,39
4458,"USC00369408",1982-05-16,0,0,71,39
4459,"USC00369408",1982-05-17,0,0,76,42
4460,"USC00369408",1982-05-18,0,0,73,48
4461,"USC00369408",1982-05-19,0,0,79,48
4462,"USC00369408",1982-05-20,0,0,72,54
4463,"USC00369408",1982-05-21,0,0,71,52
4464,"USC00369408",1982-05-22,0,0,68,50
4465,"USC00369408",1982-05-23,0,0,55,45
4466,"USC00369408",1982-05-24,0,0,51,36
4467,"USC00369408",1982-05-25,0,0,59,46
4468,"USC00369408",1982-05-26,0,0,68,46
4469,"USC00369408",1982-05-27,0,0,73,47
4470,"USC00369408",1982-05-28,0,0,69,58
4471,"USC00369408",1982-05-29,0,0,64,55
4472,"USC00369408",1982-05-30,0,0,73,55
4473,"USC00369408",1982-05-31,0,0,73,61
4474,"USC00369408",1982-06-01,0,0,77,62
4475,"USC00369408",1982-06-02,0,0,71,46
4476,"USC00369408",1982-06-03,0,0,67,43
4477,"USC00369408",1982-06-04,0,0,59,46
4478,"USC00369408",1982-06-05,0,0,62,50
4479,"USC00369408",1982-06-06,0,0,58,52
4480,"USC00369408",1982-06-07,0,0,59,51
4481,"USC00369408",1982-06-08,0,0,69,48
4482,"USC00369408",1982-06-09,0,0,69,49
4483,"USC00369408",1982-06-10,0,0,74,41
4484,"USC00369408",1982-06-11,0,0,59,48
4485,"USC00369408",1982-06-12,0,0,68,54
4486,"USC00369408",1982-06-13,0,0,59,49
4487,"USC00369408",1982-06-14,0,0,53,48
4488,"USC00369408",1982-06-15,0,0,69,48
4489,"USC00369408",1982-06-16,0,0,72,50
4490,"USC00369408",1982-06-17,0,0,69,54
4491,"USC00369408",1982-06-18,0,0,67,48
4492,"USC00369408",1982-06-19,0,0,72,50
4493,"USC00369408",1982-06-20,0,0,73,43
4494,"USC00369408",1982-06-21,0,0,65,45
4495,"USC00369408",1982-06-22,0,0,67,44
4496,"USC00369408",1982-06-23,0,0,69,45
4497,"USC00369408",1982-06-24,0,0,63,46
4498,"USC00369408",1982-06-25,0,0,66,44
4499,"USC00369408",1982-06-26,0,0,74,45
4500,"USC00369408",1982-06-27,0,0,76,55
4501,"USC00369408",1982-06-28,0,0,79,56
4502,"USC00369408",1982-06-29,0,0,81,59
4503,"USC00369408",1982-06-30,0,0,72,60
4504,"USC00369408",1982-07-01,0,0,72,49
4505,"USC00369408",1982-07-02,0,0,66,43
4506,"USC00369408",1982-07-03,0,0,71,45
4507,"USC00369408",1982-07-04,0,0,60,51
4508,"USC00369408",1982-07-05,0,0,67,48
4509,"USC00369408",1982-07-06,0,0,79,49
4510,"USC00369408",1982-07-07,0,0,77,58
4511,"USC00369408",1982-07-08,0,0,83,60
4512,"USC00369408",1982-07-09,0,0,80,59
4513,"USC00369408",1982-07-10,0,0,79,50
4514,"USC00369408",1982-07-11,0,0,81,52
4515,"USC00369408",1982-07-12,0,0,77,64
4516,"USC00369408",1982-07-13,0,0,77,56
4517,"USC00369408",1982-07-14,0,0,79,56
4518,"USC00369408",1982-07-15,0,0,81,57
4519,"USC00369408",1982-07-16,0,0,82,62
4520,"USC00369408",1982-07-17,0,0,84,63
4521,"USC00369408",1982-07-18,0,0,84,64
4522,"USC00369408",1982-07-19,0,0,84,65
4523,"USC00369408",1982-07-20,0,0,80,60
4524,"USC00369408",1982-07-21,0,0,74,49
4525,"USC00369408",1982-07-22,0,0,74,49
4526,"USC00369408",1982-07-23,0,0,77,51
4527,"USC00369408",1982-07-24,0,0,77,49
4528,"USC00369408",1982-07-25,0,0,75,51
4529,"USC00369408",1982-07-26,0,0,83,56
4530,"USC00369408",1982-07-27,0,0,70,58
4531,"USC00369408",1982-07-28,0,0,76,54
4532,"USC00369408",1982-07-29,0,0,73,50
4533,"USC00369408",1982-07-30,0,0,73,50
4534,"USC00369408",1982-07-31,0,0,74,51
4535,"USC00369408",1982-08-01,0,0,77,56
4536,"USC00369408",1982-08-02,0,0,75,54
4537,"USC00369408",1982-08-03,0,0,77,55
4538,"USC00369408",1982-08-04,0,0,74,57
4539,"USC00369408",1982-08-05,0,0,81,63
4540,"USC00369408",1982-08-06,0,0,79,54
4541,"USC00369408",1982-08-07,0,0,74,57
4542,"USC00369408",1982-08-08,0,0,78,61
4543,"USC00369408",1982-08-09,0,0,72,64
4544,"USC00369408",1982-08-10,0,0,79,57
4545,"USC00369408",1982-08-11,0,0,71,51
4546,"USC00369408",1982-08-12,0,0,66,45
4547,"USC00369408",1982-08-13,0,0,66,44
4548,"USC00369408",1982-08-14,0,0,67,47
4549,"USC00369408",1982-08-15,0,0,72,48
4550,"USC00369408",1982-08-16,0,0,76,50
4551,"USC00369408",1982-08-17,0,0,79,52
4552,"USC00369408",1982-08-18,0,0,72,49
4553,"USC00369408",1982-08-19,0,0,71,48
4554,"USC00369408",1982-08-20,0,0,75,49
4555,"USC00369408",1982-08-21,0,0,68,51
4556,"USC00369408",1982-08-22,0,0,60,34
4557,"USC00369408",1982-08-23,0,0,61,34
4558,"USC00369408",1982-08-24,0,0,71,53
4559,"USC00369408",1982-08-25,0,0,75,55
4560,"USC00369408",1982-08-26,0,0,71,47
4561,"USC00369408",1982-08-27,0,0,75,48
4562,"USC00369408",1982-08-28,0,0,71,43
4563,"USC00369408",1982-08-29,0,0,60,32
4564,"USC00369408",1982-08-30,0,0,63,33
4565,"USC00369408",1982-08-31,0,0,68,49
4566,"USC00369408",1982-09-01,0,0,75,59
4567,"USC00369408",1982-09-02,0,0,72,60
4568,"USC00369408",1982-09-03,0,0,78,52
4569,"USC00369408",1982-09-04,0,0,69,46
4570,"USC00369408",1982-09-05,0,0,63,37
4571,"USC00369408",1982-09-06,0,0,71,38
4572,"USC00369408",1982-09-07,0,0,75,44
4573,"USC00369408",1982-09-08,0,0,59,46
4574,"USC00369408",1982-09-09,0,0,64,52
4575,"USC00369408",1982-09-10,0,0,75,47
4576,"USC00369408",1982-09-11,0,0,77,45
4577,"USC00369408",1982-09-12,0,0,80,53
4578,"USC00369408",1982-09-13,0,0,80,56
4579,"USC00369408",1982-09-14,0,0,81,57
4580,"USC00369408",1982-09-15,0,0,81,60
4581,"USC00369408",1982-09-16,0,0,75,56
4582,"USC00369408",1982-09-17,0,0,73,45
4583,"USC00369408",1982-09-18,0,0,64,45
4584,"USC00369408",1982-09-19,0,0,66,35
4585,"USC00369408",1982-09-20,0,0,64,35
4586,"USC00369408",1982-09-21,0,0,69,46
4587,"USC00369408",1982-09-22,0,0,66,48
4588,"USC00369408",1982-09-23,0,0,52,45
4589,"USC00369408",1982-09-24,0,0,52,44
4590,"USC00369408",1982-09-25,0,0,63,48
4591,"USC00369408",1982-09-26,0,0,66,44
4592,"USC00369408",1982-09-27,0,0,60,47
4593,"USC00369408",1982-09-28,0,0,57,49
4594,"USC00369408",1982-09-29,0,0,60,50
4595,"USC00369408",1982-09-30,0,0,67,47
4596,"USC00369408",1982-10-01,0,0,66,44
4597,"USC00369408",1982-10-02,0,0,75,45
4598,"USC00369408",1982-10-03,0,0,62,44
4599,"USC00369408",1982-10-04,0,0,73,44
4600,"USC00369408",1982-10-05,0,0,64,40
4601,"USC00369408",1982-10-06,0,0,72,39
4602,"USC00369408",1982-10-07,0,0,72,44
4603,"USC00369408",1982-10-08,0,0,69,59
4604,"USC00369408",1982-10-09,0,0,72,47
4605,"USC00369408",1982-10-10,0,0,63,44
4606,"USC00369408",1982-10-11,0,0,49,40
4607,"USC00369408",1982-10-12,0,0,45,40
4608,"USC00369408",1982-10-13,0,0,59,44
4609,"USC00369408",1982-10-14,0,0,57,39
4610,"USC00369408",1982-10-15,0,0,55,45
4611,"USC00369408",1982-10-16,0,0,53,31
4612,"USC00369408",1982-10-17,0,0,46,30
4613,"USC00369408",1982-10-18,0,0,43,23
4614,"USC00369408",1982-10-19,0,0,52,26
4615,"USC00369408",1982-10-20,0,0,64,41
4616,"USC00369408",1982-10-21,0,0,63,39
4617,"USC00369408",1982-10-22,0,0,48,33
4618,"USC00369408",1982-10-23,0,0,41,23
4619,"USC00369408",1982-10-24,0,0,42,25
4620,"USC00369408",1982-10-25,0,0,49,23
4621,"USC00369408",1982-10-26,0,0,42,24
4622,"USC00369408",1982-10-27,0,0,58,28
