"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
8280,"USC00368873",1994-08-11,0,0,74,52
8281,"USC00368873",1994-08-12,0,0,68,59
8282,"USC00368873",1994-08-13,0,0,82,61
8283,"USC00368873",1994-08-14,0,0,78,67
8284,"USC00368873",1994-08-15,0,0,70,48
8285,"USC00368873",1994-08-16,0,0,70,49
8286,"USC00368873",1994-08-17,0,0,74,50
8287,"USC00368873",1994-08-18,0,0,73,59
8288,"USC00368873",1994-08-19,0,0,80,60
8289,"USC00368873",1994-08-20,0,0,84,60
8290,"USC00368873",1994-08-21,0,0,86,62
8291,"USC00368873",1994-08-22,0,0,72,62
8292,"USC00368873",1994-08-23,0,0,78,60
8293,"USC00368873",1994-08-24,0,0,78,60
8294,"USC00368873",1994-08-25,0,0,80,52
8295,"USC00368873",1994-08-26,0,0,80,42
8296,"USC00368873",1994-08-27,0,0,83,60
8297,"USC00368873",1994-08-28,0,0,84,62
8298,"USC00368873",1994-08-29,0,0,83,55
8299,"USC00368873",1994-08-30,0,0,72,50
8300,"USC00368873",1994-08-31,0,0,76,50
8301,"USC00368873",1994-09-01,0,0,71,54
8302,"USC00368873",1994-09-02,0,0,70,46
8303,"USC00368873",1994-09-03,0,0,64,44
8304,"USC00368873",1994-09-04,0,0,66,46
8305,"USC00368873",1994-09-05,0,0,72,47
8306,"USC00368873",1994-09-06,0,0,72,48
8307,"USC00368873",1994-09-07,0,0,70,52
8308,"USC00368873",1994-09-08,0,0,70,42
8309,"USC00368873",1994-09-09,0,0,75,45
8310,"USC00368873",1994-09-10,0,0,74,55
8311,"USC00368873",1994-09-11,0,0,70,44
8312,"USC00368873",1994-09-12,0,0,68,41
8313,"USC00368873",1994-09-13,0,0,72,42
8314,"USC00368873",1994-09-14,0,0,82,50
8315,"USC00368873",1994-09-15,0,0,76,62
8316,"USC00368873",1994-09-16,0,0,80,64
8317,"USC00368873",1994-09-17,0,0,84,62
8318,"USC00368873",1994-09-18,0,0,71,49
8319,"USC00368873",1994-09-19,0,0,69,53
8320,"USC00368873",1994-09-20,0,0,70,43
8321,"USC00368873",1994-09-21,0,0,77,44
8322,"USC00368873",1994-09-22,0,0,78,49
8323,"USC00368873",1994-09-23,0,0,69,50
8324,"USC00368873",1994-09-24,0,0,64,52
8325,"USC00368873",1994-09-25,0,0,74,54
8326,"USC00368873",1994-09-26,0,0,80,60
8327,"USC00368873",1994-09-27,0,0,70,58
8328,"USC00368873",1994-09-28,0,0,65,52
8329,"USC00368873",1994-09-29,0,0,60,46
8330,"USC00368873",1994-09-30,0,0,58,41
8331,"USC00368873",1994-10-01,0,0,66,41
8332,"USC00368873",1994-10-02,0,0,62,44
8333,"USC00368873",1994-10-03,0,0,62,35
8334,"USC00368873",1994-10-04,0,0,58,35
8335,"USC00368873",1994-10-05,0,0,53,36
8336,"USC00368873",1994-10-06,0,0,54,36
8337,"USC00368873",1994-10-07,0,0,64,35
8338,"USC00368873",1994-10-08,0,0,74,44
8339,"USC00368873",1994-10-09,0,0,75,45
8340,"USC00368873",1994-10-10,0,0,62,38
8341,"USC00368873",1994-10-11,0,0,52,32
8342,"USC00368873",1994-10-12,0,0,60,32
8343,"USC00368873",1994-10-13,0,0,65,32
8344,"USC00368873",1994-10-14,0,0,60,32
8345,"USC00368873",1994-10-15,0,0,68,36
8346,"USC00368873",1994-10-16,0,0,70,39
8347,"USC00368873",1994-10-17,0,0,70,30
8348,"USC00368873",1994-10-18,0,0,74,32
8349,"USC00368873",1994-10-19,0,0,78,40
8350,"USC00368873",1994-10-20,0,0,58,50
8351,"USC00368873",1994-10-21,0,0,56,44
8352,"USC00368873",1994-10-22,0,0,62,42
8353,"USC00368873",1994-10-23,0,0,62,40
8354,"USC00368873",1994-10-24,0,0,68,30
8355,"USC00368873",1994-10-25,0,0,58,33
8356,"USC00368873",1994-10-26,0,0,50,38
8357,"USC00368873",1994-10-27,0,0,48,40
8358,"USC00368873",1994-10-28,0,0,51,30
8359,"USC00368873",1994-10-29,0,0,62,30
8360,"USC00368873",1994-10-30,0,0,65,32
8361,"USC00368873",1994-10-31,0,0,54,36
8362,"USC00368873",1994-11-01,0,0,58,40
8363,"USC00368873",1994-11-02,0,0,56,40
8364,"USC00368873",1994-11-03,0,0,54,30
8365,"USC00368873",1994-11-04,0,0,60,31
8366,"USC00368873",1994-11-05,0,0,72,50
8367,"USC00368873",1994-11-06,0,0,60,52
8368,"USC00368873",1994-11-07,0,0,63,30
8369,"USC00368873",1994-11-08,0,0,56,30
8370,"USC00368873",1994-11-09,0,0,68,34
8371,"USC00368873",1994-11-10,0,0,52,30
8372,"USC00368873",1994-11-11,0,0,54,26
8373,"USC00368873",1994-11-12,0,0,50,24
8374,"USC00368873",1994-11-13,0,0,59,24
8375,"USC00368873",1994-11-14,0,0,56,38
8376,"USC00368873",1994-11-15,0,0,70,39
8377,"USC00368873",1994-11-16,0,0,52,38
8378,"USC00368873",1994-11-17,0,0,48,32
8379,"USC00368873",1994-11-18,0,0,58,32
8380,"USC00368873",1994-11-19,0,0,56,27
8381,"USC00368873",1994-11-20,0,0,54,32
8382,"USC00368873",1994-11-21,0,0,52,36
8383,"USC00368873",1994-11-22,0,0,60,38
8384,"USC00368873",1994-11-23,0,0,42,25
8385,"USC00368873",1994-11-24,4.5,5,32,17
8386,"USC00368873",1994-11-25,0,1,40,20
8387,"USC00368873",1994-11-26,0,0,46,20
8388,"USC00368873",1994-11-27,0,0,40,20
8389,"USC00368873",1994-11-28,0,0,50,27
8390,"USC00368873",1994-11-29,0,0,58,38
8391,"USC00368873",1994-11-30,0,0,49,24
8392,"USC00368873",1994-12-01,0,0,40,24
8393,"USC00368873",1994-12-02,0,0,40,22
8394,"USC00368873",1994-12-03,0,0,44,24
8395,"USC00368873",1994-12-04,0,0,56,42
8396,"USC00368873",1994-12-05,0,0,54,42
8397,"USC00368873",1994-12-06,0,0,58,49
8398,"USC00368873",1994-12-07,0,0,52,40
8399,"USC00368873",1994-12-08,0,0,44,20
8400,"USC00368873",1994-12-09,0,0,33,20
8401,"USC00368873",1994-12-10,0,0,40,27
8402,"USC00368873",1994-12-11,0,0,36,30
8403,"USC00368873",1994-12-12,0,0,32,12
8404,"USC00368873",1994-12-13,0,0,29,10
8405,"USC00368873",1994-12-14,0,0,40,10
8406,"USC00368873",1994-12-15,0,0,37,14
8407,"USC00368873",1994-12-16,0,0,47,27
8408,"USC00368873",1994-12-17,0,0,42,30
8409,"USC00368873",1994-12-18,0,0,44,30
8410,"USC00368873",1994-12-19,0,0,40,30
8411,"USC00368873",1994-12-20,0,0,38,32
8412,"USC00368873",1994-12-21,0,0,46,22
8413,"USC00368873",1994-12-22,0,0,52,20
8414,"USC00368873",1994-12-23,0,0,48,20
8415,"USC00368873",1994-12-24,0,0,52,20
8416,"USC00368873",1994-12-25,0,0,40,27
8417,"USC00368873",1994-12-26,0,0,49,26
8418,"USC00368873",1994-12-27,0,0,40,20
8419,"USC00368873",1994-12-28,0,0,48,20
8420,"USC00368873",1994-12-29,0,0,38,24
8421,"USC00368873",1994-12-30,0,0,39,12
8422,"USC00368873",1994-12-31,0,0,40,18
8423,"USC00368873",1995-01-01,0,0,40,36
8424,"USC00368873",1995-01-02,1,1,40,18
8425,"USC00368873",1995-01-03,0,1,23,20
8426,"USC00368873",1995-01-04,0,1,20,9
8427,"USC00368873",1995-01-05,0,1,15,2
8428,"USC00368873",1995-01-06,0,1,18,2
8429,"USC00368873",1995-01-07,1.5,1,34,8
8430,"USC00368873",1995-01-08,0,1,32,22
8431,"USC00368873",1995-01-09,0,1,28,20
8432,"USC00368873",1995-01-10,0,1,22,10
8433,"USC00368873",1995-01-11,0,1,26,25
8434,"USC00368873",1995-01-12,0,1,36,34
8435,"USC00368873",1995-01-13,0,0,40,34
8436,"USC00368873",1995-01-14,0,0,62,34
8437,"USC00368873",1995-01-15,0,0,64,40
8438,"USC00368873",1995-01-16,0,0,60,34
8439,"USC00368873",1995-01-17,0,0,38,34
8440,"USC00368873",1995-01-18,0,0,38,34
8441,"USC00368873",1995-01-19,0,0,58,36
8442,"USC00368873",1995-01-20,0,0,52,38
8443,"USC00368873",1995-01-21,0,0,42,32
8444,"USC00368873",1995-01-22,2,2,33,20
8445,"USC00368873",1995-01-23,0,2,28,19
8446,"USC00368873",1995-01-24,0,2,29,18
8447,"USC00368873",1995-01-25,0.5,2,32,23
8448,"USC00368873",1995-01-26,1,3,28,22
8449,"USC00368873",1995-01-27,0,2,30,20
8450,"USC00368873",1995-01-28,0,2,32,18
8451,"USC00368873",1995-01-29,0,1,34,2
8452,"USC00368873",1995-01-30,0,1,30,4
8453,"USC00368873",1995-01-31,0,0,NA,8
8454,"USC00368873",1995-02-01,0,0,32,30
8455,"USC00368873",1995-02-02,0,0,34,26
8456,"USC00368873",1995-02-03,0,0,35,0
8457,"USC00368873",1995-02-04,1,1,30,1
8458,"USC00368873",1995-02-05,1,2,30,-2
8459,"USC00368873",1995-02-06,1,3,8,4
8460,"USC00368873",1995-02-07,0,3,14,6
8461,"USC00368873",1995-02-08,0,3,22,-2
8462,"USC00368873",1995-02-09,0,3,18,8
8463,"USC00368873",1995-02-10,0,3,28,26
8464,"USC00368873",1995-02-11,0,3,30,19
8465,"USC00368873",1995-02-12,0,3,22,-2
8466,"USC00368873",1995-02-13,0,3,14,-4
8467,"USC00368873",1995-02-14,0,2,25,-3
8468,"USC00368873",1995-02-15,0,2,28,5
8469,"USC00368873",1995-02-16,0,1,40,22
8470,"USC00368873",1995-02-17,0,1,40,14
8471,"USC00368873",1995-02-18,0,1,41,11
8472,"USC00368873",1995-02-19,0,0,55,16
8473,"USC00368873",1995-02-20,0,0,54,20
8474,"USC00368873",1995-02-21,0,0,32,20
8475,"USC00368873",1995-02-22,0,0,22,10
8476,"USC00368873",1995-02-23,0,0,32,27
8477,"USC00368873",1995-02-24,1,1,38,26
8478,"USC00368873",1995-02-25,0,1,26,10
8479,"USC00368873",1995-02-26,5,6,32,20
8480,"USC00368873",1995-02-27,0,5,30,20
8481,"USC00368873",1995-02-28,0,1,38,30
8482,"USC00368873",1995-03-01,0,0,40,29
8483,"USC00368873",1995-03-02,0,0,36,18
8484,"USC00368873",1995-03-03,0,0,30,8
8485,"USC00368873",1995-03-04,0,0,40,10
8486,"USC00368873",1995-03-05,0,0,48,22
8487,"USC00368873",1995-03-06,0,0,44,42
8488,"USC00368873",1995-03-07,0,0,42,36
8489,"USC00368873",1995-03-08,0,0,65,30
8490,"USC00368873",1995-03-09,4,4,30,8
8491,"USC00368873",1995-03-10,0,3,25,1
8492,"USC00368873",1995-03-11,0,3,32,9
8493,"USC00368873",1995-03-12,0,2,50,24
8494,"USC00368873",1995-03-13,0,0,68,28
8495,"USC00368873",1995-03-14,0,0,73,33
8496,"USC00368873",1995-03-15,0,0,72,26
8497,"USC00368873",1995-03-16,0,0,74,30
8498,"USC00368873",1995-03-17,0,0,70,34
8499,"USC00368873",1995-03-18,0,0,47,26
8500,"USC00368873",1995-03-19,0,0,57,72
8501,"USC00368873",1995-03-20,0,0,64,30
8502,"USC00368873",1995-03-21,0,0,66,46
8503,"USC00368873",1995-03-22,0,0,48,34
8504,"USC00368873",1995-03-23,0,0,40,34
8505,"USC00368873",1995-03-24,0,0,39,24
8506,"USC00368873",1995-03-25,0,0,66,20
8507,"USC00368873",1995-03-26,0,0,50,24
8508,"USC00368873",1995-03-27,0,0,56,22
8509,"USC00368873",1995-03-28,0,0,57,23
8510,"USC00368873",1995-03-29,0,0,59,26
8511,"USC00368873",1995-03-30,0,0,46,34
8512,"USC00368873",1995-03-31,0,0,44,27
8513,"USC00368873",1995-04-01,0,0,39,21
8514,"USC00368873",1995-04-02,0,0,46,23
8515,"USC00368873",1995-04-03,0,0,40,24
8516,"USC00368873",1995-04-04,0,0,60,42
8517,"USC00368873",1995-04-05,0,0,42,14
8518,"USC00368873",1995-04-06,0,0,70,30
8519,"USC00368873",1995-04-07,0,0,60,30
8520,"USC00368873",1995-04-08,0,0,48,38
8521,"USC00368873",1995-04-09,0,0,56,36
8522,"USC00368873",1995-04-10,0,0,46,32
8523,"USC00368873",1995-04-11,0,0,44,38
8524,"USC00368873",1995-04-12,0,0,70,42
8525,"USC00368873",1995-04-13,0,0,58,40
8526,"USC00368873",1995-04-14,0,0,40,36
8527,"USC00368873",1995-04-15,0,0,40,28
8528,"USC00368873",1995-04-16,0,0,51,22
8529,"USC00368873",1995-04-17,0,0,60,24
8530,"USC00368873",1995-04-18,0,0,67,30
8531,"USC00368873",1995-04-19,0,0,64,27
8532,"USC00368873",1995-04-20,0,0,64,38
8533,"USC00368873",1995-04-21,0,0,62,40
8534,"USC00368873",1995-04-22,0,0,70,45
8535,"USC00368873",1995-04-23,0,0,48,30
8536,"USC00368873",1995-04-24,0,0,56,30
8537,"USC00368873",1995-04-25,0,0,61,29
8538,"USC00368873",1995-04-26,0,0,58,29
8539,"USC00368873",1995-04-27,0,0,64,32
8540,"USC00368873",1995-04-28,0,0,75,42
8541,"USC00368873",1995-04-29,0,0,54,34
8542,"USC00368873",1995-04-30,0,0,63,34
8543,"USC00368873",1995-05-01,0,0,60,38
8544,"USC00368873",1995-05-02,0,0,65,38
8545,"USC00368873",1995-05-03,0,0,52,45
8546,"USC00368873",1995-05-04,0,0,66,38
8547,"USC00368873",1995-05-05,0,0,68,40
8548,"USC00368873",1995-05-06,0,0,64,42
8549,"USC00368873",1995-05-07,0,0,60,30
8550,"USC00368873",1995-05-08,0,0,68,28
8551,"USC00368873",1995-05-09,0,0,69,31
8552,"USC00368873",1995-05-10,0,0,63,49
8553,"USC00368873",1995-05-11,0,0,81,53
8554,"USC00368873",1995-05-12,0,0,61,50
8555,"USC00368873",1995-05-13,0,0,65,43
8556,"USC00368873",1995-05-14,0,0,67,43
8557,"USC00368873",1995-05-15,0,0,72,56
8558,"USC00368873",1995-05-16,0,0,69,39
8559,"USC00368873",1995-05-17,0,0,78,58
8560,"USC00368873",1995-05-18,0,0,72,50
8561,"USC00368873",1995-05-19,0,0,52,48
8562,"USC00368873",1995-05-20,0,0,68,40
8563,"USC00368873",1995-05-21,0,0,74,44
8564,"USC00368873",1995-05-22,0,0,74,38
8565,"USC00368873",1995-05-23,0,0,70,40
8566,"USC00368873",1995-05-24,0,0,80,40
8567,"USC00368873",1995-05-25,0,0,80,52
8568,"USC00368873",1995-05-26,0,0,69,51
8569,"USC00368873",1995-05-27,0,0,72,44
8570,"USC00368873",1995-05-28,0,0,78,46
8571,"USC00368873",1995-05-29,0,0,62,54
8572,"USC00368873",1995-05-30,0,0,72,52
8573,"USC00368873",1995-05-31,0,0,72,47
8574,"USC00368873",1995-06-01,0,0,80,47
8575,"USC00368873",1995-06-02,0,0,77,51
8576,"USC00368873",1995-06-03,0,0,80,61
8577,"USC00368873",1995-06-04,0,0,74,60
8578,"USC00368873",1995-06-05,0,0,80,52
8579,"USC00368873",1995-06-06,0,0,84,52
8580,"USC00368873",1995-06-07,0,0,84,58
8581,"USC00368873",1995-06-08,0,0,86,60
8582,"USC00368873",1995-06-09,0,0,70,64
8583,"USC00368873",1995-06-10,0,0,79,57
8584,"USC00368873",1995-06-11,0,0,82,64
8585,"USC00368873",1995-06-12,0,0,80,56
8586,"USC00368873",1995-06-13,0,0,68,44
8587,"USC00368873",1995-06-14,0,0,72,44
8588,"USC00368873",1995-06-15,0,0,77,46
8589,"USC00368873",1995-06-16,0,0,79,50
8590,"USC00368873",1995-06-17,0,0,82,50
8591,"USC00368873",1995-06-18,0,0,84,62
8592,"USC00368873",1995-06-19,0,0,88,58
8593,"USC00368873",1995-06-20,0,0,90,60
8594,"USC00368873",1995-06-21,0,0,90,62
8595,"USC00368873",1995-06-22,0,0,93,63
8596,"USC00368873",1995-06-23,0,0,87,65
8597,"USC00368873",1995-06-24,0,0,80,65
8598,"USC00368873",1995-06-25,0,0,80,66
8599,"USC00368873",1995-06-26,0,0,84,66
8600,"USC00368873",1995-06-27,0,0,84,66
8601,"USC00368873",1995-06-28,0,0,78,76
8602,"USC00368873",1995-06-29,0,0,74,62
8603,"USC00368873",1995-06-30,0,0,83,62
8604,"USC00368873",1995-07-01,0,0,86,66
8605,"USC00368873",1995-07-02,0,0,79,58
8606,"USC00368873",1995-07-03,0,0,70,54
8607,"USC00368873",1995-07-04,0,0,79,54
8608,"USC00368873",1995-07-05,0,0,82,54
8609,"USC00368873",1995-07-06,0,0,88,66
8610,"USC00368873",1995-07-07,0,0,82,64
8611,"USC00368873",1995-07-08,0,0,80,62
8612,"USC00368873",1995-07-09,0,0,62,49
8613,"USC00368873",1995-07-10,0,0,74,52
8614,"USC00368873",1995-07-11,0,0,80,56
8615,"USC00368873",1995-07-12,0,0,80,52
8616,"USC00368873",1995-07-13,0,0,85,55
8617,"USC00368873",1995-07-14,0,0,92,62
8618,"USC00368873",1995-07-15,0,0,94,66
8619,"USC00368873",1995-07-16,0,0,99,68
8620,"USC00368873",1995-07-17,0,0,90,68
8621,"USC00368873",1995-07-18,0,0,88,66
8622,"USC00368873",1995-07-19,0,0,83,59
8623,"USC00368873",1995-07-20,0,0,80,56
8624,"USC00368873",1995-07-21,0,0,82,58
8625,"USC00368873",1995-07-22,0,0,80,65
8626,"USC00368873",1995-07-23,0,0,84,63
8627,"USC00368873",1995-07-24,0,0,82,68
8628,"USC00368873",1995-07-25,0,0,82,68
8629,"USC00368873",1995-07-26,0,0,86,66
8630,"USC00368873",1995-07-27,0,0,84,68
8631,"USC00368873",1995-07-28,0,0,84,67
8632,"USC00368873",1995-07-29,0,0,72,70
8633,"USC00368873",1995-07-30,0,0,85,85
8634,"USC00368873",1995-07-31,0,0,NA,NA
8635,"USC00368873",1995-08-01,0,0,89,59
8636,"USC00368873",1995-08-02,0,0,89,63
8637,"USC00368873",1995-08-03,0,0,89,67
8638,"USC00368873",1995-08-04,0,0,93,67
8639,"USC00368873",1995-08-05,0,0,89,69
8640,"USC00368873",1995-08-06,0,0,78,67
8641,"USC00368873",1995-08-07,0,0,88,62
8642,"USC00368873",1995-08-08,0,0,76,59
8643,"USC00368873",1995-08-09,0,0,78,56
8644,"USC00368873",1995-08-10,0,0,80,54
8645,"USC00368873",1995-08-11,0,0,84,64
8646,"USC00368873",1995-08-12,0,0,80,64
8647,"USC00368873",1995-08-13,0,0,88,66
8648,"USC00368873",1995-08-14,0,0,88,66
8649,"USC00368873",1995-08-15,0,0,92,68
8650,"USC00368873",1995-08-16,0,0,94,68
8651,"USC00368873",1995-08-17,0,0,90,64
8652,"USC00368873",1995-08-18,0,0,90,64
8653,"USC00368873",1995-08-19,0,0,90,64
8654,"USC00368873",1995-08-20,0,0,90,60
8655,"USC00368873",1995-08-21,0,0,90,62
8656,"USC00368873",1995-08-22,0,0,87,56
8657,"USC00368873",1995-08-23,0,0,87,53
8658,"USC00368873",1995-08-24,0,0,80,52
8659,"USC00368873",1995-08-25,0,0,82,49
8660,"USC00368873",1995-08-26,0,0,80,50
8661,"USC00368873",1995-08-27,0,0,86,56
8662,"USC00368873",1995-08-28,0,0,88,56
8663,"USC00368873",1995-08-29,0,0,84,56
8664,"USC00368873",1995-08-30,0,0,84,56
8665,"USC00368873",1995-08-31,0,0,85,59
8666,"USC00368873",1995-09-01,0,0,90,59
8667,"USC00368873",1995-09-02,0,0,75,50
8668,"USC00368873",1995-09-03,0,0,74,46
8669,"USC00368873",1995-09-04,0,0,81,47
8670,"USC00368873",1995-09-05,0,0,82,50
8671,"USC00368873",1995-09-06,0,0,84,50
8672,"USC00368873",1995-09-07,0,0,88,54
8673,"USC00368873",1995-09-08,0,0,80,54
8674,"USC00368873",1995-09-09,0,0,78,60
8675,"USC00368873",1995-09-10,0,0,74,42
8676,"USC00368873",1995-09-11,0,0,67,37
8677,"USC00368873",1995-09-12,0,0,76,38
8678,"USC00368873",1995-09-13,0,0,76,44
8679,"USC00368873",1995-09-14,0,0,79,65
8680,"USC00368873",1995-09-15,0,0,74,45
8681,"USC00368873",1995-09-16,0,0,72,45
8682,"USC00368873",1995-09-17,0,0,76,45
8683,"USC00368873",1995-09-18,0,0,70,46
8684,"USC00368873",1995-09-19,0,0,60,40
8685,"USC00368873",1995-09-20,0,0,74,40
8686,"USC00368873",1995-09-21,0,0,63,58
8687,"USC00368873",1995-09-22,0,0,72,58
8688,"USC00368873",1995-09-23,0,0,62,34
8689,"USC00368873",1995-09-24,0,0,56,32
8690,"USC00368873",1995-09-25,0,0,62,32
8691,"USC00368873",1995-09-26,0,0,64,42
8692,"USC00368873",1995-09-27,0,0,72,44
8693,"USC00368873",1995-09-28,0,0,76,44
8694,"USC00368873",1995-09-29,0,0,76,39
8695,"USC00368873",1995-09-30,0,0,78,42
8696,"USC00368873",1995-10-01,0,0,74,44
8697,"USC00368873",1995-10-02,0,0,78,44
8698,"USC00368873",1995-10-03,0,0,77,43
8699,"USC00368873",1995-10-04,0,0,75,44
8700,"USC00368873",1995-10-05,0,0,67,51
8701,"USC00368873",1995-10-06,0,0,79,57
8702,"USC00368873",1995-10-07,0,0,74,50
8703,"USC00368873",1995-10-08,0,0,62,46
8704,"USC00368873",1995-10-09,0,0,60,40
8705,"USC00368873",1995-10-10,0,0,70,42
8706,"USC00368873",1995-10-11,0,0,74,42
8707,"USC00368873",1995-10-12,0,0,75,40
8708,"USC00368873",1995-10-13,0,0,81,40
8709,"USC00368873",1995-10-14,0,0,80,44
8710,"USC00368873",1995-10-15,0,0,68,44
8711,"USC00368873",1995-10-16,0,0,48,41
8712,"USC00368873",1995-10-17,0,0,52,30
8713,"USC00368873",1995-10-18,0,0,64,32
8714,"USC00368873",1995-10-19,0,0,72,38
8715,"USC00368873",1995-10-20,0,0,76,48
8716,"USC00368873",1995-10-21,0,0,69,40
8717,"USC00368873",1995-10-22,0,0,50,41
8718,"USC00368873",1995-10-23,0,0,61,34
8719,"USC00368873",1995-10-24,0,0,75,34
8720,"USC00368873",1995-10-25,0,0,68,43
8721,"USC00368873",1995-10-26,0,0,50,32
8722,"USC00368873",1995-10-27,0,0,60,32
8723,"USC00368873",1995-10-28,0,0,65,45
8724,"USC00368873",1995-10-29,0,0,53,39
8725,"USC00368873",1995-10-30,0,0,44,32
8726,"USC00368873",1995-10-31,0,0,48,36
8727,"USC00368873",1995-11-01,0,0,47,42
8728,"USC00368873",1995-11-02,0,0,60,46
8729,"USC00368873",1995-11-03,0,0,70,48
8730,"USC00368873",1995-11-04,0,0,42,28
8731,"USC00368873",1995-11-05,0,0,36,24
8732,"USC00368873",1995-11-06,0,0,40,19
8733,"USC00368873",1995-11-07,0,0,46,19
8734,"USC00368873",1995-11-08,0,0,44,24
8735,"USC00368873",1995-11-09,1,1,36,22
8736,"USC00368873",1995-11-10,0,0,36,24
8737,"USC00368873",1995-11-11,0,0,64,36
8738,"USC00368873",1995-11-12,1,1,56,26
8739,"USC00368873",1995-11-13,1.7,2,30,26
8740,"USC00368873",1995-11-14,0,2,32,28
8741,"USC00368873",1995-11-15,3,5,36,31
8742,"USC00368873",1995-11-16,1,6,33,26
8743,"USC00368873",1995-11-17,0,5,35,26
8744,"USC00368873",1995-11-18,1,6,38,30
8745,"USC00368873",1995-11-19,0,3,36,34
8746,"USC00368873",1995-11-20,0,2,38,30
8747,"USC00368873",1995-11-21,0,1,44,28
8748,"USC00368873",1995-11-22,0,1,38,29
8749,"USC00368873",1995-11-23,1,2,34,22
8750,"USC00368873",1995-11-24,0,1,34,20
8751,"USC00368873",1995-11-25,0,1,35,14
8752,"USC00368873",1995-11-26,0,1,37,15
8753,"USC00368873",1995-11-27,0,0,34,28
8754,"USC00368873",1995-11-28,0,0,56,34
8755,"USC00368873",1995-11-29,0.5,0,40,24
8756,"USC00368873",1995-11-30,0,0,34,28
8757,"USC00368873",1995-12-01,0,0,40,28
8758,"USC00368873",1995-12-02,0,0,40,32
8759,"USC00368873",1995-12-03,0,0,40,32
8760,"USC00368873",1995-12-04,0,0,48,32
8761,"USC00368873",1995-12-05,0,0,40,24
8762,"USC00368873",1995-12-06,0,0,43,24
8763,"USC00368873",1995-12-07,0,0,35,24
8764,"USC00368873",1995-12-08,0.5,1,29,11
8765,"USC00368873",1995-12-09,2.3,2,32,11
8766,"USC00368873",1995-12-10,0.5,2,34,4
8767,"USC00368873",1995-12-11,0.5,3,10,4
8768,"USC00368873",1995-12-12,0,3,14,9
8769,"USC00368873",1995-12-13,0,3,20,14
8770,"USC00368873",1995-12-14,1,4,30,10
8771,"USC00368873",1995-12-15,0,3,34,30
8772,"USC00368873",1995-12-16,0,2,40,30
8773,"USC00368873",1995-12-17,0,2,34,28
8774,"USC00368873",1995-12-18,0,1,40,24
8775,"USC00368873",1995-12-19,3,4,36,24
8776,"USC00368873",1995-12-20,8,12,22,16
8777,"USC00368873",1995-12-21,1,13,22,18
8778,"USC00368873",1995-12-22,1,14,26,18
8779,"USC00368873",1995-12-23,1,13,25,17
8780,"USC00368873",1995-12-24,0.5,13,28,20
8781,"USC00368873",1995-12-25,1,13,28,18
8782,"USC00368873",1995-12-26,1,13,27,12
8783,"USC00368873",1995-12-27,0.5,12,26,8
8784,"USC00368873",1995-12-28,0.5,11,22,6
8785,"USC00368873",1995-12-29,0,10,30,20
8786,"USC00368873",1995-12-30,0,10,24,0
8787,"USC00368873",1995-12-31,0,10,34,18
8788,"USC00368873",1996-01-01,0,8,36,30
8789,"USC00368873",1996-01-02,0,7,34,32
8790,"USC00368873",1996-01-03,3,10,32,19
8791,"USC00368873",1996-01-04,1,11,20,-10
8792,"USC00368873",1996-01-05,0,10,20,-10
8793,"USC00368873",1996-01-06,0,10,22,-10
8794,"USC00368873",1996-01-07,0,10,20,-10
8795,"USC00368873",1996-01-08,3,13,16,2
8796,"USC00368873",1996-01-09,0,12,24,10
8797,"USC00368873",1996-01-10,3,15,22,12
8798,"USC00368873",1996-01-11,0,15,18,-4
8799,"USC00368873",1996-01-12,1,14,19,-5
8800,"USC00368873",1996-01-13,0,14,26,20
8801,"USC00368873",1996-01-14,0,13,30,20
8802,"USC00368873",1996-01-15,0,11,44,28
8803,"USC00368873",1996-01-16,0,11,45,6
8804,"USC00368873",1996-01-17,0,11,42,14
8805,"USC00368873",1996-01-18,0,8,45,14
8806,"USC00368873",1996-01-19,0,0,58,42
8807,"USC00368873",1996-01-20,0.5,1,45,12
8808,"USC00368873",1996-01-21,0,1,22,10
8809,"USC00368873",1996-01-22,0,0,34,16
8810,"USC00368873",1996-01-23,0,0,36,18
8811,"USC00368873",1996-01-24,0,0,42,32
8812,"USC00368873",1996-01-25,0,0,20,16
8813,"USC00368873",1996-01-26,0,0,26,16
8814,"USC00368873",1996-01-27,0,0,46,40
8815,"USC00368873",1996-01-28,1,1,40,16
8816,"USC00368873",1996-01-29,0,0,26,16
8817,"USC00368873",1996-01-30,0,0,40,16
8818,"USC00368873",1996-01-31,0.6,1,28,10
8819,"USC00368873",1996-02-01,0,1,20,-4
8820,"USC00368873",1996-02-02,0,1,19,-6
8821,"USC00368873",1996-02-03,0,0,10,-4
8822,"USC00368873",1996-02-04,0,0,12,-10
8823,"USC00368873",1996-02-05,0,0,9,-10
8824,"USC00368873",1996-02-06,0,0,17,-4
8825,"USC00368873",1996-02-07,0,0,28,4
8826,"USC00368873",1996-02-08,0,0,38,18
8827,"USC00368873",1996-02-09,0,0,45,34
8828,"USC00368873",1996-02-10,0,0,40,28
8829,"USC00368873",1996-02-11,0,0,46,34
8830,"USC00368873",1996-02-12,2,2,36,10
8831,"USC00368873",1996-02-13,0,2,18,8
