"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
6178,"USC00364836",1991-12-12,0,0,50,35
6179,"USC00364836",1991-12-13,0,0,57,45
6180,"USC00364836",1991-12-14,0,0,55,46
6181,"USC00364836",1991-12-15,0,0,47,16
6182,"USC00364836",1991-12-16,0.5,1,26,9
6183,"USC00364836",1991-12-17,0,0,28,10
6184,"USC00364836",1991-12-18,1,1,39,18
6185,"USC00364836",1991-12-19,1,2,25,5
6186,"USC00364836",1991-12-20,0,1,28,5
6187,"USC00364836",1991-12-21,4,4,43,17
6188,"USC00364836",1991-12-22,0,4,29,23
6189,"USC00364836",1991-12-23,0,3,37,29
6190,"USC00364836",1991-12-24,0,1,43,24
6191,"USC00364836",1991-12-25,0,1,25,21
6192,"USC00364836",1991-12-26,0,0,27,18
6193,"USC00364836",1991-12-27,0,0,40,27
6194,"USC00364836",1991-12-28,0,0,34,23
6195,"USC00364836",1991-12-29,0,0,40,26
6196,"USC00364836",1991-12-30,1,1,42,28
6197,"USC00364836",1991-12-31,0,1,38,14
6198,"USC00364836",1998-03-01,0,0,49,36
6199,"USC00364836",1998-03-02,0,0,44,33
6200,"USC00364836",1998-03-03,1.3,1,31,29
6201,"USC00364836",1998-03-04,0.4,1,35,29
6202,"USC00364836",1998-03-05,0.3,1,35,29
6203,"USC00364836",1998-03-06,0,0,48,34
6204,"USC00364836",1998-03-07,0,0,52,34
6205,"USC00364836",1998-03-08,0,0,55,39
6206,"USC00364836",1998-03-09,0,0,57,49
6207,"USC00364836",1998-03-10,0.5,1,23,22
6208,"USC00364836",1998-03-11,0.5,1,22,12
6209,"USC00364836",1998-03-12,0,1,37,11
6210,"USC00364836",1998-03-13,0,1,36,16
6211,"USC00364836",1998-03-14,0,1,32,19
6212,"USC00364836",1998-03-15,0,1,37,18
6213,"USC00364836",1998-03-16,0,0,40,20
6214,"USC00364836",1998-03-17,0,0,42,29
6215,"USC00364836",1998-03-18,0,0,54,36
6216,"USC00364836",1998-03-19,0,0,59,45
6217,"USC00364836",1998-03-20,0,0,54,41
6218,"USC00364836",1998-03-21,0,0,37,36
6219,"USC00364836",1998-03-22,1.5,2,29,25
6220,"USC00364836",1998-03-23,1.5,2,40,26
6221,"USC00364836",1998-03-24,0,0,40,28
6222,"USC00364836",1998-03-25,0,0,57,24
6223,"USC00364836",1998-03-26,0,0,75,45
6224,"USC00364836",1998-03-27,0,0,80,61
6225,"USC00364836",1998-03-28,0,0,80,64
6226,"USC00364836",1998-03-29,0,0,75,57
6227,"USC00364836",1998-03-30,0,0,82,59
6228,"USC00364836",1998-03-31,0,0,82,63
6229,"USC00364836",1998-04-01,0,0,64,60
6230,"USC00364836",1998-04-02,0,0,54,47
6231,"USC00364836",1998-04-03,0,0,52,35
6232,"USC00364836",1998-04-04,0,0,43,38
6233,"USC00364836",1998-04-05,0,0,51,34
6234,"USC00364836",1998-04-06,0,0,54,27
6235,"USC00364836",1998-04-07,0,0,66,31
6236,"USC00364836",1998-04-08,0,0,68,52
6237,"USC00364836",1998-04-09,0,0,53,50
6238,"USC00364836",1998-04-10,0,0,52,37
6239,"USC00364836",1998-04-11,0,0,54,27
6240,"USC00364836",1998-04-12,0,0,61,31
6241,"USC00364836",1998-04-13,0,0,78,43
6242,"USC00364836",1998-04-14,0,0,66,56
6243,"USC00364836",1998-04-15,0,0,63,49
6244,"USC00364836",1998-04-16,0,0,71,49
6245,"USC00364836",1998-04-17,0,0,59,57
6246,"USC00364836",1998-04-18,0,0,51,35
6247,"USC00364836",1998-04-19,0,0,47,42
6248,"USC00364836",1998-04-20,0,0,57,37
6249,"USC00364836",1998-04-21,0,0,64,37
6250,"USC00364836",1998-04-22,0,0,62,38
6251,"USC00364836",1998-04-23,0,0,60,41
6252,"USC00364836",1998-04-24,0,0,68,40
6253,"USC00364836",1998-04-25,0,0,64,40
6254,"USC00364836",1998-04-26,0,0,60,46
6255,"USC00364836",1998-04-27,0,0,53,34
6256,"USC00364836",1998-04-28,0,0,61,29
6257,"USC00364836",1998-04-29,0,0,71,38
6258,"USC00364836",1998-04-30,0,0,64,55
6259,"USC00364836",1998-05-01,0,0,65,54
6260,"USC00364836",1998-05-02,0,0,61,52
6261,"USC00364836",1998-05-03,0,0,65,51
6262,"USC00364836",1998-05-04,0,0,64,49
6263,"USC00364836",1998-05-05,0,0,64,50
6264,"USC00364836",1998-05-06,0,0,73,51
6265,"USC00364836",1998-05-07,0,0,71,56
6266,"USC00364836",1998-05-08,0,0,66,56
6267,"USC00364836",1998-05-09,0,0,66,54
6268,"USC00364836",1998-05-10,0,0,64,53
6269,"USC00364836",1998-05-11,0,0,62,54
6270,"USC00364836",1998-05-12,0,0,59,51
6271,"USC00364836",1998-05-13,0,0,76,50
6272,"USC00364836",1998-05-14,0,0,80,52
6273,"USC00364836",1998-05-15,0,0,82,52
6274,"USC00364836",1998-05-16,0,0,85,56
6275,"USC00364836",1998-05-17,0,0,77,56
6276,"USC00364836",1998-05-18,0,0,82,52
6277,"USC00364836",1998-05-19,0,0,82,60
6278,"USC00364836",1998-05-20,0,0,81,62
6279,"USC00364836",1998-05-21,0,0,69,62
6280,"USC00364836",1998-05-22,0,0,63,40
6281,"USC00364836",1998-05-23,0,0,69,45
6282,"USC00364836",1998-05-24,0,0,66,51
6283,"USC00364836",1998-05-25,0,0,74,54
6284,"USC00364836",1998-05-26,0,0,68,51
6285,"USC00364836",1998-05-27,0,0,77,51
6286,"USC00364836",1998-05-28,0,0,79,54
6287,"USC00364836",1998-05-29,0,0,84,60
6288,"USC00364836",1998-05-30,0,0,80,59
6289,"USC00364836",1998-05-31,0,0,83,61
6290,"USC00364836",1998-06-01,0,0,67,52
6291,"USC00364836",1998-06-02,0,0,78,51
6292,"USC00364836",1998-06-03,0,0,60,46
6293,"USC00364836",1998-06-04,0,0,65,49
6294,"USC00364836",1998-06-05,0,0,58,43
6295,"USC00364836",1998-06-06,0,0,57,43
6296,"USC00364836",1998-06-07,0,0,54,46
6297,"USC00364836",1998-06-08,0,0,64,42
6298,"USC00364836",1998-06-09,0,0,61,43
6299,"USC00364836",1998-06-10,0,0,68,53
6300,"USC00364836",1998-06-11,0,0,76,55
6301,"USC00364836",1998-06-12,0,0,79,63
6302,"USC00364836",1998-06-13,0,0,69,58
6303,"USC00364836",1998-06-14,0,0,69,57
6304,"USC00364836",1998-06-15,0,0,74,56
6305,"USC00364836",1998-06-16,0,0,78,62
6306,"USC00364836",1998-06-17,0,0,72,59
6307,"USC00364836",1998-06-18,0,0,78,59
6308,"USC00364836",1998-06-19,0,0,75,63
6309,"USC00364836",1998-06-20,0,0,80,64
6310,"USC00364836",1998-06-21,0,0,84,58
6311,"USC00364836",1998-06-22,0,0,82,67
6312,"USC00364836",1998-06-23,0,0,81,66
6313,"USC00364836",1998-06-24,0,0,84,67
6314,"USC00364836",1998-06-25,0,0,88,66
6315,"USC00364836",1998-06-26,0,0,85,72
6316,"USC00364836",1998-06-27,0,0,73,68
6317,"USC00364836",1998-06-28,0,0,78,64
6318,"USC00364836",1998-06-29,0,0,76,63
6319,"USC00364836",1998-06-30,0,0,NA,NA
6320,"USC00364836",1998-07-01,0,0,76,60
6321,"USC00364836",1998-07-02,0,0,78,62
6322,"USC00364836",1998-07-03,0,0,80,51
6323,"USC00364836",1998-07-04,0,0,71,52
6324,"USC00364836",1998-07-05,0,0,76,60
6325,"USC00364836",1998-07-06,0,0,80,55
6326,"USC00364836",1998-07-07,0,0,82,61
6327,"USC00364836",1998-07-08,0,0,79,69
6328,"USC00364836",1998-07-09,0,0,79,65
6329,"USC00364836",1998-07-10,0,0,76,59
6330,"USC00364836",1998-07-11,0,0,72,49
6331,"USC00364836",1998-07-12,0,0,74,49
6332,"USC00364836",1998-07-13,0,0,76,58
6333,"USC00364836",1998-07-14,0,0,84,62
6334,"USC00364836",1998-07-15,0,0,83,65
6335,"USC00364836",1998-07-16,0,0,76,67
6336,"USC00364836",1998-07-17,0,0,78,68
6337,"USC00364836",1998-07-18,0,0,83,56
6338,"USC00364836",1998-07-19,0,0,77,58
6339,"USC00364836",1998-07-20,0,0,83,67
6340,"USC00364836",1998-07-21,0,0,78,68
6341,"USC00364836",1998-07-22,0,0,86,67
6342,"USC00364836",1998-07-23,0,0,82,67
6343,"USC00364836",1998-07-24,0,0,76,59
6344,"USC00364836",1998-07-25,0,0,73,52
6345,"USC00364836",1998-07-26,0,0,77,57
6346,"USC00364836",1998-07-27,0,0,78,55
6347,"USC00364836",1998-07-28,0,0,80,56
6348,"USC00364836",1998-07-29,0,0,80,65
6349,"USC00364836",1998-07-30,0,0,81,60
6350,"USC00364836",1998-07-31,0,0,80,57
6351,"USC00364836",1998-08-01,0,0,76,55
6352,"USC00364836",1998-08-02,0,0,79,52
6353,"USC00364836",1998-08-03,0,0,80,55
6354,"USC00364836",1998-08-04,0,0,83,57
6355,"USC00364836",1998-08-05,0,0,83,64
6356,"USC00364836",1998-08-06,0,0,85,68
6357,"USC00364836",1998-08-07,0,0,86,67
6358,"USC00364836",1998-08-08,0,0,81,67
6359,"USC00364836",1998-08-09,0,0,85,71
6360,"USC00364836",1998-08-10,0,0,75,68
6361,"USC00364836",1998-08-11,0,0,77,66
6362,"USC00364836",1998-08-12,0,0,75,60
6363,"USC00364836",1998-08-13,0,0,80,58
6364,"USC00364836",1998-08-14,0,0,79,67
6365,"USC00364836",1998-08-15,0,0,82,62
6366,"USC00364836",1998-08-16,0,0,81,65
6367,"USC00364836",1998-08-17,0,0,77,66
6368,"USC00364836",1998-08-18,0,0,82,66
6369,"USC00364836",1998-08-19,0,0,69,49
6370,"USC00364836",1998-08-20,0,0,77,46
6371,"USC00364836",1998-08-21,0,0,82,55
6372,"USC00364836",1998-08-22,0,0,84,65
6373,"USC00364836",1998-08-23,0,0,85,65
6374,"USC00364836",1998-08-24,0,0,77,69
6375,"USC00364836",1998-08-25,0,0,73,61
6376,"USC00364836",1998-08-26,0,0,80,65
6377,"USC00364836",1998-08-27,0,0,81,57
6378,"USC00364836",1998-08-28,0,0,82,58
6379,"USC00364836",1998-08-29,0,0,76,64
6380,"USC00364836",1998-08-30,0,0,87,62
6381,"USC00364836",1998-08-31,0,0,77,63
6382,"USC00364836",1998-09-01,0,0,76,51
6383,"USC00364836",1998-09-02,0,0,76,59
6384,"USC00364836",1998-09-03,0,0,76,48
6385,"USC00364836",1998-09-04,0,0,72,53
6386,"USC00364836",1998-09-05,0,0,77,52
6387,"USC00364836",1998-09-06,0,0,87,61
6388,"USC00364836",1998-09-07,0,0,72,64
6389,"USC00364836",1998-09-08,0,0,57,47
6390,"USC00364836",1998-09-09,0,0,61,47
6391,"USC00364836",1998-09-10,0,0,67,45
6392,"USC00364836",1998-09-11,0,0,74,49
6393,"USC00364836",1998-09-12,0,0,81,58
6394,"USC00364836",1998-09-13,0,0,83,59
6395,"USC00364836",1998-09-14,0,0,87,57
6396,"USC00364836",1998-09-15,0,0,85,67
6397,"USC00364836",1998-09-16,0,0,79,66
6398,"USC00364836",1998-09-17,0,0,75,65
6399,"USC00364836",1998-09-18,0,0,81,57
6400,"USC00364836",1998-09-19,0,0,81,67
6401,"USC00364836",1998-09-20,0,0,81,60
6402,"USC00364836",1998-09-21,0,0,80,63
6403,"USC00364836",1998-09-22,0,0,70,67
6404,"USC00364836",1998-09-23,0,0,60,41
6405,"USC00364836",1998-09-24,0,0,70,40
6406,"USC00364836",1998-09-25,0,0,73,54
6407,"USC00364836",1998-09-26,0,0,83,56
6408,"USC00364836",1998-09-27,0,0,69,62
6409,"USC00364836",1998-09-28,0,0,71,45
6410,"USC00364836",1998-09-29,0,0,77,49
6411,"USC00364836",1998-09-30,0,0,75,54
6412,"USC00364836",1998-10-01,0,0,60,63
6413,"USC00364836",1998-10-02,0,0,58,36
6414,"USC00364836",1998-10-03,0,0,52,43
6415,"USC00364836",1998-10-04,0,0,51,46
6416,"USC00364836",1998-10-05,0,0,70,50
6417,"USC00364836",1998-10-06,0,0,65,52
6418,"USC00364836",1998-10-07,0,0,72,56
6419,"USC00364836",1998-10-08,0,0,60,61
6420,"USC00364836",1998-10-09,0,0,51,50
6421,"USC00364836",1998-10-10,0,0,58,50
6422,"USC00364836",1998-10-11,0,0,62,47
6423,"USC00364836",1998-10-12,0,0,66,42
6424,"USC00364836",1998-10-13,0,0,66,44
6425,"USC00364836",1998-10-14,0,0,52,38
6426,"USC00364836",1998-10-15,0,0,59,44
6427,"USC00364836",1998-10-16,0,0,66,35
6428,"USC00364836",1998-10-17,0,0,76,43
6429,"USC00364836",1998-10-18,0,0,75,53
6430,"USC00364836",1998-10-19,0,0,61,50
6431,"USC00364836",1998-10-20,0,0,58,44
6432,"USC00364836",1998-10-21,0,0,51,39
6433,"USC00364836",1998-10-22,0,0,45,33
6434,"USC00364836",1998-10-23,0,0,54,36
6435,"USC00364836",1998-10-24,0,0,63,40
6436,"USC00364836",1998-10-25,0,0,58,42
6437,"USC00364836",1998-10-26,0,0,63,43
6438,"USC00364836",1998-10-27,0,0,67,41
6439,"USC00364836",1998-10-28,0,0,68,51
6440,"USC00364836",1998-10-29,0,0,55,38
6441,"USC00364836",1998-10-30,0,0,55,33
6442,"USC00364836",1998-10-31,0,0,57,41
6443,"USC00364836",1998-11-01,0,0,53,37
6444,"USC00364836",1998-11-02,0,0,50,36
6445,"USC00364836",1998-11-03,0,0,50,28
6446,"USC00364836",1998-11-04,0,0,39,26
6447,"USC00364836",1998-11-05,0,0,38,23
6448,"USC00364836",1998-11-06,0,0,36,33
6449,"USC00364836",1998-11-07,0,0,39,32
6450,"USC00364836",1998-11-08,0,0,44,31
6451,"USC00364836",1998-11-09,0,0,48,35
6452,"USC00364836",1998-11-10,0,0,64,42
6453,"USC00364836",1998-11-11,0,0,51,43
6454,"USC00364836",1998-11-12,0,0,48,30
6455,"USC00364836",1998-11-13,0,0,53,37
6456,"USC00364836",1998-11-14,0,0,58,42
6457,"USC00364836",1998-11-15,0,0,49,36
6458,"USC00364836",1998-11-16,0,0,56,33
6459,"USC00364836",1998-11-17,0,0,46,49
6460,"USC00364836",1998-11-18,0,0,52,33
6461,"USC00364836",1998-11-19,0,0,64,42
6462,"USC00364836",1998-11-20,0,0,42,46
6463,"USC00364836",1998-11-21,0,0,52,32
6464,"USC00364836",1998-11-22,0,0,47,26
6465,"USC00364836",1998-11-23,0,0,63,38
6466,"USC00364836",1998-11-24,0,0,52,37
6467,"USC00364836",1998-11-25,0,0,50,29
6468,"USC00364836",1998-11-26,0,0,47,41
6469,"USC00364836",1998-11-27,0,0,44,33
6470,"USC00364836",1998-11-28,0,0,60,33
6471,"USC00364836",1998-11-29,0,0,63,35
6472,"USC00364836",1998-11-30,0,0,64,46
6473,"USC00364836",1998-12-01,0,0,67,46
6474,"USC00364836",1998-12-02,0,0,61,36
6475,"USC00364836",1998-12-03,0,0,61,32
6476,"USC00364836",1998-12-04,0,0,61,56
6477,"USC00364836",1998-12-05,0,0,66,55
6478,"USC00364836",1998-12-06,0,0,70,56
6479,"USC00364836",1998-12-07,0,0,60,59
6480,"USC00364836",1998-12-08,0,0,55,45
6481,"USC00364836",1998-12-09,0,0,47,29
6482,"USC00364836",1998-12-10,0,0,42,28
6483,"USC00364836",1998-12-11,0,0,42,28
6484,"USC00364836",1998-12-12,0,0,48,30
6485,"USC00364836",1998-12-13,0,0,49,34
6486,"USC00364836",1998-12-14,0,0,44,26
6487,"USC00364836",1998-12-15,0,0,47,24
6488,"USC00364836",1998-12-16,0,0,45,30
6489,"USC00364836",1998-12-17,0.5,1,32,31
6490,"USC00364836",1998-12-18,1,2,46,23
6491,"USC00364836",1998-12-19,0,0,51,31
6492,"USC00364836",1998-12-20,0,0,51,38
6493,"USC00364836",1998-12-21,0,0,64,47
6494,"USC00364836",1998-12-22,0,0,56,29
6495,"USC00364836",1998-12-23,1,1,20,6
6496,"USC00364836",1998-12-24,0,1,19,17
6497,"USC00364836",1998-12-25,0,1,19,10
6498,"USC00364836",1998-12-26,0,0,35,12
6499,"USC00364836",1998-12-27,0,0,26,20
6500,"USC00364836",1998-12-28,0,0,28,19
6501,"USC00364836",1998-12-29,1.2,1,34,21
6502,"USC00364836",1998-12-30,3,4,48,11
6503,"USC00364836",1998-12-31,0,4,19,6
6504,"USC00364836",1999-01-01,0,3,12,2
6505,"USC00364836",1999-01-02,0.5,3,44,10
6506,"USC00364836",1999-01-03,3.6,4,26,16
6507,"USC00364836",1999-01-04,0,4,12,12
6508,"USC00364836",1999-01-05,1,4,10,0
6509,"USC00364836",1999-01-06,0,4,30,1
6510,"USC00364836",1999-01-07,6.2,8,48,12
6511,"USC00364836",1999-01-08,3.6,3,30,30
6512,"USC00364836",1999-01-09,3.1,5,21,8
6513,"USC00364836",1999-01-10,2.8,5,41,6
6514,"USC00364836",1999-01-11,1.1,3,48,11
6515,"USC00364836",1999-01-12,0,2,32,41
6516,"USC00364836",1999-01-13,0,1,26,18
6517,"USC00364836",1999-01-14,0,1,34,24
6518,"USC00364836",1999-01-15,1,1,32,19
6519,"USC00364836",1999-01-16,1.8,3,45,17
6520,"USC00364836",1999-01-17,0,1,52,30
6521,"USC00364836",1999-01-18,0,0,49,41
6522,"USC00364836",1999-01-19,2.6,2,41,31
6523,"USC00364836",1999-01-20,0,1,40,29
6524,"USC00364836",1999-01-21,0,0,43,31
6525,"USC00364836",1999-01-22,0,0,52,36
6526,"USC00364836",1999-01-23,0,0,59,40
6527,"USC00364836",1999-01-24,0,0,42,42
6528,"USC00364836",1999-01-25,0,0,33,30
6529,"USC00364836",1999-01-26,0.5,0,40,30
6530,"USC00364836",1999-01-27,0,0,59,26
6531,"USC00364836",1999-01-28,0,0,54,49
6532,"USC00364836",1999-01-29,0,0,36,31
6533,"USC00364836",1999-01-30,0,0,35,23
6534,"USC00364836",1999-01-31,0,0,36,20
6535,"USC00364836",1999-02-01,0,0,45,24
6536,"USC00364836",1999-02-02,0,0,49,38
6537,"USC00364836",1999-02-03,0,0,48,29
6538,"USC00364836",1999-02-04,0,0,49,41
6539,"USC00364836",1999-02-05,0,0,48,25
6540,"USC00364836",1999-02-06,0,0,46,34
6541,"USC00364836",1999-02-07,0,0,34,29
6542,"USC00364836",1999-02-08,0,0,36,26
6543,"USC00364836",1999-02-09,0,0,53,24
6544,"USC00364836",1999-02-10,0,0,49,30
6545,"USC00364836",1999-02-11,0,0,70,34
6546,"USC00364836",1999-02-12,0,0,63,61
6547,"USC00364836",1999-02-13,0,0,36,22
6548,"USC00364836",1999-02-14,2,2,30,15
6549,"USC00364836",1999-02-15,0,1,50,24
6550,"USC00364836",1999-02-16,0,0,59,38
6551,"USC00364836",1999-02-17,0,0,49,40
6552,"USC00364836",1999-02-18,0,0,33,30
6553,"USC00364836",1999-02-19,0,0,35,25
6554,"USC00364836",1999-02-20,0,0,25,18
6555,"USC00364836",1999-02-21,1.2,1,24,16
6556,"USC00364836",1999-02-22,0,1,25,6
6557,"USC00364836",1999-02-23,0,0,29,12
6558,"USC00364836",1999-02-24,0,0,32,18
6559,"USC00364836",1999-02-25,0,0,34,22
6560,"USC00364836",1999-02-26,2.1,2,38,26
6561,"USC00364836",1999-02-27,0,0,44,22
6562,"USC00364836",1999-02-28,0,0,49,36
6563,"USC00364836",1999-03-01,1.5,2,31,29
6564,"USC00364836",1999-03-02,2.5,3,47,27
6565,"USC00364836",1999-03-03,0,0,48,41
6566,"USC00364836",1999-03-04,12,12,26,23
6567,"USC00364836",1999-03-05,0.5,11,38,18
6568,"USC00364836",1999-03-06,0.5,8,39,28
6569,"USC00364836",1999-03-07,4.2,8,23,11
6570,"USC00364836",1999-03-08,0,6,29,1
6571,"USC00364836",1999-03-09,0,4,20,19
6572,"USC00364836",1999-03-10,4,6,30,23
6573,"USC00364836",1999-03-11,0,5,34,14
6574,"USC00364836",1999-03-12,0,4,35,20
6575,"USC00364836",1999-03-13,0,4,35,14
6576,"USC00364836",1999-03-14,0,2,32,29
6577,"USC00364836",1999-03-15,7.2,6,38,26
6578,"USC00364836",1999-03-16,0,6,63,20
6579,"USC00364836",1999-03-17,0,1,47,47
6580,"USC00364836",1999-03-18,0,0,37,31
6581,"USC00364836",1999-03-19,0,0,37,23
6582,"USC00364836",1999-03-20,0,0,39,22
6583,"USC00364836",1999-03-21,0,0,47,32
6584,"USC00364836",1999-03-22,0,0,32,26
6585,"USC00364836",1999-03-23,2.7,2,44,26
6586,"USC00364836",1999-03-24,0,0,50,34
6587,"USC00364836",1999-03-25,0,0,36,25
6588,"USC00364836",1999-03-26,0,0,46,20
6589,"USC00364836",1999-03-27,0,0,53,28
6590,"USC00364836",1999-03-28,0,0,59,32
6591,"USC00364836",1999-03-29,0,0,58,36
6592,"USC00364836",1999-03-30,0,0,60,33
6593,"USC00364836",1999-03-31,0,0,71,40
6594,"USC00364836",1999-06-01,0,0,80,62
6595,"USC00364836",1999-06-02,0,0,78,61
6596,"USC00364836",1999-06-03,0,0,64,60
6597,"USC00364836",1999-06-04,0,0,71,46
6598,"USC00364836",1999-06-05,0,0,80,58
6599,"USC00364836",1999-06-06,0,0,85,59
6600,"USC00364836",1999-06-07,0,0,85,64
6601,"USC00364836",1999-06-08,0,0,85,67
6602,"USC00364836",1999-06-09,0,0,87,62
6603,"USC00364836",1999-06-10,0,0,88,61
6604,"USC00364836",1999-06-11,0,0,81,62
6605,"USC00364836",1999-06-12,0,0,83,61
6606,"USC00364836",1999-06-13,0,0,82,62
6607,"USC00364836",1999-06-14,0,0,74,63
6608,"USC00364836",1999-06-15,0,0,69,50
6609,"USC00364836",1999-06-16,0,0,67,47
6610,"USC00364836",1999-06-17,0,0,56,55
6611,"USC00364836",1999-06-18,0,0,68,41
6612,"USC00364836",1999-06-19,0,0,72,45
6613,"USC00364836",1999-06-20,0,0,72,56
6614,"USC00364836",1999-06-21,0,0,74,56
6615,"USC00364836",1999-06-22,0,0,80,51
6616,"USC00364836",1999-06-23,0,0,82,53
6617,"USC00364836",1999-06-24,0,0,84,60
6618,"USC00364836",1999-06-25,0,0,85,62
6619,"USC00364836",1999-06-26,0,0,89,66
6620,"USC00364836",1999-06-27,0,0,91,66
6621,"USC00364836",1999-06-28,0,0,83,69
6622,"USC00364836",1999-06-29,0,0,74,69
6623,"USC00364836",1999-06-30,0,0,76,49
6624,"USC00364836",1999-07-01,0,0,86,62
6625,"USC00364836",1999-07-02,0,0,82,67
6626,"USC00364836",1999-07-03,0,0,87,67
6627,"USC00364836",1999-07-04,0,0,89,70
6628,"USC00364836",1999-07-05,0,0,90,71
6629,"USC00364836",1999-07-06,0,0,87,73
6630,"USC00364836",1999-07-07,0,0,82,66
6631,"USC00364836",1999-07-08,0,0,83,58
6632,"USC00364836",1999-07-09,0,0,87,60
6633,"USC00364836",1999-07-10,0,0,82,66
6634,"USC00364836",1999-07-11,0,0,79,49
6635,"USC00364836",1999-07-12,0,0,75,60
6636,"USC00364836",1999-07-13,0,0,77,56
6637,"USC00364836",1999-07-14,0,0,79,57
6638,"USC00364836",1999-07-15,0,0,87,59
6639,"USC00364836",1999-07-16,0,0,89,51
6640,"USC00364836",1999-07-17,0,0,89,65
6641,"USC00364836",1999-07-18,0,0,90,66
6642,"USC00364836",1999-07-19,0,0,85,69
6643,"USC00364836",1999-07-20,0,0,85,71
6644,"USC00364836",1999-07-21,0,0,87,66
6645,"USC00364836",1999-07-22,0,0,88,70
6646,"USC00364836",1999-07-23,0,0,92,65
6647,"USC00364836",1999-07-24,0,0,88,69
6648,"USC00364836",1999-07-25,0,0,87,65
6649,"USC00364836",1999-07-26,0,0,84,62
6650,"USC00364836",1999-07-27,0,0,89,66
6651,"USC00364836",1999-07-28,0,0,86,66
6652,"USC00364836",1999-07-29,0,0,83,60
6653,"USC00364836",1999-07-30,0,0,83,60
6654,"USC00364836",1999-07-31,0,0,89,67
6655,"USC00364836",1999-08-01,0,0,82,62
6656,"USC00364836",1999-08-02,0,0,76,57
6657,"USC00364836",1999-08-03,0,0,77,54
6658,"USC00364836",1999-08-04,0,0,81,54
6659,"USC00364836",1999-08-05,0,0,76,60
6660,"USC00364836",1999-08-06,0,0,79,53
6661,"USC00364836",1999-08-07,0,0,82,59
6662,"USC00364836",1999-08-08,0,0,72,64
6663,"USC00364836",1999-08-09,0,0,78,51
6664,"USC00364836",1999-08-10,0,0,78,51
6665,"USC00364836",1999-08-11,0,0,80,62
6666,"USC00364836",1999-08-12,0,0,82,57
6667,"USC00364836",1999-08-13,0,0,89,65
6668,"USC00364836",1999-08-14,0,0,78,66
6669,"USC00364836",1999-08-15,0,0,66,59
6670,"USC00364836",1999-08-16,0,0,82,52
6671,"USC00364836",1999-08-17,0,0,85,64
6672,"USC00364836",1999-08-18,0,0,74,63
6673,"USC00364836",1999-08-19,0,0,71,57
6674,"USC00364836",1999-08-20,0,0,72,59
6675,"USC00364836",1999-08-21,0,0,74,60
6676,"USC00364836",1999-08-22,0,0,75,64
6677,"USC00364836",1999-08-23,0,0,81,52
6678,"USC00364836",1999-08-24,0,0,82,67
6679,"USC00364836",1999-08-25,0,0,70,64
6680,"USC00364836",1999-08-26,0,0,76,66
6681,"USC00364836",1999-08-27,0,0,74,59
6682,"USC00364836",1999-08-28,0,0,80,61
6683,"USC00364836",1999-08-29,0,0,75,66
6684,"USC00364836",1999-08-30,0,0,70,47
6685,"USC00364836",1999-08-31,0,0,72,49
6686,"USC00364836",1999-09-01,0,0,82,49
6687,"USC00364836",1999-09-02,0,0,86,49
6688,"USC00364836",1999-09-03,0,0,86,56
6689,"USC00364836",1999-09-04,0,0,80,65
6690,"USC00364836",1999-09-05,0,0,75,65
6691,"USC00364836",1999-09-06,0,0,75,66
6692,"USC00364836",1999-09-07,0,0,78,65
6693,"USC00364836",1999-09-08,0,0,78,62
6694,"USC00364836",1999-09-09,0,0,77,56
6695,"USC00364836",1999-09-10,0,0,77,55
6696,"USC00364836",1999-09-11,0,0,74,48
6697,"USC00364836",1999-09-12,0,0,82,49
6698,"USC00364836",1999-09-13,0,0,80,61
6699,"USC00364836",1999-09-14,0,0,71,61
6700,"USC00364836",1999-09-15,0,0,64,47
6701,"USC00364836",1999-09-16,0,0,53,51
6702,"USC00364836",1999-09-17,0,0,65,48
6703,"USC00364836",1999-09-18,0,0,75,47
6704,"USC00364836",1999-09-19,0,0,66,43
6705,"USC00364836",1999-09-20,0,0,61,54
6706,"USC00364836",1999-09-21,0,0,54,51
6707,"USC00364836",1999-09-22,0,0,58,35
6708,"USC00364836",1999-09-23,0,0,69,42
6709,"USC00364836",1999-09-24,0,0,74,54
6710,"USC00364836",1999-09-25,0,0,76,51
6711,"USC00364836",1999-09-26,0,0,88,50
6712,"USC00364836",1999-09-27,0,0,76,64
6713,"USC00364836",1999-09-28,0,0,76,64
6714,"USC00364836",1999-09-29,0,0,74,65
6715,"USC00364836",1999-09-30,0,0,60,47
6716,"USC00364836",1999-10-01,0,0,66,42
6717,"USC00364836",1999-10-02,0,0,76,44
6718,"USC00364836",1999-10-03,0,0,64,52
6719,"USC00364836",1999-10-04,0,0,58,59
