"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
4926,"USC00361485",1983-09-28,0,0,71,43
4927,"USC00361485",1983-09-29,0,0,72,40
4928,"USC00361485",1983-09-30,0,0,74,43
4929,"USC00361485",1983-10-01,0,0,72,56
4930,"USC00361485",1983-10-02,0,0,72,46
4931,"USC00361485",1983-10-03,0,0,78,46
4932,"USC00361485",1983-10-04,0,0,70,52
4933,"USC00361485",1983-10-05,0,0,68,55
4934,"USC00361485",1983-10-06,0,0,64,44
4935,"USC00361485",1983-10-07,0,0,66,34
4936,"USC00361485",1983-10-08,0,0,73,38
4937,"USC00361485",1983-10-09,0,0,56,48
4938,"USC00361485",1983-10-10,0,0,62,38
4939,"USC00361485",1983-10-11,0,0,60,52
4940,"USC00361485",1983-10-12,0,0,67,55
4941,"USC00361485",1983-10-13,0,0,78,58
4942,"USC00361485",1983-10-14,0,0,58,38
4943,"USC00361485",1983-10-15,0,0,66,36
4944,"USC00361485",1983-10-16,0,0,70,32
4945,"USC00361485",1983-10-17,0,0,62,40
4946,"USC00361485",1983-10-18,0,0,58,37
4947,"USC00361485",1983-10-19,0,0,58,32
4948,"USC00361485",1983-10-20,0,0,51,32
4949,"USC00361485",1983-10-21,0,0,54,35
4950,"USC00361485",1983-10-22,0,0,48,31
4951,"USC00361485",1983-10-23,0,0,51,38
4952,"USC00361485",1983-10-24,0,0,56,44
4953,"USC00361485",1983-10-25,0,0,53,40
4954,"USC00361485",1983-10-26,0,0,48,28
4955,"USC00361485",1983-10-27,0,0,48,28
4956,"USC00361485",1983-10-28,0,0,69,30
4957,"USC00361485",1983-10-29,0,0,65,36
4958,"USC00361485",1983-10-30,0,0,52,19
4959,"USC00361485",1983-10-31,0,0,59,20
4960,"USC00361485",1983-11-01,0,0,59,30
4961,"USC00361485",1983-11-02,0,0,67,42
4962,"USC00361485",1983-11-03,0,0,60,40
4963,"USC00361485",1983-11-04,0,0,42,29
4964,"USC00361485",1983-11-05,0,0,40,29
4965,"USC00361485",1983-11-06,0,0,43,32
4966,"USC00361485",1983-11-07,0,0,46,30
4967,"USC00361485",1983-11-08,0,0,60,30
4968,"USC00361485",1983-11-09,0,0,67,27
4969,"USC00361485",1983-11-10,0,0,52,33
4970,"USC00361485",1983-11-11,0,0,49,34
4971,"USC00361485",1983-11-12,0,0,34,26
4972,"USC00361485",1983-11-13,0,0,38,19
4973,"USC00361485",1983-11-14,0,0,40,20
4974,"USC00361485",1983-11-15,0,0,40,28
4975,"USC00361485",1983-11-16,0,0,41,34
4976,"USC00361485",1983-11-17,0.8,1,34,14
4977,"USC00361485",1983-11-18,0,0,45,21
4978,"USC00361485",1983-11-19,0,0,47,34
4979,"USC00361485",1983-11-20,0,0,59,27
4980,"USC00361485",1983-11-21,0,0,55,31
4981,"USC00361485",1983-11-22,0,0,58,25
4982,"USC00361485",1983-11-23,0,0,60,40
4983,"USC00361485",1983-11-24,0,0,59,38
4984,"USC00361485",1983-11-25,0,0,36,26
4985,"USC00361485",1983-11-26,0,0,52,26
4986,"USC00361485",1983-11-27,0,0,52,28
4987,"USC00361485",1983-11-28,0,0,51,38
4988,"USC00361485",1983-11-29,0,0,36,26
4989,"USC00361485",1983-11-30,0,0,36,28
4990,"USC00361485",1983-12-01,0,0,30,22
4991,"USC00361485",1983-12-02,0,0,30,20
4992,"USC00361485",1983-12-03,NA,1,33,26
4993,"USC00361485",1983-12-04,0,0,38,26
4994,"USC00361485",1983-12-05,0,0,39,35
4995,"USC00361485",1983-12-06,0,0,49,38
4996,"USC00361485",1983-12-07,0.5,1,45,20
4997,"USC00361485",1983-12-08,0,1,33,20
4998,"USC00361485",1983-12-09,0,0,32,20
4999,"USC00361485",1983-12-10,2,2,37,30
5000,"USC00361485",1983-12-11,0,1,38,26
5001,"USC00361485",1983-12-12,0,0,42,36
5002,"USC00361485",1983-12-13,0,0,42,38
5003,"USC00361485",1983-12-14,0,0,45,35
5004,"USC00361485",1983-12-15,0,0,42,25
5005,"USC00361485",1983-12-16,0,0,34,19
5006,"USC00361485",1983-12-17,NA,NA,24,16
5007,"USC00361485",1983-12-18,0,NA,27,16
5008,"USC00361485",1983-12-19,1,1,23,5
5009,"USC00361485",1983-12-20,0,1,19,0
5010,"USC00361485",1983-12-21,0,1,23,3
5011,"USC00361485",1983-12-22,0,1,35,14
5012,"USC00361485",1983-12-23,NA,NA,15,0
5013,"USC00361485",1983-12-24,2,2,10,-8
5014,"USC00361485",1983-12-25,0,2,6,-14
5015,"USC00361485",1983-12-26,0,2,7,-10
5016,"USC00361485",1983-12-27,0,2,22,4
5017,"USC00361485",1983-12-28,0,1,37,15
5018,"USC00361485",1983-12-29,0,1,32,10
5019,"USC00361485",1983-12-30,0,1,12,-3
5020,"USC00361485",1983-12-31,0,1,22,-3
5021,"USC00361485",1984-01-01,0,1,31,11
5022,"USC00361485",1984-01-02,0,1,32,23
5023,"USC00361485",1984-01-03,0,1,32,26
5024,"USC00361485",1984-01-04,0,1,37,28
5025,"USC00361485",1984-01-05,0,1,40,32
5026,"USC00361485",1984-01-06,0,1,36,30
5027,"USC00361485",1984-01-07,0,1,31,16
5028,"USC00361485",1984-01-08,0,1,34,8
5029,"USC00361485",1984-01-09,1.5,2,27,11
5030,"USC00361485",1984-01-10,1,3,31,21
5031,"USC00361485",1984-01-11,1,4,22,-1
5032,"USC00361485",1984-01-12,0,4,19,-12
5033,"USC00361485",1984-01-13,0,NA,32,7
5034,"USC00361485",1984-01-14,0.3,4,30,16
5035,"USC00361485",1984-01-15,0.3,4,21,3
5036,"USC00361485",1984-01-16,0,NA,23,-12
5037,"USC00361485",1984-01-17,0.5,4,24,14
5038,"USC00361485",1984-01-18,0,4,24,13
5039,"USC00361485",1984-01-19,3,7,20,-6
5040,"USC00361485",1984-01-20,0,7,8,-16
5041,"USC00361485",1984-01-21,0,7,4,-22
5042,"USC00361485",1984-01-22,0,7,22,-20
5043,"USC00361485",1984-01-23,0,7,36,9
5044,"USC00361485",1984-01-24,0,6,40,24
5045,"USC00361485",1984-01-25,0,2,38,32
5046,"USC00361485",1984-01-26,0,2,42,22
5047,"USC00361485",1984-01-27,0,2,37,18
5048,"USC00361485",1984-01-28,0,2,30,6
5049,"USC00361485",1984-01-29,1,2,34,17
5050,"USC00361485",1984-01-30,0.5,3,32,24
5051,"USC00361485",1984-01-31,3.5,6,26,12
5052,"USC00361485",1984-02-01,0,6,25,-6
5053,"USC00361485",1984-02-02,0,4,46,1
5054,"USC00361485",1984-02-03,0,4,44,21
5055,"USC00361485",1984-02-04,0,2,44,22
5056,"USC00361485",1984-02-05,0,1,34,22
5057,"USC00361485",1984-02-06,0,1,27,20
5058,"USC00361485",1984-02-07,0,1,22,13
5059,"USC00361485",1984-02-08,0,1,27,9
5060,"USC00361485",1984-02-09,0,1,41,8
5061,"USC00361485",1984-02-10,0,1,53,10
5062,"USC00361485",1984-02-11,0,1,51,28
5063,"USC00361485",1984-02-12,0,1,59,27
5064,"USC00361485",1984-02-13,0,0,54,28
5065,"USC00361485",1984-02-14,0,0,48,34
5066,"USC00361485",1984-02-15,0,0,50,25
5067,"USC00361485",1984-02-16,0,0,60,22
5068,"USC00361485",1984-02-17,0,0,56,24
5069,"USC00361485",1984-02-18,0,0,48,36
5070,"USC00361485",1984-02-19,0,0,56,32
5071,"USC00361485",1984-02-20,0,0,56,30
5072,"USC00361485",1984-02-21,NA,1,37,26
5073,"USC00361485",1984-02-22,0,0,50,17
5074,"USC00361485",1984-02-23,0,0,57,21
5075,"USC00361485",1984-02-24,0,0,60,24
5076,"USC00361485",1984-02-25,NA,1,36,22
5077,"USC00361485",1984-02-26,NA,5,31,14
5078,"USC00361485",1984-02-27,0,4,27,10
5079,"USC00361485",1984-02-28,2,4,31,23
5080,"USC00361485",1984-02-29,6,10,26,13
5081,"USC00361485",1984-03-01,0.3,9,26,10
5082,"USC00361485",1984-03-02,0,8,30,18
5083,"USC00361485",1984-03-03,0,9,30,8
5084,"USC00361485",1984-03-04,0,7,38,0
5085,"USC00361485",1984-03-05,0,6,42,30
5086,"USC00361485",1984-03-06,0,5,36,27
5087,"USC00361485",1984-03-07,0.5,5,30,20
5088,"USC00361485",1984-03-08,0,5,19,7
5089,"USC00361485",1984-03-09,4,8,20,-8
5090,"USC00361485",1984-03-10,0,NA,24,-9
5091,"USC00361485",1984-03-11,0.8,7,27,9
5092,"USC00361485",1984-03-12,0,NA,25,-12
5093,"USC00361485",1984-03-13,2,7,29,18
5094,"USC00361485",1984-03-14,0.5,8,34,24
5095,"USC00361485",1984-03-15,0,6,52,16
5096,"USC00361485",1984-03-16,0,4,50,28
5097,"USC00361485",1984-03-17,0,3,40,20
5098,"USC00361485",1984-03-18,0,2,40,26
5099,"USC00361485",1984-03-19,0,1,50,29
5100,"USC00361485",1984-03-20,0,0,62,24
5101,"USC00361485",1984-03-21,0,0,50,30
5102,"USC00361485",1984-03-22,NA,2,32,28
5103,"USC00361485",1984-03-23,NA,4,32,22
5104,"USC00361485",1984-03-24,0,2,40,8
5105,"USC00361485",1984-03-25,0,0,53,28
5106,"USC00361485",1984-03-26,0,0,50,21
5107,"USC00361485",1984-03-27,0,0,53,22
5108,"USC00361485",1984-03-28,0,0,46,32
5109,"USC00361485",1984-03-29,0.3,0,38,32
5110,"USC00361485",1984-03-30,0,0,38,32
5111,"USC00361485",1984-03-31,0,0,46,30
5112,"USC00361485",1984-04-01,0,0,54,26
5113,"USC00361485",1984-04-02,0,0,54,22
5114,"USC00361485",1984-04-03,0,0,58,28
5115,"USC00361485",1984-04-04,0,0,52,40
5116,"USC00361485",1984-04-05,0,0,52,40
5117,"USC00361485",1984-04-06,0,0,51,32
5118,"USC00361485",1984-04-07,0,0,34,27
5119,"USC00361485",1984-04-08,0,0,56,21
5120,"USC00361485",1984-04-09,0,0,57,25
5121,"USC00361485",1984-04-10,0,0,59,19
5122,"USC00361485",1984-04-11,0,0,64,21
5123,"USC00361485",1984-04-12,0,0,70,30
5124,"USC00361485",1984-04-13,0,0,69,43
5125,"USC00361485",1984-04-14,0,0,60,36
5126,"USC00361485",1984-04-15,0,0,62,40
5127,"USC00361485",1984-04-16,0,0,58,40
5128,"USC00361485",1984-04-17,0,0,46,38
5129,"USC00361485",1984-04-18,0,0,50,34
5130,"USC00361485",1984-04-19,0,0,49,34
5131,"USC00361485",1984-04-20,0,0,50,35
5132,"USC00361485",1984-04-21,0,0,57,27
5133,"USC00361485",1984-04-22,0,0,48,24
5134,"USC00361485",1984-04-23,0,0,49,36
5135,"USC00361485",1984-04-24,0,0,48,32
5136,"USC00361485",1984-04-25,0,0,65,38
5137,"USC00361485",1984-04-26,0,0,80,34
5138,"USC00361485",1984-04-27,0,0,80,45
5139,"USC00361485",1984-04-28,0,0,78,48
5140,"USC00361485",1984-04-29,0,0,80,47
5141,"USC00361485",1984-04-30,0,0,80,55
5142,"USC00361485",1984-05-01,0,0,56,41
5143,"USC00361485",1984-05-02,0,0,62,30
5144,"USC00361485",1984-05-03,0,0,59,31
5145,"USC00361485",1984-05-04,0,0,51,39
5146,"USC00361485",1984-05-05,0,0,50,37
5147,"USC00361485",1984-05-06,0,0,65,29
5148,"USC00361485",1984-05-07,0,0,61,41
5149,"USC00361485",1984-05-08,0,0,60,44
5150,"USC00361485",1984-05-09,0,0,49,28
5151,"USC00361485",1984-05-10,0,0,62,36
5152,"USC00361485",1984-05-11,0,0,73,42
5153,"USC00361485",1984-05-12,0,0,70,52
5154,"USC00361485",1984-05-13,0,0,66,34
5155,"USC00361485",1984-05-14,0,0,56,35
5156,"USC00361485",1984-05-15,0,0,49,34
5157,"USC00361485",1984-05-16,0,0,56,26
5158,"USC00361485",1984-05-17,0,0,64,26
5159,"USC00361485",1984-05-18,0,0,63,42
5160,"USC00361485",1984-05-19,0,0,71,48
5161,"USC00361485",1984-05-20,0,0,67,51
5162,"USC00361485",1984-05-21,0,0,71,48
5163,"USC00361485",1984-05-22,0,0,84,54
5164,"USC00361485",1984-05-23,0,0,74,54
5165,"USC00361485",1984-05-24,0,0,78,42
5166,"USC00361485",1984-05-25,0,0,82,44
5167,"USC00361485",1984-05-26,0,0,76,55
5168,"USC00361485",1984-05-27,0,0,75,45
5169,"USC00361485",1984-05-28,0,0,72,52
5170,"USC00361485",1984-05-29,0,0,56,49
5171,"USC00361485",1984-05-30,0,0,57,40
5172,"USC00361485",1984-05-31,0,0,65,31
5173,"USC00361485",1984-06-01,0,0,71,35
5174,"USC00361485",1984-06-02,0,0,74,32
5175,"USC00361485",1984-06-03,0,0,74,42
5176,"USC00361485",1984-06-04,0,0,80,36
5177,"USC00361485",1984-06-05,0,0,84,41
5178,"USC00361485",1984-06-06,0,0,81,57
5179,"USC00361485",1984-06-07,0,0,85,58
5180,"USC00361485",1984-06-08,0,0,89,66
5181,"USC00361485",1984-06-09,0,0,92,60
5182,"USC00361485",1984-06-10,0,0,90,56
5183,"USC00361485",1984-06-11,0,0,82,56
5184,"USC00361485",1984-06-12,0,0,90,43
5185,"USC00361485",1984-06-13,0,0,90,54
5186,"USC00361485",1984-06-14,0,0,76,60
5187,"USC00361485",1984-06-15,0,0,69,44
5188,"USC00361485",1984-06-16,0,0,78,44
5189,"USC00361485",1984-06-17,0,0,73,52
5190,"USC00361485",1984-06-18,0,0,82,60
5191,"USC00361485",1984-06-19,0,0,80,54
5192,"USC00361485",1984-06-20,0,0,80,60
5193,"USC00361485",1984-06-21,0,0,85,50
5194,"USC00361485",1984-06-22,0,0,81,48
5195,"USC00361485",1984-06-23,0,0,82,55
5196,"USC00361485",1984-06-24,0,0,79,61
5197,"USC00361485",1984-06-25,0,0,76,47
5198,"USC00361485",1984-06-26,0,0,77,42
5199,"USC00361485",1984-06-27,0,0,78,48
5200,"USC00361485",1984-06-28,0,0,88,55
5201,"USC00361485",1984-06-29,0,0,81,51
5202,"USC00361485",1984-06-30,0,0,72,52
5203,"USC00361485",1984-07-01,0,0,71,55
5204,"USC00361485",1984-07-02,0,0,78,50
5205,"USC00361485",1984-07-03,0,0,81,51
5206,"USC00361485",1984-07-04,0,0,75,50
5207,"USC00361485",1984-07-05,0,0,70,60
5208,"USC00361485",1984-07-06,0,0,78,58
5209,"USC00361485",1984-07-07,0,0,66,50
5210,"USC00361485",1984-07-08,0,0,72,40
5211,"USC00361485",1984-07-09,0,0,78,48
5212,"USC00361485",1984-07-10,0,0,82,56
5213,"USC00361485",1984-07-11,0,0,81,59
5214,"USC00361485",1984-07-12,0,0,84,60
5215,"USC00361485",1984-07-13,0,0,86,56
5216,"USC00361485",1984-07-14,0,0,88,58
5217,"USC00361485",1984-07-15,0,0,84,60
5218,"USC00361485",1984-07-16,0,0,82,62
5219,"USC00361485",1984-07-17,0,0,82,50
5220,"USC00361485",1984-07-18,0,0,72,56
5221,"USC00361485",1984-07-19,0,0,80,48
5222,"USC00361485",1984-07-20,0,0,82,52
5223,"USC00361485",1984-07-21,0,0,88,52
5224,"USC00361485",1984-07-22,0,0,84,54
5225,"USC00361485",1984-07-23,0,0,90,56
5226,"USC00361485",1984-07-24,0,0,84,64
5227,"USC00361485",1984-07-25,0,0,80,50
5228,"USC00361485",1984-07-26,0,0,90,44
5229,"USC00361485",1984-07-27,0,0,70,51
5230,"USC00361485",1984-07-28,0,0,75,46
5231,"USC00361485",1984-07-29,0,0,75,44
5232,"USC00361485",1984-07-30,0,0,79,47
5233,"USC00361485",1984-07-31,0,0,80,49
5234,"USC00361485",1984-08-01,0,0,83,55
5235,"USC00361485",1984-08-02,0,0,83,63
5236,"USC00361485",1984-08-03,0,0,75,65
5237,"USC00361485",1984-08-04,0,0,78,58
5238,"USC00361485",1984-08-05,0,0,83,60
5239,"USC00361485",1984-08-06,0,0,86,58
5240,"USC00361485",1984-08-07,0,0,84,64
5241,"USC00361485",1984-08-08,0,0,86,58
5242,"USC00361485",1984-08-09,0,0,85,65
5243,"USC00361485",1984-08-10,0,0,87,64
5244,"USC00361485",1984-08-11,0,0,70,61
5245,"USC00361485",1984-08-12,0,0,72,62
5246,"USC00361485",1984-08-13,0,0,80,64
5247,"USC00361485",1984-08-14,0,0,80,66
5248,"USC00361485",1984-08-15,0,0,81,58
5249,"USC00361485",1984-08-16,0,0,86,59
5250,"USC00361485",1984-08-17,0,0,82,58
5251,"USC00361485",1984-08-18,0,0,85,52
5252,"USC00361485",1984-08-19,0,0,80,58
5253,"USC00361485",1984-08-20,0,0,79,48
5254,"USC00361485",1984-08-21,0,0,88,42
5255,"USC00361485",1984-08-22,0,0,80,48
5256,"USC00361485",1984-08-23,0,0,72,47
5257,"USC00361485",1984-08-24,0,0,71,43
5258,"USC00361485",1984-08-25,0,0,76,39
5259,"USC00361485",1984-08-26,0,0,78,43
5260,"USC00361485",1984-08-27,0,0,79,44
5261,"USC00361485",1984-08-28,0,0,80,55
5262,"USC00361485",1984-08-29,0,0,80,58
5263,"USC00361485",1984-08-30,0,0,84,60
5264,"USC00361485",1984-08-31,0,0,76,54
5265,"USC00361485",1984-09-01,0,0,77,46
5266,"USC00361485",1984-09-02,0,0,88,52
5267,"USC00361485",1984-09-03,0,0,74,60
5268,"USC00361485",1984-09-04,0,0,68,52
5269,"USC00361485",1984-09-05,0,0,66,44
5270,"USC00361485",1984-09-06,0,0,66,34
5271,"USC00361485",1984-09-07,0,0,74,35
5272,"USC00361485",1984-09-08,0,0,77,46
5273,"USC00361485",1984-09-09,0,0,77,44
5274,"USC00361485",1984-09-10,0,0,74,54
5275,"USC00361485",1984-09-11,0,0,80,54
5276,"USC00361485",1984-09-12,0,0,74,48
5277,"USC00361485",1984-09-13,0,0,86,48
5278,"USC00361485",1984-09-14,0,0,78,62
5279,"USC00361485",1984-09-15,0,0,58,52
5280,"USC00361485",1984-09-16,0,0,60,42
5281,"USC00361485",1984-09-17,0,0,74,39
5282,"USC00361485",1984-09-18,0,0,77,40
5283,"USC00361485",1984-09-19,0,0,78,42
5284,"USC00361485",1984-09-20,0,0,78,32
5285,"USC00361485",1984-09-21,0,0,78,40
5286,"USC00361485",1984-09-22,0,0,84,39
5287,"USC00361485",1984-09-23,0,0,79,52
5288,"USC00361485",1984-09-24,0,0,74,61
5289,"USC00361485",1984-09-25,0,0,78,61
5290,"USC00361485",1984-09-26,0,0,76,43
5291,"USC00361485",1984-09-27,0,0,53,40
5292,"USC00361485",1984-09-28,0,0,50,38
5293,"USC00361485",1984-09-29,0,0,34,60
5294,"USC00361485",1984-09-30,0,0,58,34
5295,"USC00361485",1984-10-01,0,0,52,42
5296,"USC00361485",1984-10-02,0,0,58,32
5297,"USC00361485",1984-10-03,0,0,66,30
5298,"USC00361485",1984-10-04,0,0,62,32
5299,"USC00361485",1984-10-05,0,0,68,35
5300,"USC00361485",1984-10-06,0,0,67,32
5301,"USC00361485",1984-10-07,0,0,64,39
5302,"USC00361485",1984-10-08,0,0,60,39
5303,"USC00361485",1984-10-09,0,0,70,48
5304,"USC00361485",1984-10-10,0,0,70,48
5305,"USC00361485",1984-10-11,0,0,66,52
5306,"USC00361485",1984-10-12,0,0,78,48
5307,"USC00361485",1984-10-13,0,0,74,40
5308,"USC00361485",1984-10-14,0,0,66,48
5309,"USC00361485",1984-10-15,0,0,75,48
5310,"USC00361485",1984-10-16,0,0,67,54
5311,"USC00361485",1984-10-17,0,0,72,54
5312,"USC00361485",1984-10-18,0,0,78,50
5313,"USC00361485",1984-10-19,0,0,79,40
5314,"USC00361485",1984-10-20,0,0,73,43
5315,"USC00361485",1984-10-21,0,0,70,43
5316,"USC00361485",1984-10-22,0,0,63,52
5317,"USC00361485",1984-10-23,0,0,54,42
5318,"USC00361485",1984-10-24,0,0,62,41
5319,"USC00361485",1984-10-25,0,0,64,32
5320,"USC00361485",1984-10-26,0,0,70,50
5321,"USC00361485",1984-10-27,0,0,78,62
5322,"USC00361485",1984-10-28,0,0,76,50
5323,"USC00361485",1984-10-29,0,0,67,43
5324,"USC00361485",1984-10-30,0,0,69,32
5325,"USC00361485",1984-10-31,0,0,61,46
5326,"USC00361485",1984-11-01,0,0,70,44
5327,"USC00361485",1984-11-02,0,0,62,32
5328,"USC00361485",1984-11-03,0,0,48,20
5329,"USC00361485",1984-11-04,0,0,48,38
5330,"USC00361485",1984-11-05,0,0,48,44
5331,"USC00361485",1984-11-06,0,0,48,39
5332,"USC00361485",1984-11-07,0,0,43,30
5333,"USC00361485",1984-11-08,0,0,50,25
5334,"USC00361485",1984-11-09,0,0,48,46
5335,"USC00361485",1984-11-10,0,0,52,48
5336,"USC00361485",1984-11-11,0,0,50,38
5337,"USC00361485",1984-11-12,0.3,0,38,31
5338,"USC00361485",1984-11-13,1,1,38,30
5339,"USC00361485",1984-11-14,0,0,44,24
5340,"USC00361485",1984-11-15,0,0,45,29
5341,"USC00361485",1984-11-16,0,0,48,22
5342,"USC00361485",1984-11-17,0,0,40,18
5343,"USC00361485",1984-11-18,0,0,43,23
5344,"USC00361485",1984-11-19,0,0,38,23
5345,"USC00361485",1984-11-20,0,0,30,12
5346,"USC00361485",1984-11-21,0,0,32,20
5347,"USC00361485",1984-11-22,0,0,36,14
5348,"USC00361485",1984-11-23,0,0,40,16
5349,"USC00361485",1984-11-24,0,0,48,16
5350,"USC00361485",1984-11-25,0,0,50,16
5351,"USC00361485",1984-11-26,0,0,59,18
5352,"USC00361485",1984-11-27,0,0,66,22
5353,"USC00361485",1984-11-28,0,0,60,40
5354,"USC00361485",1984-11-29,0,0,44,26
5355,"USC00361485",1984-11-30,0,0,44,18
5356,"USC00361485",1984-12-01,0,0,40,36
5357,"USC00361485",1984-12-02,0,0,44,24
5358,"USC00361485",1984-12-03,0,0,44,26
5359,"USC00361485",1984-12-04,0,0,32,18
5360,"USC00361485",1984-12-05,0,0,33,17
5361,"USC00361485",1984-12-06,4,4,30,27
5362,"USC00361485",1984-12-07,2,7,23,16
5363,"USC00361485",1984-12-08,0,6,34,16
5364,"USC00361485",1984-12-09,0,5,42,12
5365,"USC00361485",1984-12-10,0,4,36,27
5366,"USC00361485",1984-12-11,0,2,36,34
5367,"USC00361485",1984-12-12,0,2,41,30
5368,"USC00361485",1984-12-13,0,0,49,42
5369,"USC00361485",1984-12-14,0,0,43,39
5370,"USC00361485",1984-12-15,0,0,50,44
5371,"USC00361485",1984-12-16,0,0,62,32
5372,"USC00361485",1984-12-17,0,0,58,45
5373,"USC00361485",1984-12-18,0,0,43,33
5374,"USC00361485",1984-12-19,0,0,41,25
5375,"USC00361485",1984-12-20,0,0,38,30
5376,"USC00361485",1984-12-21,0,0,42,23
5377,"USC00361485",1984-12-22,0,0,52,22
5378,"USC00361485",1984-12-23,0,0,40,16
5379,"USC00361485",1984-12-24,0,0,50,20
5380,"USC00361485",1984-12-25,0,0,45,14
5381,"USC00361485",1984-12-26,0,0,28,12
5382,"USC00361485",1984-12-27,0,0,33,22
5383,"USC00361485",1984-12-28,0,0,62,26
5384,"USC00361485",1984-12-29,0,0,64,50
5385,"USC00361485",1984-12-30,0,0,48,30
5386,"USC00361485",1984-12-31,0,0,45,22
5387,"USC00361485",1985-01-01,0,0,64,34
5388,"USC00361485",1985-01-02,0,0,61,28
5389,"USC00361485",1985-01-03,0,0,32,26
5390,"USC00361485",1985-01-04,0,0,35,24
5391,"USC00361485",1985-01-05,0,0,34,24
5392,"USC00361485",1985-01-06,0,0,36,24
5393,"USC00361485",1985-01-07,0,0,33,29
5394,"USC00361485",1985-01-08,1,1,32,14
5395,"USC00361485",1985-01-09,0,1,20,5
5396,"USC00361485",1985-01-10,0,1,19,7
5397,"USC00361485",1985-01-11,1.8,3,24,17
5398,"USC00361485",1985-01-12,0.3,3,26,17
5399,"USC00361485",1985-01-13,0.3,3,28,9
5400,"USC00361485",1985-01-14,0,3,33,16
5401,"USC00361485",1985-01-15,2.5,6,28,15
5402,"USC00361485",1985-01-16,NA,4,23,10
5403,"USC00361485",1985-01-17,5,9,30,15
5404,"USC00361485",1985-01-18,1,9,26,14
5405,"USC00361485",1985-01-19,2.5,11,26,8
5406,"USC00361485",1985-01-20,2.5,12,10,-12
5407,"USC00361485",1985-01-21,NA,11,0,-22
5408,"USC00361485",1985-01-22,5.5,16,22,-2
5409,"USC00361485",1985-01-23,1,17,22,10
5410,"USC00361485",1985-01-24,0.5,19,28,16
5411,"USC00361485",1985-01-25,2,21,30,14
5412,"USC00361485",1985-01-26,3,21,22,4
5413,"USC00361485",1985-01-27,0,NA,24,7
5414,"USC00361485",1985-01-28,0,NA,29,17
5415,"USC00361485",1985-01-29,0,13,27,14
5416,"USC00361485",1985-01-30,0,12,30,12
5417,"USC00361485",1985-01-31,0,11,35,12
5418,"USC00361485",1985-02-01,0.5,11,33,24
5419,"USC00361485",1985-02-02,0.3,12,24,16
5420,"USC00361485",1985-02-03,3.5,15,22,-4
5421,"USC00361485",1985-02-04,0,15,25,-16
5422,"USC00361485",1985-02-05,0,15,28,4
5423,"USC00361485",1985-02-06,1.3,15,30,20
5424,"USC00361485",1985-02-07,1.5,15,20,15
5425,"USC00361485",1985-02-08,0.5,15,16,3
5426,"USC00361485",1985-02-09,0,14,22,11
5427,"USC00361485",1985-02-10,0,13,31,15
5428,"USC00361485",1985-02-11,0,13,43,22
5429,"USC00361485",1985-02-12,1.5,14,46,33
5430,"USC00361485",1985-02-13,2.7,12,30,25
5431,"USC00361485",1985-02-14,2,14,26,14
5432,"USC00361485",1985-02-15,2,15,20,10
5433,"USC00361485",1985-02-16,1,15,20,-4
5434,"USC00361485",1985-02-17,0,14,34,28
5435,"USC00361485",1985-02-18,0,12,40,8
5436,"USC00361485",1985-02-19,0,11,36,22
5437,"USC00361485",1985-02-20,0,8,40,6
5438,"USC00361485",1985-02-21,0,8,48,10
5439,"USC00361485",1985-02-22,0,6,47,30
5440,"USC00361485",1985-02-23,0,5,63,34
5441,"USC00361485",1985-02-24,0,2,63,28
5442,"USC00361485",1985-02-25,0,0,45,30
5443,"USC00361485",1985-02-26,0,0,44,28
5444,"USC00361485",1985-02-27,0,0,30,22
5445,"USC00361485",1985-02-28,0,0,40,12
5446,"USC00361485",1985-03-01,0,0,53,22
5447,"USC00361485",1985-03-02,0,0,46,33
5448,"USC00361485",1985-03-03,0,0,45,18
5449,"USC00361485",1985-03-04,1,1,50,28
5450,"USC00361485",1985-03-05,0,0,44,27
5451,"USC00361485",1985-03-06,0,0,36,14
5452,"USC00361485",1985-03-07,0,0,46,18
5453,"USC00361485",1985-03-08,0,0,55,48
5454,"USC00361485",1985-03-09,0,0,50,25
5455,"USC00361485",1985-03-10,0,0,51,24
5456,"USC00361485",1985-03-11,0,0,54,29
5457,"USC00361485",1985-03-12,0,0,50,34
5458,"USC00361485",1985-03-13,0,0,46,29
5459,"USC00361485",1985-03-14,0,0,47,33
5460,"USC00361485",1985-03-15,0,0,40,28
5461,"USC00361485",1985-03-16,0,0,53,18
5462,"USC00361485",1985-03-17,0,0,46,25
5463,"USC00361485",1985-03-18,0,0,33,11
5464,"USC00361485",1985-03-19,0,0,46,10
